"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",79,0.689080582170963,2.71042436926712,1e-10,5.23333333333333e-09,3.88142770719903e-09,508,"tags=30%, list=5%, signal=29%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/H3c1/H2bc4/Polr2h/Polr2l"
"REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION",58,0.726829370899568,2.70782445303432,1e-10,5.23333333333333e-09,3.88142770719903e-09,787,"tags=50%, list=7%, signal=47%","Lyz2/H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/B2m/H4c8/H4c4/H3c3/H2ac4/H2bc14/Ube2l6/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/Uba52/H4c14/H2bc6/H3c1/H2bc4/Apoe/Ubb/Cst3/Psenen"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",77,0.691688200025778,2.70532837132016,1e-10,5.23333333333333e-09,3.88142770719903e-09,454,"tags=34%, list=4%, signal=33%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H2ac22/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/Cebpd/Chmp2b/H2bc8/H4c14/H2bc6/H2ac8/H3c1/H2bc4/Mvb12a"
"DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP",59,0.713795288148354,2.68731719761107,1e-10,5.23333333333333e-09,3.88142770719903e-09,988,"tags=41%, list=9%, signal=37%","Psmb8/Psmb9/Bst2/Isg15/Tap1/Stat1/B2m/Fas/Irf1/Ifit3/H2-T23/Psmb10/Cebpd/Ifi30/Nmi/Irf9/Psme1/Trim21/Ifi35/Rhoc/Bbc3/Cycs/Sem1/Ssbp1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",50,0.742739623588544,2.6784172156604,1e-10,5.23333333333333e-09,3.88142770719903e-09,430,"tags=44%, list=4%, signal=42%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/H3c1/H2bc4"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",193,0.587532789861559,2.67260461389138,1e-10,5.23333333333333e-09,3.88142770719903e-09,3231,"tags=66%, list=31%, signal=47%","Rpl24/Uba52/Exosc5/Rpl35/Rpp21/Thumpd1/Rps2/Mphosph10/Rpl35a/Rps17/Pno1/Rpl13/Rpp38/Rps5/Rps11/Rpl31/Trmt10c/Rpl18/Rps3/Wdr43/Rpl27a/Exosc4/Rpl36/Rpp40/Rps15a/Rps13/Rps7/Rps10/Rpl36al/Hsd17b10/Rps18/Tsr3/Wdr12/Rpl22l1/Wdr46/Nip7/Rps29/Nhp2/Rpl30/Nop14/Nop10/Rpl32/Rps28/Rps24/Rpl8/Fcf1/Rpl34/Wdr75/Rpl7/Rpl11/Rrp36/Rpl28/Ddx21/Utp3/Rpl10a/Rpl19/Rps16/Rpl3/Nop58/Rpl22/Rps27a/Gar1/Rps20/Exosc8/Bud23/Rpl9/Rps14/Rplp2/C1d/Ncl/Dimt1/Prorp/Rps19/Gnl3/Rps27l/Utp11/Rps9/Imp3/Rps4x/Rps23/Rrp9/Fbl/Rpl36a/Rpl15/Rpl39/Mterf4/Rps3a1/Exosc3/Rpl17/Rpl37a/Rpl12/Rpl38/Snu13/Dkc1/Rpl26/Fau/Rpl21/Rpl18a/Utp18/Rpl29/Ebna1bp2/Nob1/Wdr18/Rplp0/Tex10/Tbl3/Nol12/Mphosph6/Exosc1/Rpsa/Utp6/Rps26/Rrp7a/Rpl27/Krr1/Rpp30/Rpl6/Rps25/Rpl37/Imp4/Mrm3/Rpl10/Eri1/Bysl/Rpl23/Dcaf13/Mrm1/Tfb1m"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",74,0.689338899903143,2.6694630724111,1e-10,5.23333333333333e-09,3.88142770719903e-09,569,"tags=34%, list=5%, signal=32%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/H3c1/H2bc4/Polr2h/Polr2l/Polr2i"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",59,0.707896358665745,2.66510873685304,1e-10,5.23333333333333e-09,3.88142770719903e-09,430,"tags=39%, list=4%, signal=38%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/Thbs1/H4c14/H2bc6/H3c1/H2bc4"
"DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP",87,0.66655393586348,2.66490230110712,1e-10,5.23333333333333e-09,3.88142770719903e-09,857,"tags=30%, list=8%, signal=28%","Ifi44/Psmb8/Psmb9/Bst2/Isg15/Tap1/Oas1a/Oas2/Stat1/B2m/Irf1/Ifit3/H2-T23/Mx2/Psmb10/Cebpd/Ifi30/Nmi/Eif2ak2/Irf9/Psme1/Trim21/Ifi35/Rhoc/Cycs/Sem1"
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION",112,0.635060220178565,2.66327753169762,1e-10,5.23333333333333e-09,3.88142770719903e-09,2592,"tags=67%, list=24%, signal=51%","Ndufb4/Atp5j/mt-Atp8/Cox17/Atp5o/Ndufab1/Atp6v0e/Cox7a1/Cox6b1/Ndufv2/mt-Nd4l/Ndufa7/Ndufb10/Cox7b/Ndufb9/Ndufb2/Ndufa3/Ndufa1/mt-Nd5/Ndufa11/Ndufa5/Ndufb7/Cox6c/mt-Nd1/Ndufb1/Uqcrb/Ndufc2/Cox4i1/Atp5g1/Ndufc1/Cox5b/Ndufa2/Cox7c/Atp5j2/Uqcrq/Ndufb6/Ndufa4/Cox5a/Atp5e/Ndufb8/Ppa1/Atp6v1f/Ndufa8/Sdhb/Cox7a2l/Atp5k/Ndufv3/mt-Nd6/Atp6v1g2/Ndufb5/Ndufs5/Atp5g2/Ndufb3/Atp5pb/Atp6v1g1/Ppa2/Cox7a2/Uqcrc2/Cyc1/Atp5h/Ndufs8/Cox11/Cox8a/Ndufs7/Ndufs6/Atp5l/Uqcr11/Ndufs4/Atp5g3/Atp5c1/Atp5d/Ndufs2/Atp6v0b/Uqcr10/Cox6a1"
"CASTELLANO_NRAS_TARGETS_UP","CASTELLANO_NRAS_TARGETS_UP","CASTELLANO_NRAS_TARGETS_UP",42,0.769698287516949,2.66317861970249,1e-10,5.23333333333333e-09,3.88142770719903e-09,572,"tags=38%, list=5%, signal=36%","Gbp2/Psmb8/Irgm1/Irgm2/Usp18/Isg15/Tap1/Stat1/Mmp13/H2-D1/B2m/Ifit1/Ifi27l2a/Ifih1/Bax/Ifi35"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",108,0.632199243226994,2.6629003717354,1e-10,5.23333333333333e-09,3.88142770719903e-09,2298,"tags=63%, list=22%, signal=50%","Ube2l6/Ndufb4/Atp5j/mt-Atp8/Atp5o/Ndufab1/Cox7a1/Cox6b1/Ndufv2/mt-Nd4l/Ndufa7/Ndufb10/Cox7b/Ndufb9/Slc25a4/Ndufb2/Ndufa3/Ndufa1/mt-Nd5/Ubb/Uba7/Ndufa5/Ndufb7/Cox6c/Cycs/mt-Nd1/Ndufb1/Uqcrb/Ndufc2/Cox4i1/Vdac3/Atp5g1/Ndufc1/Cox5b/Ndufa2/Cox7c/Ube2l3/Ppid/Uqcrq/Ndufb6/Ndufa4/Cox5a/Atp5e/Ndufb8/Park7/Vdac1/Ndufa8/Sdhb/Cox7a2l/Ndufv3/mt-Nd6/Ndufb5/Ndufs5/Atp5g2/Ndufb3/Atp5pb/Cox7a2/Uqcrc2/Cyc1/Atp5h/Ndufs8/Cox8a/Ndufs7/Ndufs6/Uqcr11/Ndufs4/Atp5g3/Atp5c1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",102,0.641736724668874,2.66192639961017,1e-10,5.23333333333333e-09,3.88142770719903e-09,2617,"tags=66%, list=25%, signal=50%","Ndufb4/Ndufab1/Etfb/Ndufa13/Cox6b1/Ndufaf7/Ndufv2/Ndufa7/Ndufb10/Cox7b/Ndufb9/Ndufb2/Ndufa3/Ndufa1/mt-Nd5/Ndufa11/Timmdc1/Ndufa5/Cox20/Ndufb7/Cox6c/Cycs/mt-Nd1/Ndufb1/Uqcrb/Ndufc2/Cox4i1/Ndufc1/Cox5b/Ndufa2/Cox7c/Uqcrq/Ndufb6/Ndufa4/Cox5a/Ndufaf4/Ndufb8/Cox14/Ndufa8/Sco2/Sdhb/Cox7a2l/Ndufv3/mt-Nd6/Ndufaf1/Ndufb5/Ndufs5/Ndufb3/Trap1/Tmem126b/Uqcrc2/Cyc1/Cox19/Ndufs8/Cox11/Cox8a/Ndufs7/Ndufb11/Ndufs6/Uqcr11/Ndufs4/Ndufa12/Ndufaf3/Ndufs2/Uqcr10/Cox6a1/Ndufaf2"
"WINTER_HYPOXIA_DN","WINTER_HYPOXIA_DN","WINTER_HYPOXIA_DN",31,-0.831047100502024,-2.658786059648,1e-10,5.23333333333333e-09,3.88142770719903e-09,651,"tags=58%, list=6%, signal=55%","Irf8/Evi2b/Celf2/Ankrd44/Enpp2/Irag2/Syne1/Bcl2/Evi2a/Arhgef6/Synpo2/Ripor2/Ptprc/Inpp5d/Fli1/Ikzf1/Dock2/Arhgap15"
"MOOTHA_VOXPHOS","MOOTHA_VOXPHOS","MOOTHA_VOXPHOS",85,0.665584673885878,2.65489503923534,1e-10,5.23333333333333e-09,3.88142770719903e-09,2592,"tags=74%, list=24%, signal=56%","Ndufb4/Atp5j/Tbcb/Atp5o/Ndufab1/Cox7a1/Ndufa13/Cox6b1/Ndufa7/Cox7b/Ndufb2/Ndufa3/Ndufa1/Ndufa5/Ndufb7/Cox6c/Cycs/Ndufb1/Uqcrb/Ndufc2/Cox4i1/Bcs1l/Atp5g1/Ndufc1/Cox5b/Ndufa2/Cox7c/Atp5j2/Uqcrq/Ndufb6/Ndufa4/Cox5a/Atp5e/Ndufb8/Ndufa8/Sdhb/Cox7a2l/Atp5k/Ndufb5/Ndufs5/Atp5g2/Ndufb3/Atp5pb/Cox7a2/Uqcrc2/Cyc1/Atp5h/Ndufs8/Cox11/Bex3/Cox8a/Ndufs7/Ndufs6/Atp5l/Uqcr11/Ndufs4/Surf2/Atp5g3/Atp5c1/Atp5d/Ndufs2/Uqcr10/Cox6a1"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",78,0.677933398499142,2.65481701826366,1e-10,5.23333333333333e-09,3.88142770719903e-09,508,"tags=32%, list=5%, signal=31%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/Rrp8/H3c1/H2bc4/Polr2h/Polr2l"
"KEGG_RIBOSOME","KEGG_RIBOSOME","KEGG_RIBOSOME",82,0.670533491866014,2.65297861948326,1e-10,5.23333333333333e-09,3.88142770719903e-09,2446,"tags=73%, list=23%, signal=57%","Rpl24/Uba52/Rpl35/Rps2/Rpl35a/Rps17/Rpl13/Rps5/Rps11/Rpl31/Rpl18/Rps3/Rpl27a/Rpl36/Rps15a/Rps13/Rps7/Rps10/Rpl36al/Rps18/Rpl22l1/Rps29/Rpl30/Rpl32/Rps28/Rps24/Rpl8/Rpl34/Rpl7/Rpl11/Rpl28/Mrpl13/Rpl10a/Rpl19/Rps16/Rpl3/Rpl22/Rps27a/Rps20/Rpl9/Rplp2/Rps19/Rps27l/Rps9/Rps4x/Rps23/Rpl36a/Rpl15/Rpl39/Rps3a1/Rpl17/Rpl37a/Rpl12/Rpl38/Rpl26/Fau/Rpl21/Rpl18a/Rpl29/Rplp0"
"EINAV_INTERFERON_SIGNATURE_IN_CANCER","EINAV_INTERFERON_SIGNATURE_IN_CANCER","EINAV_INTERFERON_SIGNATURE_IN_CANCER",21,0.90153355193457,2.64889237301184,1e-10,5.23333333333333e-09,3.88142770719903e-09,572,"tags=71%, list=5%, signal=68%","Ifi44/Bst2/Isg15/Oas1a/Oas2/Stat1/Ube2l6/Sp100/Ifit3/Mx2/Ifi30/Eif2ak2/Irf9/Ly6e/Ifi35"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",86,0.662336665721548,2.64767218835544,1e-10,5.23333333333333e-09,3.88142770719903e-09,2357,"tags=71%, list=22%, signal=56%","Rpl24/Uba52/Rpl35/Rps2/Rpl35a/Rps17/Rpl13/Rps5/Rps11/Rpl31/Rpl18/Rps3/Rpl27a/Rpl36/Rps15a/Rps13/Rps7/Rps10/Rpl36al/Rps18/Eef1d/Rpl22l1/Rps29/Rpl30/Rpl32/Rps28/Rps24/Rpl8/Rpl34/Rpl7/Rpl11/Rpl28/Rpl10a/Rpl19/Rps16/Rpl3/Rpl22/Rps27a/Rps20/Rpl9/Rps14/Rplp2/Eef1b2/Rps19/Rps27l/Rps9/Rps4x/Rps23/Rpl36a/Rpl15/Rpl39/Rps3a1/Rpl17/Rpl37a/Rpl12/Rpl38/Rpl26/Fau/Rpl21/Rpl18a/Rpl29"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",44,0.752739185667235,2.64602071823124,1e-10,5.23333333333333e-09,3.88142770719903e-09,1519,"tags=61%, list=14%, signal=53%","H4c3/H4c1/H2ac10/H4c8/H4c4/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/H2bc4/Polr2h/Polr2l/Polr2i/H2az1/H2az2/Polr2f/Polr2c/H4c16/Polr2k/Polr2d"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",53,0.72413464514061,2.63878037004585,1e-10,5.23333333333333e-09,3.88142770719903e-09,427,"tags=36%, list=4%, signal=35%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H2ac22/H3c3/H2ac4/H4c18/H2ac20/H2ac13/H2aj/H4c14/H2ac8/Rps2/H3c1"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",88,0.652431371351242,2.62539624504498,1e-10,5.23333333333333e-09,3.88142770719903e-09,430,"tags=26%, list=4%, signal=25%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H2ac22/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H4c14/H2bc6/H2ac8/H3c1/H2bc4"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",114,0.623407143388121,2.62117675026864,1e-10,5.23333333333333e-09,3.88142770719903e-09,2446,"tags=63%, list=23%, signal=49%","Rpl24/Uba52/Rpl35/Rps2/Rpl35a/Rps17/Rpl13/Rps5/Rps11/Rpl31/Rpl18/Rps3/Rpl27a/Rpl36/Eif2s1/Rps15a/Rps13/Eif4ebp1/Rps7/Rps10/Rpl36al/Rps18/Eif3k/Rpl22l1/Rps29/Rpl30/Eif3j2/Rpl32/Rps28/Rps24/Rpl8/Rpl34/Rpl7/Rpl11/Rpl28/Rpl10a/Rpl19/Eif1ax/Rps16/Rpl3/Eif3c/Eif3i/Rpl22/Rps27a/Rps20/Rpl9/Rps14/Rplp2/Eif2b2/Rps19/Rps27l/Rps9/Rps4x/Rps23/Rpl36a/Rpl15/Rpl39/Rps3a1/Eif3e/Rpl17/Rpl37a/Eif3h/Rpl12/Rpl38/Rpl26/Fau/Rpl21/Rpl18a/Rpl29/Eif3j1/Eif2b5/Rplp0"
"MOSERLE_IFNA_RESPONSE","MOSERLE_IFNA_RESPONSE","MOSERLE_IFNA_RESPONSE",19,0.908297164582074,2.61888722550055,1e-10,5.23333333333333e-09,3.88142770719903e-09,369,"tags=68%, list=3%, signal=66%","Ifi44/Cxcl10/Usp18/Rtp4/Oas1a/Oas2/Stat1/Cd274/Samd9l/Ddx60/Ifit3/Mx2/Ifih1"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",106,0.627002429590903,2.61854117113544,1e-10,5.23333333333333e-09,3.88142770719903e-09,2278,"tags=63%, list=22%, signal=50%","Rpl24/Uba52/Rpl35/Rps2/Rpl35a/Rps17/Rpl13/Rps5/Rps11/Rpl31/Rpl18/Rps3/Rpl27a/Rpl36/Rps15a/Rps13/Rps7/Rps10/Rpl36al/Rps18/Rpl22l1/Rps29/Rpl30/Ssr4/Rpl32/Rps28/Rps24/Sec11a/Srp14/Sec61g/Rpl8/Srp9/Rpl34/Rpl7/Spcs2/Sec61b/Rpl11/Rpl28/Rpl10a/Rpl19/Rps16/Rpl3/Rpl22/Rps27a/Rps20/Rpl9/Rps14/Rplp2/Srp19/Ssr2/Rps19/Rps27l/Rps9/Rps4x/Rps23/Rpl36a/Rpl15/Rpl39/Rps3a1/Rpl17/Rpl37a/Rpl12/Rpl38/Rpl26/Fau/Rpl21/Rpl18a"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",75,0.670055660015705,2.58847876009377,1e-10,5.23333333333333e-09,3.88142770719903e-09,569,"tags=33%, list=5%, signal=32%","H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/H2bc8/H2aj/H4c14/H2bc6/H3c1/H2bc4/Polr2h/Polr2l/Polr2i"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",115,0.613510545535943,2.58157188516451,1e-10,5.23333333333333e-09,3.88142770719903e-09,2074,"tags=50%, list=20%, signal=41%","Psmb8/Psmb9/H3c7/H4c3/H4c1/H2ac10/H3c2/H3c11/H4c8/H4c4/H3c3/H2ac4/H2bc14/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/Psmb10/Psme2/H2bc8/H2aj/Uba52/H4c14/H2bc6/Psmd8/Psme1/H3c1/H2bc4/Psmc4/Ubb/Psma3/Sem1/Psmb5/H2az1/Psmd10/Psmc1/Psma2/H2az2/Psmc2/Psmc3/Psmd6/H4c16/Psmd13/Rps27a/Psmd4/Psmd7/Psmd12/Psma6/Kpna1/Psmb6/Psmb3/H3f3a/Psma7/Psma1/Mcm4/Psmb2/Psma5"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",160,0.576046184527728,2.57082032820681,1e-10,5.23333333333333e-09,3.88142770719903e-09,2617,"tags=58%, list=25%, signal=44%","Ndufb4/Atp5j/mt-Atp8/Atp5o/Ndufab1/Ucp2/Etfb/Ndufa13/Mpc2/Cox6b1/Ndufaf7/Ndufv2/Ndufa7/Ndufb10/Cox7b/Ndufb9/Ndufb2/Ndufa3/Ndufa1/mt-Nd5/Ndufa11/Timmdc1/Glo1/Ndufa5/Cox20/Ndufb7/Cox6c/Cycs/mt-Nd1/Ndufb1/Uqcrb/Ndufc2/Cox4i1/Atp5g1/Ndufc1/Cox5b/Ndufa2/Idh2/Cox7c/Hagh/Atp5j2/Uqcrq/Ndufb6/Ndufa4/Cox5a/Ldha/Ndufaf4/Atp5e/Mpc1/Suclg2/Ndufb8/Vdac1/Cox14/Ndufa8/Sco2/Fh1/Sdhb/Cox7a2l/Atp5k/Ndufv3/mt-Nd6/Ndufaf1/Ndufb5/Ndufs5/Atp5g2/Ndufb3/Trap1/Atp5pb/Tmem126b/Uqcrc2/Cyc1/Cox19/Atp5h/Ndufs8/Cox11/Cox8a/Ndufs7/Suclg1/Ndufb11/Ndufs6/Atp5l/Uqcr11/Ndufs4/Ndufa12/Atp5g3/Atp5c1/Ndufaf3/Atp5d/Bsg/Ndufs2/Uqcr10/Cox6a1/Ndufaf2"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN",399,-0.519798857679599,-2.56770482021865,1e-10,5.23333333333333e-09,3.88142770719903e-09,3281,"tags=62%, list=31%, signal=45%","Clip1/Bhlhe40/Ugcg/Ccser2/Nck1/Fut8/Foxn3/Zzz3/Cux1/Creb1/Atp2b1/Pkp4/Crebbp/Atrx/Casp8/Vps13a/Mid1/Clec16a/Dcun1d4/Spop/Washc4/Mapk6/Rcor1/G6pdx/Cry1/Atf2/Serpine1/Srpk2/Evi5/Cenpa/Mycbp2/Fndc3a/Rapgef2/Phlpp1/Marchf7/Ext1/Eps15/Pnisr/Klf7/Slk/Cenpf/Tbl1x/Gtf2f2/Mybl1/Ube2g1/Nrip1/Swap70/Rbm39/Tjp2/Map2k4/Wapl/Dnajc13/R3hdm2/Rock2/Ppp2r5e/Arid5b/Parg/Usp32/Asap2/Nfyc/Runx1/Xrcc4/Atr/Fchsd2/Pip4k2a/Cdyl/Bub1b/Chsy1/Stk3/Ascc3/Ptk2/Bard1/Zc3h4/Gins1/Sec24b/E2f3/Kat6a/Zmynd11/Med13/Rev3l/Heg1/Tspan5/Cnot2/Trrap/Nup153/Atad2b/Snx13/Mtf2/Ubr5/Pum1/Topbp1/Marchf6/Acsl3/Usp9x/Slc25a13/Ubl3/Setd2/Strn3/Cep170/Lyn/Bptf/Gigyf2/Foxo3/Map2k1/Map4k5/Prkca/Appbp2/Tut4/Ppp1r12a/Fbxw11/Ibtk/Stk24/Itsn2/Man2a1/Zfp638/Tle1/Uvrag/Kdm5a/Prkacb/Zmynd8/Ehbp1/Afap1/Tmem131/Rngtt/Pkd2/Krit1/Trak1/Homer1/Zfp292/Ubr2/Phf21a/Tcf7l2/Dennd5a/Xpo1/Mark3/Rras2/Fubp1/E2f2/Spen/Anks1/Usp24/Foxj3/Scaf8/Stag1/Myo1b/Rbms1/Kif23/Zmym2/Cds2/Ptpn12/Pum2/Ppp3cb/Zmym4/Trip12/Zfyve9/Gapvd1/Med13l/Pbx3/Mical3/Cnot4/Wdr7/Clasp1/Mecp2/Dst/Ncoa1/Tlk2/Kif20b/Fars2/Trio/Zmiz1/C2cd5/Tasor/Cdk13/Ckap5/Golga4/Rb1/Cep135/Baz2b/Shb/Ptpra/Cenpe/Chd9/Larp4b/Kat6b/Tdrd7/Fryl/Pds5a/Phip/Fto/Ankrd17/Ankmy2/Bltp1/Osbpl8/Camsap2/Blm/Gnaq/Sema3c/Foxk2/Ogt/Kif14/Tle4/Npepps/Helz/Melk/Smc5/Stil/Brca1/Cradd/Top2a/Tab2/Smurf2/Eps8/Arih1/Slc4a7/Taf4/Cdk17/Specc1l/F3/Srgap2/Slc7a1/Mkln1/Clasp2/Adarb1/Bcar3/Cers6/Pex3/Inpp5f/Dnmbp/Rbm6/Agap1/Zhx3/Sec24a/Cdc27/Fyn/Stau2/Rpgr/Aff1/Hivep2/Mgat5/Adgrg6/Kif11/Tcf12/Myo10/Septin9/Smad3/Creb3l2/Rftn1/Il7r"
