"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",75,0.676462452133018,2.65873206439027,1e-10,8.27818181818182e-09,6.4822966507177e-09,1163,"tags=39%, list=11%, signal=35%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/H2aj/Polr2d/Polr2h/Polr2i/H2az1/H4c14/Polr2k/H2bc6/H3c1/Polr2f/Polr2c"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",74,0.673921339024657,2.64472803637289,1e-10,8.27818181818182e-09,6.4822966507177e-09,1163,"tags=39%, list=11%, signal=35%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/H2aj/Polr2d/Polr2h/Polr2i/H2az1/H4c14/Polr2k/H2bc6/H3c1/Polr2f/Polr2c"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",88,0.663142342517739,2.63179077616765,1e-10,8.27818181818182e-09,6.4822966507177e-09,840,"tags=34%, list=8%, signal=32%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Uba52/Psmd8/H2aj/Psmb10/Sem1/Psmc1/Rps27a/Psmc4/H2az1/H4c14/Psmd13"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",79,0.660394568731084,2.62947923797236,1e-10,8.27818181818182e-09,6.4822966507177e-09,1310,"tags=37%, list=12%, signal=32%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/Cbx3/H2aj/Polr2h/H2az1/H4c14/Polr2k/H2bc6/H3c1/Polr2f/Rrn3/Gtf2h5"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",115,0.627199479202924,2.61787764505173,1e-10,8.27818181818182e-09,6.4822966507177e-09,1681,"tags=39%, list=16%, signal=33%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Uba52/Psmd8/H2aj/Psmb10/Sem1/Psmc1/Rps27a/Mcm7/Psmc4/H2az1/H4c14/Psmd13/H2bc6/H3c1/Psma2/Psme2/Psmd10/Psmc3/Rpa3/Psma3/Psme1/Psmb2/H2az2/Psma7/Orc6/Psmd12"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",157,0.591167658231786,2.6070232746404,1e-10,8.27818181818182e-09,6.4822966507177e-09,1429,"tags=31%, list=14%, signal=27%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/Ccne1/H2bc8/Uba52/Lig1/Anapc15/Psmd8/H2aj/Psmb10/Gins2/Sem1/Rfc4/Psmc1/Rps27a/Mcm7/Rbx1/Psmc4/H2az1/Ube2s/H4c14/Psmd13/H2bc6/Pold4/Ccne2/H3c1/Psma2/Psme2/Psmd10/Psmc3/Rpa3/Psma3/Psme1"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13",169,0.584941134652591,2.5970763512344,1e-10,8.27818181818182e-09,6.4822966507177e-09,2652,"tags=63%, list=25%, signal=48%","Rbm3/Eif4ebp1/Atp5j/Pdcd5/S100a10/Atp5o/Chrac1/Etfb/Ech1/Ndufa2/Reep5/Pafah1b3/Sec61g/Lgals1/Coa6/Ndufa5/Sem1/Cox7b/Mrpl23/Naa38/Dgcr6/Cox5b/Commd1/Psmg4/H2az1/Mrpl52/S100a6/Snrpg/Ndufa3/Ndufa13/Tomm5/Ubl5/Rex1bd/Chmp2a/Ncbp2/Fkbp3/Guk1/Elob/Mrpl18/Park7/Txndc17/Cox6a1/Cyba/Mrpl27/Mrps33/Lsm3/Esd/Dap/Snrpd2/Atp5e/Cetn3/Ifngr2/Uqcrc2/Psme2/Mrpl35/Mrpl13/Micos13/Fibp/Emc6/Elof1/Nedd8/Atp5mpl/Ndufb11/Selenof/Uqcrb/Snrpe/Lyrm2/Dbi/Lage3/Prdx2/Fam3c/Polr3k/Ndufb8/Lsm8/Vps29/Tmem205/Dnajc15/Nmt1/Psma6/Pole3/Pmpcb/Anxa1/Cuta/Ssna1/Ndufv3/Dpm3/Mrpl28/Uqcr11/Mien1/Ppib/Ndufb5/Ccnd1/C1d/Coa3/Uqcr10/Hnrnpa1/Anxa2/Hddc2/Timm8b/Csrp2/Gpx4/Ndufa9/Tmed3/Anapc13/Snrnp27/M6pr"
"WINTER_HYPOXIA_DN","WINTER_HYPOXIA_DN","WINTER_HYPOXIA_DN",31,-0.8448372855521,-2.59007846900001,1e-10,8.27818181818182e-09,6.4822966507177e-09,481,"tags=52%, list=5%, signal=49%","Pbxip1/Ankrd44/Zscan18/Ripor2/Syne1/Bcl2/Atp8a1/Arhgef6/Ikzf1/Ptprc/Enpp2/Inpp5d/Synpo2/Arhgap15/Dock2/Fli1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",122,0.601703695436088,2.52404389176001,1e-10,8.27818181818182e-09,6.4822966507177e-09,2702,"tags=65%, list=26%, signal=49%","Ndufb4/Atp5j/Ndufab1/Atp5o/Cox6c/Cox6b1/Etfb/Cycs/Ndufb9/Ndufa2/Atp5g2/Ndufa1/Ndufc2/Ndufa5/Ndufa6/Cox7b/Cox7c/mt-Atp8/Cox14/Cox5b/Ndufa3/Ndufb6/Ndufa13/Tmem126b/Sco2/Cox4i1/Ndufv2/Cox6a1/Uqcrq/Atp5g3/Uqcrh/Trap1/Ndufb7/Sdhb/Ndufs5/Ndufa7/Atp5e/Cox5a/Uqcrc2/Cox20/Taco1/Ndufb10/Cox7a2l/Ndufb11/Ndufb2/Atp5j2/Ucp2/Timmdc1/Uqcrb/mt-Nd5/Ndufb3/Cyc1/Ndufa4/Ndufb8/Ndufb1/Atp5h/Ndufs4/Atp5d/Ndufs3/Ndufv3/Ndufa8/Uqcr11/Cox19/Ndufa12/Ndufb5/Ndufa11/Atp5l/Uqcr10/Atp5c1/Sco1/mt-Nd1/Ndufaf6/Ndufa9/Ndufs7/Ndufv1/Atp5g1/Ndufs6/Atp5b/Atp5a1"
"LI_AMPLIFIED_IN_LUNG_CANCER","LI_AMPLIFIED_IN_LUNG_CANCER","LI_AMPLIFIED_IN_LUNG_CANCER",124,0.59755869193709,2.52297832663126,1e-10,8.27818181818182e-09,6.4822966507177e-09,2041,"tags=56%, list=19%, signal=45%","Tff1/Slc7a5/Rpl30/Pabpc1/Rps5/Rpl27a/Rps2/Rpl35/Psmd8/Rps20/Rpl31/Rps16/Rpl8/Rps7/Idh2/Cycs/Ssr4/Ldha/Cbx3/Eif3c/Spint2/Rpl28/Eno1/Zfp146/Rpl13/Rpl17/Nme2/Aprt/Rps10/Rpl37/Stat1/Eef1d/Gfus/Gpi1/Rpl36a/Taldo1/Nme1/Aldoa/Cct5/Rpl23a/Plp2/Cox6a1/Naca/Uqcrh/Rpl10a/Dap/Pkm/Snrpd2/Igfbp3/Mif/Rpl7/Ube2i/Eloc/Rps4x/Cstb/Atp5j2/Ywhaz/Uqcrb/P4hb/Snrpe/Kdelr1/Ran/Prdx4/Hspe1/Rpl27/Pgd/Rps21/Rpl38/Rpl37a"
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",98,0.621464753484205,2.51588811888667,1e-10,8.27818181818182e-09,6.4822966507177e-09,2813,"tags=72%, list=27%, signal=54%","Ndufb4/Atp5j/Ndufab1/Atp5o/Cox6c/Cox6b1/Cox17/Ndufb9/Ndufa2/Slc25a4/Atp5g2/Ndufa1/Ndufc2/Ndufa5/Ndufa6/Cox7b/Cox7c/mt-Atp8/Cox5b/Ndufa3/Ndufb6/Cox4i1/Ndufv2/Cox6a1/Uqcrq/Atp5g3/Uqcrh/Ndufb7/Sdhb/Atpif1/Ndufs5/Ndufa7/Atp5e/Cox5a/Uqcrc2/Ndufb10/Cox7a2l/Ndufb2/Atp5j2/Ucp2/Uqcrb/Cox7a2/mt-Nd5/Ndufb3/Ndufa4/Ndufb8/Ndufb1/Atp5h/Ndufs4/Atp5d/Ndufs3/Ndufv3/Ndufa8/Uqcr11/Slc25a5/Ndufa12/Ndufb5/Atp5l/Uqcr10/Atp5c1/Sco1/mt-Nd1/Ndufa9/Ndufs7/Ndufv1/Atp5g1/Ndufs6/Atp5b/Atp5a1/Cox7a1/Cox8a"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",145,0.58206945720344,2.51344558684153,1e-10,8.27818181818182e-09,6.4822966507177e-09,1451,"tags=49%, list=14%, signal=43%","Rpl30/Rps17/Rpl24/Rps13/Rps11/Uba52/Rpl35a/Rps5/Polr2l/Rpl27a/Rps15a/Rpl18/Rps2/Rpl35/Rps3/Rps20/Rpl31/Rps16/Rpl8/Rps7/Rpl11/Rpl32/Rpl9/Rpl36al/Rplp2/Rps23/Rpl22/Rpl28/Polr2d/Rpl13/Rpl17/Rps19/Rps14/Rpl3/Rpl10/Rps10/Rpl29/Rpl37/Rpl19/Rps27a/Polr2h/Rps6/Rplp0/Polr2i/Rps18/Rps24/Rpl36a/Rpl13a/Rpl21/Rpsa/Rpl18a/Rpl23a/Polr2k/Rpl10a/Rpl12/Rpl34/Rps9/Rpl26/Rpl36/Rpl15/Polr2f/Polr2c/Rps29/Rps8/Rpl23/Rps25/Rpl7/Rpl5/Rps4x/Kpna2/Seh1l"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",132,-0.628456837613393,-2.51219697296971,1e-10,8.27818181818182e-09,6.4822966507177e-09,693,"tags=28%, list=7%, signal=27%","Stab1/Alox5ap/Ddx3y/Il13ra1/Ltb/Pecam1/Spp1/Cd1d1/H2-Eb1/Il1rn/H2-Ab1/Itgb2/H2-Aa/Abca1/Arhgdib/Ptprc/Lsp1/Tyrobp/Ctss/Lyz2/Apoe/Coro1a/Laptm5/Rac2/Il7r/Plek/Srgn/Fcer1g/Sorl1/Lcp1/Cytip/Samsn1/Ccl3/Il1b/G0s2/S100a9/S100a8"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",88,0.63274956720221,2.5111719879994,1e-10,8.27818181818182e-09,6.4822966507177e-09,242,"tags=22%, list=2%, signal=21%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H2ac22/H4c8/H2bc14/H2ac20/H2ac8/H2bc8"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",115,0.599615214911046,2.50274325601066,1e-10,8.27818181818182e-09,6.4822966507177e-09,1153,"tags=28%, list=11%, signal=25%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/Sap18/Sap30/Cbx3/H2aj/Polr2h/Rrp8/H2az1/Ddx21/H4c14/Actb/Polr2k/H2bc6/H3c1/Polr2f"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",108,0.601562332599431,2.4897837964864,1e-10,8.27818181818182e-09,6.4822966507177e-09,242,"tags=17%, list=2%, signal=16%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/Prkcb/H2ac20/H2bc8"
"WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP",135,-0.617156270632123,-2.4754182853499,1e-10,8.27818181818182e-09,6.4822966507177e-09,341,"tags=30%, list=3%, signal=30%","Mxra7/Arl4c/Ddx60/H2-Eb1/Itgal/Il2rg/Syt11/H2-Q7/Herc6/Ifit3/H2-Ab1/Itgb2/Ifitm1/H2-Aa/Itk/Ptprc/Lsp1/Ctss/Lyz2/Apoe/Rgs1/Coro1a/Dusp2/Laptm5/Rac2/Itga4/Nr4a3/Il1r2/Il7r/Dock10/Plek/Srgn/Fcer1g/Cd52/Ifitm3/Cytip/Arhgap15/Fli1/Samsn1/Runx3/Ccl4"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",160,0.559860383614757,2.46518327476737,1e-10,8.27818181818182e-09,6.4822966507177e-09,2702,"tags=58%, list=26%, signal=44%","Ndufb4/Atp5j/Ndufab1/Atp5o/Cox6c/Cox6b1/Etfb/Idh2/Cycs/Ndufb9/Ldha/Ndufa2/Me2/Atp5g2/Ndufa1/Ndufc2/Ndufa5/Ndufa6/Cox7b/Cox7c/mt-Atp8/Cox14/Cox5b/Ndufa3/Ndufb6/Ndufa13/Tmem126b/Sco2/Cox4i1/Ndufv2/Vdac1/Cox6a1/Uqcrq/Atp5g3/Uqcrh/Trap1/Ndufb7/Sdhb/Ndufs5/Suclg2/Ndufa7/Atp5e/Hagh/Cox5a/Uqcrc2/Cox20/Taco1/Ndufb10/Cox7a2l/Ndufb11/Ndufb2/Atp5j2/Ucp2/Timmdc1/Mpc1/Mpc2/Uqcrb/mt-Nd5/Ndufb3/Cyc1/Ndufa4/Ndufb8/Ndufb1/Atp5h/Ndufs4/Atp5d/Ndufs3/Ndufv3/Ndufa8/Uqcr11/Cox19/Ndufa12/Idh3g/Ndufb5/Ndufa11/Pdk1/Atp5l/Uqcr10/Dld/Bsg/Atp5c1/Sco1/mt-Nd1/Ndufaf6/Ndufa9/Ndufs7/Ndufv1/Slc16a3/Mdh2/Atp5g1/Ndufs6/Atp5b/Atp5a1"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",253,0.521455591537404,2.45775709700463,1e-10,8.27818181818182e-09,6.4822966507177e-09,2068,"tags=48%, list=20%, signal=40%","Psmb9/Psmb8/Asns/Slc7a5/Rpl30/Rps17/Rpl24/Echs1/Rps13/Rps11/Uba52/Rpl35a/Rps5/Rpl27a/Ethe1/Rps15a/Ndufab1/Rpl18/Rps2/Rpl35/Rps3/Psmd8/Rps20/Rpl31/Rps16/Rpl8/Rps7/Rpl11/Rpl32/Rpl9/Gcsh/Rpl36al/Psmb10/Rplp2/Rps23/Rpl22/Rpl28/Lars/Rpl13/Rpl17/Rps19/Rps14/Rpl3/Sem1/Rpl10/Psmc1/Rps10/Rpl29/Rpl37/Rpl19/Rps27a/Rps6/Psmc4/Rplp0/Rps18/Rps24/Rpl36a/Rpl13a/Rpl21/Psmd13/Rpsa/Rpl18a/Pstk/Rpl23a/Txn2/Rpl10a/Rpl12/Gpt/Rpl34/Papss2/Rps9/Rpl26/Rpl36/Psma2/Rpl15/Rps29/Rps8/Mpst/Rpl23/Aimp1/Psph/Psme2/Mri1/Rps25/Psmd10/Psmc3/Rpl7/Rpl5/Psma3/Rps4x/Psme1/Rida/Psmb2/Paox/Lias/Grhpr/Psma7/Ass1/Hsd17b10/Sephs2/Psmd12/Rpl4/Rars/Rpl39/Fau/Psma6/Ahcy/Psmc2/Rpl27/Got2/Rpl6/Sat1/Psmb5/Rps27l/Bcat2/Rps21/Rpl38/Psmd9/Rpl37a/Rps3a1/Psmb6/Aldh7a1"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",141,0.569829780224114,2.4555421641041,1e-10,8.27818181818182e-09,6.4822966507177e-09,2510,"tags=66%, list=24%, signal=51%","Asns/Rpl30/Rps17/Rpl24/Rps13/Rps11/Uba52/Rpl35a/Rps5/Rpl27a/Rps15a/Rpl18/Rps2/Rpl35/Rps3/Rps20/Rpl31/Rps16/Rpl8/Rps7/Rpl11/Rpl32/Rpl9/Rpl36al/Rplp2/Rps23/Rpl22/Rpl28/Rpl13/Rpl17/Rps19/Rps14/Rpl3/Rpl10/Rps10/Rpl29/Rpl37/Rpl19/Atp6v1g1/Rps27a/Rps6/Rplp0/Rps18/Rps24/Rpl36a/Rpl13a/Rpl21/Rpsa/Rpl18a/Lamtor4/Rpl23a/Cebpg/Rpl10a/Rpl12/Rpl34/Rps9/Rpl26/Rpl36/Eif2s2/Rpl15/Rps29/Rps8/Rpl23/Rps25/Rpl7/Rpl5/Eif2s1/Rps4x/Seh1l/Lamtor1/Atp6v1f/Rpl4/Lamtor2/Rpl39/Fau/Rpl27/Rpl6/Rps27l/Rps21/Rpl38/Rpl37a/Rps3a1/Atf3/Rpl7a/Rpl14/Rps26/Atp6v1e1/Rps28/Sec13/Rraga/Rragc/Rheb/Atp6v0b"
"STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN","STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN","STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN",463,0.486059890120442,2.45400645205328,1e-10,8.27818181818182e-09,6.4822966507177e-09,2870,"tags=56%, list=27%, signal=42%","Gde1/Ndufb4/Trbc1/Mgst3/Rps17/Fam162a/Atp5j/Pdcd5/Nars/Sra1/Rpl18/Atp5o/Sap18/Pfdn5/Bccip/Rpl8/Cycs/Mrpl17/Tmem147/Gcsh/Ssr4/Cbx3/Ndufa2/Tmsb10/Micos10/Sec61b/Cbr1/Nudt19/Ogfrl1/Eif3k/Tomm20/Ist1/Psmc1/Naa38/Cox7c/Nudt21/Mtln/Arap2/Cox14/Dgcr6/Srp9/Gpi1/Cox5b/Cndp2/U2af1l4/Psmc4/Kxd1/H2az1/Rpl36a/S100a6/Krtcap2/Mrps11/Nudc/Nme1/Aldoa/Prelid1/Cct5/Eif3f/Tmem126a/Ndufv2/Eif3h/Ss18l2/Fkbp3/Haghl/Emc2/Txn1/Guk1/Elob/Eif1/Txndc17/Naca/St13/Pomp/Eif4g2/Slirp/Rab4b/Mrpl57/Creb3/Rpl34/Nfu1/Dmac1/Snrpd2/Atpif1/Rpl26/Lysmd4/Tpi1/Psma2/Rpl15/Ufc1/Selenoh/Ndufa7/Eif6/Ubl4a/Atp5e/Ppt1/Mcts1/Hagh/Chchd1/Golga2/Tmem256/Leprotl1/Ifngr2/Uqcrc2/Aimp1/Timm17a/Vdac3/Mzt2/Cyhr1/Ndufb10/Med28/Psmc3/Nifk/Cisd1/Abhd11/Mrps12/Mettl26/Rpl5/Micos13/Eif2s1/1810037I17Rik/Pet100/Eif3l/Elof1/Psma3/Mrpl51/Ndufb11/Nenf/Eloc/Denr/Fam136a/Ntan1/Acot13/Ndufb2/Kpna2/Nop10/Atp5j2/Tmem208/Lamtor1/Mpc2/Cox7a2/Arpc5l/Rad23a/Ufd1/Plekho1/Vdac2/Ufsp2/Cct2/Tmem42/2310011J03Rik/Comt/Prdx2/Pfdn6/Rpl4/Cyc1/Clns1a/Cystm1/Fnta/Rars/Lamtor2/Sec11c/Smim7/Rrp7a/Abt1/Chmp4b/Dnajc15/Mvd/Hspe1/Dynll1/Mrpl15/Mrps17/Polr1d/Get3/Serf2/Sdhaf3/Atp5h/Ndufs4/Hcfc1r1/Rab5if/Mrps23/Rab26/Ndufs3/Psmb6/Scand1/Ndufa8/Trir/Mrpl28/Nagk/Uqcr11/Slc25a5/Ndufa12/Mrpl41/Idh3g/Mrpl40/Ranbp1/Ndufa11/Ap2m1/Alad/Psmg2/Ccdc127/Znhit1/Coa3/Thoc7/Cacybp/Atp5l/Uqcr10/Tpd52/Mrpl55/Atox1/Tcp1/Adh5/Atp6v1e1/Naxe/Pdcd6/Polr2j/Slc25a46/Evi2a/Timm8b/Atp5c1/Actr10/Hpf1/Ndufa9/Rheb/Ahsa1/Fdps/Ndufs7/Trappc2l/Snapc2/Cops6/Uqcc2/Oat/Mdh2/Sbds/Prdx3/Czib/Snrnp27/Ndufs6/Enoph1/Pura/Dpm2/Dctn6/Vps4a/Tra2b/Ddrgk1/Rtraf/Cfdp1/Praf2/Lrpap1/Psmb3/Hspbp1/Gtf3a/Snrpc/Smim26/Commd8/Osbpl1a/Bbln/C9orf72/Mrps18a"
"HSIAO_HOUSEKEEPING_GENES","HSIAO_HOUSEKEEPING_GENES","HSIAO_HOUSEKEEPING_GENES",368,0.497718371236936,2.42609500324777,1e-10,8.27818181818182e-09,6.4822966507177e-09,2366,"tags=51%, list=22%, signal=41%","H2-D1/B2m/Erh/Rps17/Rpl24/Septin2/Echs1/Sod1/Pabpc1/S100a10/Rps11/Uba52/Rpl35a/Rps5/Polr2l/Rpl27a/Rps15a/Rpl18/Rps2/Cox6c/Rpl35/Pfdn5/Rps3/Psmd8/Rpl31/Cox6b1/Gstp1/Rps16/Fas/Rpl8/Rps7/Rpl11/Rpl32/Rpl36al/Ldha/Eif3c/Tmsb4x/Rplp2/Rps23/Tmsb10/Cd74/Pebp1/Atp5g2/Rpl28/Eno1/Sec61b/Dstn/Ndrg1/Hint1/Wars1/Rpl13/Rpl17/Lgals1/Rps19/Eif3e/Rps14/Rpl3/Gapdh/Psmc1/Rps10/Rpl29/Selenow/Rpl19/Eef1d/Cox7c/Rps27a/Lgals3/Isg20/Ybx1/Rps6/Ppia/Rplp0/Rps18/H2az1/Hmgn2/Rpl36a/Rpl13a/Tmbim6/Rpl21/Itpk1/Pgk1/Aldoa/Cox4i1/Hmgb1/Eif3f/Rpsa/Rpl18a/Ndufv2/Rpl23a/Txn1/Eif1/Plp2/Cox6a1/Naca/Spcs2/Vim/Actb/Eif4g2/Atp5g3/Uqcrh/Rpl10a/Rpl12/Rpl34/Esd/Eef1b2/Cirbp/Rps9/Snrpd2/Gsto1/Dhps/Rps29/Rps8/Stmn1/Rer1/Rpl23/Cyb5r3/Eif4h/Fcgrt/Ftl1/Rps25/Rpl7/Capns1/Cct4/Nedd8/Son/Fuca1/Psme1/Cst3/Cstb/Fkbp1a/Ywhaz/Prdx6/Uqcrb/Psmb2/Calm2/Fbl/Cox7a2/Rac1/Vdac2/Ptpn6/Atp6v1f/H2-T23/Comt/Rhoa/Dazap2/Rpl4/Ndufa4/Cap1/Tpt1/Serpinb6a/Fnta/Rpl39/Srp14/Dynll1/Rpl27/Rpl6/Ubb/Tmed10/Psmb5/Rps21/Rpl38/Set/Rpl37a/Rps3a1/Psmb6/Pgam1/Ilk/Slc25a5/Ndufa12/Rpl7a/Itgb1/Clic1/Ssb/Dctn2/Rpl14/Anp32b/Hnrnpf/Rbpms/Ywhab/Flna/Snrnp70/Actg1/Cd81/Hnrnpa1/Hspd1/Atox1/Rps26/Ncl/Anxa2"
"WONG_MITOCHONDRIA_GENE_MODULE","WONG_MITOCHONDRIA_GENE_MODULE","WONG_MITOCHONDRIA_GENE_MODULE",201,0.507175224055269,2.29914390579771,1e-10,8.27818181818182e-09,6.4822966507177e-09,2696,"tags=57%, list=25%, signal=43%","Ndufb4/Echs1/Atp5j/Tspo/Ndufab1/Atp5o/Scp2/Cox6c/Cox6b1/Idh2/Cox17/Ndufb9/Atp5g2/Ndufa1/Ndufc2/Sec61g/Tomm7/Ndufa5/Ndufa6/Cox7b/Atp6v1g1/Cox7c/Hint2/Cox5b/Ndufa3/Ndufb6/Mrps16/Sco2/Cox4i1/Tomm40/Ndufv2/Mrpl18/Cox6a1/Mrpl27/Uqcrq/Atp5g3/Mrps18c/Mrps33/Mcat/Sdhb/Ndufs5/Gsto1/Ak2/Ndufa7/Atp5e/Timm13/Cox5a/Sod2/Vdac3/Ndufb10/Mrpl13/Mcee/Cox7a2l/Fibp/Ndufb2/Atp5j2/Tomm70a/Uqcrb/Cox7a2/Pck2/Vdac2/Dut/Atp6v1f/Hsd17b10/Ndufb3/Cyc1/Ndufa4/Ndufb8/Gatd3a/Mrps15/Hscb/Mrps17/Got2/Slc25a22/Prdx5/Ndufb1/Atp5h/Ndufs4/Ndufs3/Timm10/Grpel2/Tsfm/Mthfd2/Ndufa8/Uqcr11/Ndufa12/Ndufb5/Mrpl40/Eci1/Tufm/Atp5l/Uqcr10/Timm17b/Dld/Atox1/Atp6v1e1/Gcat/Lonp1/Ung/Timm8b/Atp5c1/Sco1/Mrps36/Gpx4/Ndufa9/Mrpl12/Ndufv1/Slc16a3/Atp5g1/Tfam/Ndufs6/Atp5b/Decr1/Mrps18b/Dctn6"
