"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:2000816","BP","GO:2000816","negative regulation of mitotic sister chromatid separation",44,-0.757934733554842,-2.59347302745405,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=59%, list=14%, signal=51%","Bub1b/Zw10/Gen1/Mad1l1/Spdl1/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Cdca8/Ndc80/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Nuf2"
"GO:1905819","BP","GO:1905819","negative regulation of chromosome separation",45,-0.750903030271078,-2.58915766445725,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=58%, list=14%, signal=50%","Bub1b/Zw10/Gen1/Mad1l1/Spdl1/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Cdca8/Ndc80/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Nuf2"
"GO:0005746","CC","GO:0005746","mitochondrial respirasome",69,0.686365052587706,2.58619611615165,1e-10,5.75752212389381e-09,4.62133209129017e-09,2797,"tags=81%, list=26%, signal=60%","AA467197/Cox5b/Ndufa1/Cox7b/Cox7c/Ndufa13/Cox7a2/Cox6c/Cox8a/Cox6b1/Ndufb9/Ndufa3/Sdhb/Ndufs5/Ndufb6/Ndufa7/Ndufa8/Uqcrq/Ndufc1/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Ndufa11/Ndufb3/Uqcr10/Uqcrb/Rab5if/Cox6a1/Ndufa5/Ndufv3/Cox7a1/Ndufa6/Ndufs8/Ndufa2/Ndufs6/Cox4i1/Cox5a/Ndufb4/Ndufa4/Uqcrh/Uqcc3/Ndufb11/Uqcrc1/Uqcrfs1/Ndufb4b/Ndufv2/Ndufv1/Ndufb10/Ndufa12/Cyc1/Uqcr11/Ndufs3/Ndufs7/Ndufab1/Ndufb5"
"GO:0051321","BP","GO:0051321","meiotic cell cycle",171,-0.600651401461973,-2.57678363932242,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=41%, list=14%, signal=36%","Bub1b/Rad1/Clasp2/Pms2/Rps6ka2/Psmc3ip/Ccnb2/Rad51c/Topbp1/Rad51d/Haspin/Cenps/Cdc25a/Tubgcp6/Insr/H2ax/Rad51/Ccne1/Rpa1/Mlh3/Espl1/Ncapd3/Prdm9/Kif18a/Incenp/Atm/Mastl/Birc5/Mnd1/Cdc25b/Sgo2a/Spire1/Mlh1/Ncaph/Brdt/Rad54l/Ndc1/Xlr/Fancm/Ndc80/Brip1/Eme1/Plk1/Mki67/Smc2/Chtf18/Ccne2/Trip13/Ncapd2/Nek2/Rad54b/Brca2/Top2a/Fignl1/Pkmyt1/Mns1/Fbxo5/Sgo1/Mybl1/Fancd2/Rad51ap1/Ttk/Cenpe/Bub1/Cdc20/Nuf2/Ankle1/Exo1/Aspm/Cdc25c"
"GO:0061982","BP","GO:0061982","meiosis I cell cycle process",80,-0.679248652986313,-2.57331986718083,1e-10,5.75752212389381e-09,4.62133209129017e-09,1342,"tags=51%, list=13%, signal=45%","Psmc3ip/Ccnb2/Rad51c/Topbp1/Rad51d/Haspin/Cenps/Cdc25a/Rad51/Ccne1/Mlh3/Espl1/Prdm9/Atm/Birc5/Mnd1/Cdc25b/Sgo2a/Mlh1/Brdt/Rad54l/Ndc1/Fancm/Ndc80/Brip1/Eme1/Plk1/Chtf18/Ccne2/Trip13/Rad54b/Brca2/Top2a/Fbxo5/Sgo1/Mybl1/Fancd2/Rad51ap1/Cenpe/Ankle1/Cdc25c"
"GO:0098803","CC","GO:0098803","respiratory chain complex",67,0.68645214191867,2.57162120265097,1e-10,5.75752212389381e-09,4.62133209129017e-09,2797,"tags=82%, list=26%, signal=61%","AA467197/Cox5b/Ndufa1/Cox7b/Cox7c/Ndufa13/Cox7a2/Cox6c/Cox8a/Cox6b1/Ndufb9/Ndufa3/Sdhb/Ndufs5/Ndufb6/Ndufa7/Ndufa8/Uqcrq/Ndufc1/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Ndufa11/Ndufb3/Uqcr10/Uqcrb/Cox6a1/Ndufa5/Ndufv3/Ndufa6/Ndufs8/Ndufa2/Ndufs6/Cox4i1/Cox5a/Ndufb4/Coa6/Ndufa4/Uqcrh/Uqcc3/Ndufb11/Uqcrc1/Uqcrfs1/Ndufb4b/Ndufv2/Ndufv1/Ndufb10/Ndufa12/Cyc1/Uqcr11/Ndufs3/Ndufs7/Ndufab1/Ndufb5"
"GO:1903046","BP","GO:1903046","meiotic cell cycle process",130,-0.620220898720463,-2.56125472777758,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=45%, list=14%, signal=39%","Bub1b/Rad1/Rps6ka2/Psmc3ip/Ccnb2/Rad51c/Topbp1/Rad51d/Haspin/Cenps/Cdc25a/Rad51/Ccne1/Mlh3/Espl1/Ncapd3/Prdm9/Kif18a/Incenp/Atm/Mastl/Birc5/Mnd1/Cdc25b/Sgo2a/Spire1/Mlh1/Ncaph/Brdt/Rad54l/Ndc1/Fancm/Ndc80/Brip1/Eme1/Plk1/Smc2/Chtf18/Ccne2/Trip13/Ncapd2/Rad54b/Brca2/Top2a/Fignl1/Fbxo5/Sgo1/Mybl1/Fancd2/Rad51ap1/Ttk/Cenpe/Bub1/Cdc20/Nuf2/Ankle1/Aspm/Cdc25c"
"GO:0009615","BP","GO:0009615","response to virus",225,0.565780233233324,2.55596805116395,1e-10,5.75752212389381e-09,4.62133209129017e-09,1390,"tags=32%, list=13%, signal=29%","Isg20/Isg15/Irf7/Oas3/Ifit3/Zbp1/Ifit3b/Ifi27l2a/Igtp/Rtp4/Oas1a/Ifit1/Bst2/Ifitm3/Irgm1/Nmi/Mx1/Slfn8/Ifi204/Cxcl10/Oasl1/Samhd1/Mlkl/Trim30d/Stat1/Ifit2/Irf1/Oas2/Ccl5/Tnf/Dhx58/Oasl2/Nt5c3/Rigi/Oas1b/Pycard/Oas1c/Dtx3l/Ddx60/Mov10/Mx2/Ifitm2/Il12rb1/Znfx1/Bax/Trim21/Crcp/Itch/Ifitm1/Gbp7/Trim12a/Lgals9/Irf2/Unc13d/Exosc4/Irak3/Slfn9/Trim34a/Myd88/Gpatch3/Stat2/Trim30a/Parp9/Ifih1/Spn/Rps15a/Phb/Eif2ak2/Selenok/Vamp8/Bcl3/Tkfc/Ikbke"
"GO:1905818","BP","GO:1905818","regulation of chromosome separation",96,-0.644959184386611,-2.53628046325702,1e-10,5.75752212389381e-09,4.62133209129017e-09,1598,"tags=44%, list=15%, signal=37%","Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Numa1/Ncapd3/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Ncaph/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Smc2/Aurkb/Spc25/Trip13/Ncapg/Ccnb1/Ncapd2/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0045132","BP","GO:0045132","meiotic chromosome segregation",61,-0.687904849374125,-2.53191599266023,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=49%, list=14%, signal=43%","Bub1b/Psmc3ip/Rad51c/Haspin/Cenps/Ccne1/Mlh3/Espl1/Ncapd3/Prdm9/Atm/Sgo2a/Mlh1/Ncaph/Ndc1/Fancm/Brip1/Eme1/Plk1/Smc2/Ccne2/Trip13/Brca2/Top2a/Sgo1/Fancd2/Ttk/Bub1/Nuf2/Ankle1"
"GO:0048285","BP","GO:0048285","organelle fission",385,-0.544703385120015,-2.53002418930087,1e-10,5.75752212389381e-09,4.62133209129017e-09,1403,"tags=32%, list=13%, signal=29%","Rad1/Clasp2/Dis3l2/Rps6ka2/Zw10/Psmc3ip/Cdc23/Ccnb2/Smarca2/Chek1/Rad51c/Topbp1/Slf2/Gen1/Rad51d/Haspin/Cenps/Nde1/Egf/Pds5a/Mad1l1/Spdl1/Numa1/Insr/Rad51/Ccne1/Mlh3/Espl1/Ncapd3/Pdxp/Hecw2/Prdm9/Kif18a/Incenp/Spc24/Atm/Mastl/Cdc14b/Cdk5rap2/Spice1/Birc5/Chek2/Mnd1/Mybl2/Cdc25b/Sgo2a/Spire1/Mad2l1/Mlh1/Tacc3/Cdc6/Lpin1/Ccsap/Ncaph/Kif23/Mtbp/Brdt/Cdca8/Kifc5b/Rad54l/Ndc1/Cenpk/Mtfr2/Fancm/Prc1/Ndc80/Cep97/Kifc1/Ube2c/Brip1/Eme1/Tpx2/Nsl1/Zwilch/Plk1/Mki67/Smc2/Bora/Hspa1a/Aurkb/Spc25/Chtf18/Nusap1/Ccne2/Pdgfb/Trip13/Ncapg/Knstrn/Ccnb1/Ncapd2/Racgap1/Dscc1/Nek2/Rad54b/Brca2/Top2a/Fignl1/Prkn/Fbxo5/Hspa1b/Cit/Sgo1/Mybl1/Cdca2/Spag5/Fancd2/Kif2c/Rad51ap1/Kif18b/Kif20b/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Ggnbp1/Cdca5/Esco2/Kif22/Bcl7a/Nuf2/Ankle1/Kif14/Kif11/Aspm"
"GO:0140014","BP","GO:0140014","mitotic nuclear division",256,-0.56902846100692,-2.52635813870988,1e-10,5.75752212389381e-09,4.62133209129017e-09,1701,"tags=43%, list=16%, signal=37%","Rcc1/Cep192/Pds5b/Baz1b/Slf1/Kpnb1/Cdc14a/Ncaph2/Aaas/Nek6/Tasor/Smc4/Igf1r/Cdt1/Ctdp1/Tnks/Dsn1/Arid1a/Ubxn2b/Arid1b/Pogz/Bub1b/Clasp2/Dis3l2/Zw10/Cdc23/Smarca2/Chek1/Slf2/Gen1/Haspin/Nde1/Egf/Pds5a/Mad1l1/Spdl1/Numa1/Insr/Espl1/Ncapd3/Pdxp/Hecw2/Kif18a/Incenp/Spc24/Atm/Cdc14b/Cdk5rap2/Spice1/Birc5/Chek2/Mybl2/Sgo2a/Mad2l1/Tacc3/Cdc6/Ccsap/Ncaph/Kif23/Mtbp/Cdca8/Kifc5b/Cenpk/Prc1/Ndc80/Cep97/Kifc1/Ube2c/Tpx2/Nsl1/Zwilch/Plk1/Mki67/Smc2/Bora/Hspa1a/Aurkb/Spc25/Nusap1/Pdgfb/Trip13/Ncapg/Knstrn/Ccnb1/Ncapd2/Racgap1/Dscc1/Nek2/Fbxo5/Hspa1b/Cit/Sgo1/Cdca2/Spag5/Kif2c/Kif18b/Kif20b/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Cdca5/Esco2/Kif22/Bcl7a/Nuf2/Kif14/Kif11"
"GO:0007127","BP","GO:0007127","meiosis I",77,-0.669997692252603,-2.51905480867575,1e-10,5.75752212389381e-09,4.62133209129017e-09,1342,"tags=51%, list=13%, signal=45%","Psmc3ip/Ccnb2/Rad51c/Topbp1/Rad51d/Haspin/Cenps/Rad51/Ccne1/Mlh3/Espl1/Prdm9/Atm/Birc5/Mnd1/Cdc25b/Sgo2a/Mlh1/Brdt/Rad54l/Ndc1/Fancm/Ndc80/Brip1/Eme1/Plk1/Chtf18/Ccne2/Trip13/Rad54b/Brca2/Top2a/Fbxo5/Sgo1/Mybl1/Fancd2/Rad51ap1/Cenpe/Ankle1"
"GO:0098800","CC","GO:0098800","inner mitochondrial membrane protein complex",124,0.603793708722644,2.5031356284781,1e-10,5.75752212389381e-09,4.62133209129017e-09,2886,"tags=69%, list=27%, signal=51%","AA467197/Atp5md/Cox5b/Ndufa1/Grpel1/Cox7b/Atp5j2/Cox7c/Ndufa13/Cox7a2/Atp5j/Cox6c/Mcub/Pam16/Cox8a/Cox6b1/Ndufb9/Ndufa3/Timm10b/Timm17a/Sdhb/Ndufs5/Ndufb6/Atp5l/Dnajc15/Ndufa7/Ndufa8/Atp5e/Uqcrq/Atp5g1/Ndufc1/Ndufb7/Romo1/Ndufb8/Smdt1/Ndufs4/Ndufb2/Atp5k/Ndufa11/Ndufb3/Uqcr10/Dnajc19/Uqcrb/Phb/Cox6a1/Ndufa5/Atp5h/Ndufv3/Atp5mpl/Ndufa6/Ndufs8/Ndufa2/Ndufs6/Atp5o/Cox4i1/Cox5a/Ndufb4/Atp5pb/Atp5d/Ndufa4/Micos13/Uqcrh/Uqcc3/Ndufb11/Uqcrc1/Uqcrfs1/Timm10/Atp5g3/Atp5c1/Ndufb4b/Ndufv2/Ndufv1/Ndufb10/Ndufa12/Apool/Cyc1/Uqcr11/Ndufs3/Ndufs7/Ndufab1/Ndufb5/Chchd10/Timm22/Micu2/Micos10/Sdhd"
"GO:0044784","BP","GO:0044784","metaphase/anaphase transition of cell cycle",84,-0.650579960232732,-2.49951537385725,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=44%, list=16%, signal=37%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0007091","BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",83,-0.654995609025981,-2.4990510230291,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=45%, list=16%, signal=38%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0007052","BP","GO:0007052","mitotic spindle organization",107,-0.617457327501456,-2.48500618778965,1e-10,5.75752212389381e-09,4.62133209129017e-09,591,"tags=32%, list=6%, signal=30%","Incenp/Stil/Spice1/Birc5/Chek2/Mybl2/Dlgap5/Tacc3/Ccsap/Kif23/Stmn1/Cdca8/Kifc5b/Prc1/Ndc80/Cep97/Kifc1/Cenph/Tpx2/Plk1/Bora/Hspa1a/Aurkb/Spc25/Ccnb1/Racgap1/Nek2/Hspa1b/Cenpe/Kif4/Cdc20/Nuf2/Kif11/Eml1"
"GO:0051306","BP","GO:0051306","mitotic sister chromatid separation",87,-0.641837419478558,-2.4838658636406,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=44%, list=16%, signal=37%","Cdt1/Arid1a/Arid1b/Bub1b/Dis3l2/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0010965","BP","GO:0010965","regulation of mitotic sister chromatid separation",84,-0.646409687074309,-2.4834932666455,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=44%, list=16%, signal=37%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0007093","BP","GO:0007093","mitotic cell cycle checkpoint signaling",130,-0.599567359106917,-2.47596418679506,1e-10,5.75752212389381e-09,4.62133209129017e-09,1343,"tags=37%, list=13%, signal=33%","Zw10/Foxn3/Chek1/Topbp1/Gen1/Mbd4/Ints3/Mad1l1/Rfwd3/Spdl1/Prkdc/Cradd/Foxo4/Incenp/Spc24/Stil/Atm/Cdk5rap2/Birc5/Chek2/Mad2l1/Tipin/Cdc6/Mtbp/Cdca8/Pidd1/Ndc80/Clspn/Eme1/Zwilch/Plk1/Cdk1/Aurkb/Spc25/Trip13/Ccnb1/Ticrr/Bard1/Dtl/Fancd2/Brca1/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Pbk/Nuf2"
"GO:0030071","BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",79,-0.651943221450451,-2.47113752212846,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=44%, list=16%, signal=38%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0033045","BP","GO:0033045","regulation of sister chromatid segregation",91,-0.633226565009447,-2.46747549682208,1e-10,5.75752212389381e-09,4.62133209129017e-09,1598,"tags=42%, list=15%, signal=36%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Numa1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Tacc3/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Cit/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0006261","BP","GO:0006261","DNA-templated DNA replication",142,-0.591030728385007,-2.4542467999362,1e-10,5.75752212389381e-09,4.62133209129017e-09,1395,"tags=37%, list=13%, signal=32%","Orc5/Mettl4/Pold2/Zranb3/Topbp1/E2f8/Gen1/Dnaja3/Cenps/Rtel1/Rfwd3/Poln/Rfc4/Rad51/Ccne1/Rpa1/Prim2/Gins3/Mcm3/Cdc7/Pold1/Atad5/Tipin/Cdc6/Mms22l/Tonsl/Pole/Fancm/Wdhd1/Polq/Cdc45/Mcm10/Mcm2/Eme1/Mcm7/Mcm5/Chtf18/Prim1/Pola1/Ccne2/Mcm6/Rrm1/Traip/Dscc1/Brca2/Ticrr/Bard1/Fbxo5/Recql4/Brca1/Zgrf1/E2f7"
"GO:1902099","BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",80,-0.647268621070407,-2.45216415914892,1e-10,5.75752212389381e-09,4.62133209129017e-09,1690,"tags=44%, list=16%, signal=37%","Cdt1/Arid1a/Arid1b/Bub1b/Zw10/Cdc23/Smarca2/Gen1/Mad1l1/Spdl1/Hecw2/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Cdc6/Cdca8/Ndc80/Ube2c/Zwilch/Plk1/Aurkb/Spc25/Trip13/Ccnb1/Fbxo5/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Bcl7a/Nuf2"
"GO:0098798","CC","GO:0098798","mitochondrial protein-containing complex",266,0.531232237357114,2.44642590013041,1e-10,5.75752212389381e-09,4.62133209129017e-09,3032,"tags=61%, list=29%, signal=44%","AA467197/Mrps18c/Mrpl33/Atp5md/Cox5b/Mrpl35/Ndufa1/Mrpl22/Grpel1/Cox7b/Mrpl52/Bax/Atp5j2/Cox7c/Ndufa13/Cox7a2/Aurkaip1/Atp5j/Mrpl43/Mrpl54/Cox6c/Mrpl30/Mrps21/Mcub/Pam16/Cox8a/Cox6b1/Ndufb9/Ndufa3/Mrps24/Mrpl53/Mterf4/Timm10b/Timm17a/Mrpl21/Mrpl57/Sdhb/Mrpl32/Ndufs5/Ndufb6/Atp5l/Mrps16/Dnajc15/Ndufa7/Ndufa8/Atp5e/Mrpl39/Uqcrq/Atp5g1/Ndufc1/Ndufb7/Romo1/Ndufb8/Mrpl20/Smdt1/Mrpl27/Ndufs4/Ndufb2/Atp5k/Ndufa11/Mrpl14/Ndufb3/Uqcr10/Dnajc19/Mrpl47/Mrps22/Uqcrb/Phb/Cox6a1/Mrpl55/Tomm7/Tomm22/Ndufa5/Atp5h/Mrps14/Ndufv3/Atp5mpl/Ndufa6/Mrpl58/Malsu1/Ndufs8/Chchd1/Ndufa2/Mrpl49/Mrps18a/Ndufs6/Mrps11/Atp5o/Cox4i1/Cox5a/Ndufb4/Mrps33/Tomm6/Mrpl38/Atp5pb/Atp5d/Mpv17l2/Ndufa4/Micos13/Mrps18b/Mrps10/Uqcrh/Uqcc3/Mrpl19/Ndufb11/Uqcrc1/Uqcrfs1/Timm10/Atp5g3/Mrpl36/Atp5c1/Hsd17b10/Ndufb4b/Mrpl11/Mrps25/Ndufv2/Mrpl4/Mrpl42/Mrpl2/Ndufv1/Vdac1/Mrpl18/Mrpl46/Ndufb10/Mrpl17/Etfb/Mrpl40/Mrpl23/Ndufa12/Mrpl45/Pmpcb/Apool/Mrps34/Mrpl15/Mrps30/Cyc1/Uqcr11/Mrpl9/Mrps31/Timm13/Ndufs3/Slc25a5/Ndufs7/Ndufab1/Mrpl34/Ndufb5/Idh3b/Chchd10/Timm22/Micu2/Micos10/Mrps12/Sdhd/Tomm5/Mrps35/Mrps17/Mrps36/Slc25a4/Ndufc2/Gadd45gip1/Tomm20"
"GO:0007088","BP","GO:0007088","regulation of mitotic nuclear division",85,-0.63376612445098,-2.43495327005027,1e-10,5.75752212389381e-09,4.62133209129017e-09,1439,"tags=45%, list=14%, signal=39%","Bub1b/Zw10/Cdc23/Chek1/Gen1/Egf/Mad1l1/Spdl1/Insr/Pdxp/Incenp/Spc24/Atm/Cdk5rap2/Birc5/Mad2l1/Mtbp/Cdca8/Ndc80/Zwilch/Plk1/Mki67/Bora/Aurkb/Spc25/Nusap1/Pdgfb/Trip13/Ccnb1/Fbxo5/Cdca2/Kif20b/Ttk/Cenpe/Bub1/Cdc20/Kntc1/Nuf2"
"GO:0022626","CC","GO:0022626","cytosolic ribosome",99,0.607648414388561,2.42276618098135,1e-10,5.75752212389381e-09,4.62133209129017e-09,2750,"tags=70%, list=26%, signal=52%","Isg15/Uba52/Hba-a1/Rpl35/Rpl36al/Rpl34/Rpl31/Rpl24/Fau/Rpl37/Rps17/Rps20/Rpl10/Rps13/Rps15a/Rpl19/Rpl36/Rpl9/Rpl11/Rps23/Rpl30/Rps27/Rpl18/Rps27l/Rpl15/Rpl41/Rpl22/Rpl27/Rpl29/Mrps11/Rpl38/Rpl32/Rps18/Rps29/Rpl18a/Rpl26/Rpl27a/Rps28/Rpl39/Rpl7a/Rpl35a/Rpl23/Rps27a/Rps24/Rpl6/Rps25/Rplp2/Rps10/Rps9/Rpl28/Rps7/Rpl23a/Rpl37a/Rps14/Rps21/Rps16/Rpl36a/Rpl21/Rps11/Mcts1/Rpl13/Rplp0/Zcchc17/Rps2/Rps5/Rpl17/Rps26/Rps3/Rps19"
"GO:0042742","BP","GO:0042742","defense response to bacterium",109,0.601736812715997,2.41766027329986,1e-10,5.75752212389381e-09,4.62133209129017e-09,1283,"tags=40%, list=12%, signal=36%","Iigp1/Isg15/Plac8/Gbp2/Oas3/Gbp6/Igtp/Oas1a/Irgm1/Irgm2/Gbp3/Il18/Oas2/H2-K1/Tnf/Gbp9/Tlr4/Nod1/Rnf213/Pycard/Oas1c/B2m/Arg2/Fcer1g/Cyba/H2-M3/Znfx1/Slpi/Gbp7/Lgals9/Il7r/Sharpin/Ppp1r11/Myd88/Gsdmd/P2rx7/Fau/Romo1/Ripk2/Spn/Nod2/Optn/Rpl30/Cebpb"
"GO:0007051","BP","GO:0007051","spindle organization",162,-0.565251869751159,-2.40915643587947,1e-10,5.75752212389381e-09,4.62133209129017e-09,591,"tags=26%, list=6%, signal=25%","Incenp/Stil/Spice1/Birc5/Haus5/Chek2/Aunip/Mybl2/Dlgap5/Mlh1/Tacc3/Ccsap/Kif23/Stmn1/Cdca8/Kifc5b/Cep72/Prc1/Ndc80/Cep97/Kifc1/Cenph/Tpx2/Plk1/Bora/Hspa1a/Aurkb/Spc25/Knstrn/Ccnb1/Racgap1/Nek2/Fbxo5/Hspa1b/Spag5/Cenpe/Kif4/Cdc20/Nuf2/Kif11/Eml1/Aspm"
"GO:1903047","BP","GO:1903047","mitotic cell cycle process",608,-0.493977826051655,-2.40041497698758,1e-10,5.75752212389381e-09,4.62133209129017e-09,1877,"tags=34%, list=18%, signal=29%","Aaas/Exoc6/Nek6/Mcph1/Mcm4/Msh2/Htt/Appl2/Zfyve26/Tasor/Taok2/Smc4/Ckap5/Mnat1/Igf1r/Poc1a/Cdt1/Ctdp1/Tnks/Rad50/Dsn1/Arid1a/Ubxn2b/Tcf3/Hus1/Arid1b/Pogz/Rptor/E2f3/Cks1b/Bub1b/Ercc2/E2f1/Cenpa/Ddx3x/Clasp2/Dis3l2/Zw10/Foxn3/Cdc23/Ccnb2/Smarca2/Exoc6b/Cenpj/Chek1/Usp37/Rad51c/Topbp1/Slf2/Gen1/Zc3h12d/Haspin/Exoc4/Nde1/Mbd4/Cdc25a/Tfap4/Ezh2/Rtel1/Egf/Klhl18/Ints3/Fbxl22/Pds5a/Mad1l1/Rcc2/Rfwd3/Rbl1/Spdl1/Numa1/Ctc1/Insr/Nfatc1/Fbxl17/Rad51/Ccne1/Espl1/Ncapd3/Pdxp/Hecw2/Prkdc/Cradd/Foxo4/Gins3/Kif18a/Gpsm1/Bcl2/Jade1/Incenp/Mcm3/Spc24/Stil/Atm/Mastl/Cdc14b/Cdk5rap2/Spice1/Myo16/Birc5/Chek2/Cdc7/Mybl2/Cdc25b/Sgo2a/Dlgap5/Mad2l1/Atad5/Tipin/Tacc3/Cdc6/Ccsap/Ncaph/Kif23/Mtbp/Stmn1/Pole/Cdca8/Kifc5b/Cntrob/Cenpk/Pidd1/Prc1/Cdc45/Ndc80/Cep97/Kifc1/Ube2c/Tm4sf5/Clspn/Mcm2/Eme1/Cenph/Tpx2/Nsl1/Zwilch/Plk1/Cdk1/Mki67/Smc2/Skp2/Bora/Hspa1a/Aurkb/Iqgap3/Spc25/Nusap1/Pola1/Ccne2/Mcm6/Pdgfb/Rrm1/Trip13/Ncapg/Knstrn/Ccnb1/Ncapd2/Racgap1/Dscc1/Nek2/Brca2/Ticrr/Bard1/Cenpf/Fbxo5/Dtl/Hspa1b/Cit/Rad51b/Sgo1/Cep55/Cdca2/Spag5/Fancd2/Kif20a/Cdkn2c/Ckap2/Brca1/Sapcd2/Anln/Kif2c/Kif18b/Kif20b/Ttk/Foxm1/Cenpe/Kif4/Bub1/Cdc20/Tcf19/Kntc1/Cdca5/Esco2/Kif22/Pbk/Bcl7a/Ect2/Nuf2/Rrm2/Ccna2/Kif14/Kif11/Eml1/E2f7/Cdc25c"
