"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005743","CC","GO:0005743","mitochondrial inner membrane",441,0.492135535315557,2.4912210619405,1e-10,9.42898550724638e-09,6.92906178489703e-09,2592,"tags=50%, list=24%, signal=39%","AA467197/Ndufb4/Atp5j/Gstk1/Mrpl39/Mrps6/Atp5o/Dnajc15/Ndufab1/Sod2/Ucp2/Mrpl22/Chchd10/Cox7a1/Ndufa13/Timm10b/Mrps11/Tmem126a/Mpc2/Mrpl15/Mrpl17/Ndufb4b/Cox6b1/Eci1/Pam16l/Pet100/Ndufv2/Ndufa7/Mpv17l2/Ndufb10/Cox7b/Mrpl46/Ndufb9/Atpsckmt/Grpel1/Slc25a4/Ndufb2/Dhodh/Mrpl23/Ndufa3/Ndufa1/Timm8a1/Micos13/Rps3/Mrps14/Ndufa11/Tk2/Mtln/Mrps12/Ndufa5/Cox20/Ndufb7/Atp23/Slc25a1/Uqcc2/Cox6c/Mrps24/Mrps31/Mrpl21/Ndufb1/Hsd17b10/Mtg1/Mrpl28/Uqcrb/Mrps18b/Parl/Dnajc19/Mrpl52/Mrpl34/Tmem70/Ndufc2/Cox4i1/Bcs1l/Timm50/Vdac3/Atp5g1/Mrps33/Timm10/Ndufc1/Ptpmt1/Mrpl14/Coa8/Mrpl50/Mrps34/Cox5b/Tomm22/Slc25a22/Mrps18a/Ndufa2/Idh2/Mrpl36/Cox7c/Clu/Mrpl57/Tmem242/Mrpl2/Samm50/Mgst1/Atp5j2/Uqcrq/Ndufb6/Tmem14c/Mrps16/Phb/Tomm40/Pam16/Ndufa4/Tmem256/Cox5a/Mrpl13/Rdh13/Mrps21/Atp5e/Mpc1/Timm17a/Ndufb8/Vdac1/Acaa2/Timm9/Noa1/Smdt1/Dmac2/Chchd1/Ndufa8/Gadd45gip1/Mrpl41/Mrpl18/Dmac1/Mrpl27/Sco2/Sdhb/Sirt3/Cox7a2l/Mrpl24/Atp5k/Ndufv3/Mrpl30/Mrpl40/Mrps18c/Timm21/Ndufb5/Ndufs5/Mrpl43/Atp5g2/Uqcc3/Lgals3/Mrpl55/Mrps10/Timm8b/Ndufb3/Trap1/Atp5pb/Rab5if/Mrps25/Mrpl35/Mpst/Pmpcb/Coa3/Hspd1/Cnp/Letm2/Atp5mpl/Cox7a2/Timm13/Mrpl42/Ghitm/Atp5md/Uqcrc2/Timm17b/Mrps7/Mrpl19/Higd1a/Cyc1/Gpx4/Mrpl51/Atp5h/Ndufs8/Mrpl20/Cox11/Hadh/Cibar1/Cox8a/Ndufs7/Gcdh/Suclg1/Ndufb11/Cyb5r3/Mrpl12/Got2/Ndufs6/Aifm1/Atp5l/Uqcr11/Ndufs4/Ndufa12/Mrpl32/Mtx1/Mrps17/Atp5g3/Atp5c1/Tamm41/Mrpl54/Ndufaf3/Foxred1/Aurkaip1/Coq6/Atp5d/Mrpl9/Mrpl11/Mrpl33/Them4/Mrps23/Trmt10b/Ndufs2/Mrpl44/Maip1/Uqcr10/Romo1/Bdh1/Cox6a1"
"GO:0045088","BP","GO:0045088","regulation of innate immune response",136,0.567491783411772,2.48900425878163,1e-10,9.42898550724638e-09,6.92906178489703e-09,606,"tags=24%, list=6%, signal=23%","Igtp/Cd74/Irgm1/Trim30d/Isg15/Tap1/Oas1a/Trim30a/Zbp1/Parp14/Irf7/Nlrc5/Trim12c/Irf1/Ifi204/Ifi203/Oas3/Mndal/Tap2/Pycard/Ifi211/H2-M3/Parp9/Ccr1/Dhx58/Nmi/Samhd1/Serpinb9/Trim21/Oas1c/Serpinb1a/Ifi35/Apoe"
"GO:0032543","BP","GO:0032543","mitochondrial translation",131,0.56861283215528,2.48892466985069,1e-10,9.42898550724638e-09,6.92906178489703e-09,3015,"tags=66%, list=28%, signal=48%","Lars2/Mrpl39/Yars2/Mrps6/Mrpl22/Mrps11/Mrpl15/Mrpl17/Ndufa7/Mpv17l2/Mrpl46/Mrpl23/Trmt10c/Mrps14/Mrps12/Uqcc2/Mrps24/Mrps31/Mrpl21/Mtg1/Mrpl28/Mrps18b/Mrpl52/Mrpl34/Ngrn/Mrps33/Mrpl14/Mrpl50/Mrps34/Mrps18a/Mrpl36/Mrpl57/Mrpl2/Mrps16/Mrpl13/Mrps21/Noa1/Chchd1/Gadd45gip1/Mrpl41/Mrpl18/Mrpl27/Mtif3/Ears2/Mrpl24/Mrpl30/Mrpl40/Mrps18c/Tsfm/Mrpl43/Mrpl55/Mrps10/Mrps25/Mrpl35/Coa3/Nsun3/Mrpl42/Mrps7/Mrpl19/Mrpl51/Fastkd2/Mrpl20/Dars2/Mrpl12/Mrpl32/Mrps17/C1qbp/Mrpl54/Aurkaip1/Malsu1/Mrpl9/Mrpl11/Mrpl33/Mrps23/Mrpl44/Rpusd3/Mrpl47/Tufm/Mrpl49/Mtrf1/Mrpl4/Mrps15/Dap3/Mrpl53/Mrps26/Mrps22/Mrps9"
"GO:0005740","CC","GO:0005740","mitochondrial envelope",609,0.465787385783516,2.43261575700618,1e-10,9.42898550724638e-09,6.92906178489703e-09,2616,"tags=47%, list=25%, signal=37%","Armcx3/Miga1/AA467197/Ndufb4/Ifi27l2a/Atp5j/Tspo/Ifi27/Cox17/Gstk1/Mrpl39/Mrps6/Coa4/Coa6/Atp5o/Dnajc15/Bid/Ndufab1/Rexo2/Sod1/Sod2/Ucp2/Ass1/Bax/Mrpl22/Bloc1s1/Chchd10/Cox7a1/Ndufa13/Timm10b/Mrps11/Tmem126a/Mpc2/Mrpl15/Mrpl17/Ndufb4b/Cox6b1/Eci1/Pam16l/Pet100/Ndufv2/Nme2/Ndufa7/Anxa1/Mpv17l2/Ndufb10/Cox7b/Mrpl46/Ndufb9/Atpsckmt/Grpel1/Slc25a4/Ndufb2/Dhodh/Mrpl23/Ndufa3/Ndufa1/Timm8a1/Micos13/Rps3/Ubb/Mrps14/Ndufa11/Ppp1r15a/Tk2/Bbc3/Mtln/Mrps12/Ndufa5/Sdhaf3/Cox20/Ndufb7/Atp23/Slc25a1/Hk2/Uqcc2/Cox6c/Vps13c/Mrps24/Cycs/Mrps31/Mrpl21/Tomm6/Glrx/Ndufb1/Hsd17b10/Mtg1/Mrpl28/Chchd2/Uqcrb/Mrps18b/Parl/Dnajc19/Bnip3/Mrpl52/Mrpl34/Ngrn/Tmem70/Ndufc2/Cox4i1/Bcs1l/Timm50/Vdac3/Atp5g1/Mrps33/Timm10/Ndufc1/Ptpmt1/Mrpl14/Coa8/Mrpl50/Mrps34/Tomm20/Cox5b/Tomm22/Slc25a22/Calm1/Mrps18a/Ndufa2/Acadl/Idh2/Mrpl36/Cox7c/Clu/Mrpl57/Txnip/Nme1/Tmem242/Mrpl2/Samm50/Mgst1/Atp5j2/Pebp1/Uqcrq/Ndufb6/Fis1/Sh3glb1/Tmem14c/Mrps16/Phb/Tomm40/Tomm7/Pam16/Ndufa4/Tmem256/Cox5a/Mrpl13/Ndufaf4/Rdh13/Mrps21/Atp5e/Mpc1/Timm17a/Ndufb8/Chchd4/Park7/Vdac1/Acaa2/Acads/Timm9/Noa1/Smdt1/Dmac2/Chchd1/Ndufa8/Tomm5/Gadd45gip1/Mrpl41/Mrpl18/Dmac1/Mrpl27/Sco2/Sdhb/Sirt3/Cox7a2l/Mrpl24/Atp5k/Ndufv3/Mrpl30/Mrpl40/Mrps18c/Timm21/Ndufb5/Ndufs5/Mrpl43/Atp5g2/Uqcc3/Lgals3/Acadm/Mrpl55/Mrps10/Timm8b/Scp2/Ndufb3/Trap1/Atp5pb/Rab5if/Triap1/Qtrt2/Mrps25/Mrpl35/Dtymk/Mpst/Pmpcb/Coa3/Hspd1/Cnp/Letm2/Atp5mpl/Cox7a2/Timm13/Tomm70a/Mrpl42/Ghitm/Atp5md/Cisd2/Uqcrc2/Timm17b/Mrps7/Mtch1/Mrpl19/Higd1a/Cyc1/Gpx4/Cox19/Ccs/Mrpl51/Atp5h/Ndufs8/Mrpl20/Cox11/Hadh/Cisd1/Cibar1/Cox8a/Ndufs7/Arl2/Gcdh/Suclg1/Ndufb11/Cyb5r3/Mrpl12/Got2/Ndufs6/Aifm1/Atp5l/Uqcr11/Ndufs4/Ndufa12/Pgrmc1/Mrpl32/Mtx1/Mrps17/Atp5g3/Atp5c1/Tamm41/Mrpl54/Ndufaf3/Foxred1/Aurkaip1/Coq6/Bnip3l/Fundc2/Atp5d/Tmbim6/Mrpl9/Mrpl11/Mrpl33/Them4/Calm3/Mrps23/Trmt10b/Ndufs2/Mrpl44/Maip1/Cmc4/Uqcr10/Romo1/Bdh1/Fam210b/Pnpt1/Cox6a1/Mcub/1600014C10Rik"
"GO:0005096","MF","GO:0005096","GTPase activator activity",167,-0.549185964512611,-2.41615429509492,1e-10,9.42898550724638e-09,6.92906178489703e-09,2979,"tags=58%, list=28%, signal=42%","Tbc1d5/Arfgap2/Evi5/Arap1/Rapgef2/Ralgapa1/Llgl2/Arhgap17/Sgsm2/Arhgap11a/Rp2/Chn2/Arhgap21/Ect2/Elmod3/Asap2/Myo9b/Sipa1/Ranbp2/Rgs12/Arhgap22/Tbc1d13/Chm/Rabep1/Als2/Ocrl/Tbc1d9b/Gdi1/Sec23b/Dock5/Sipa1l1/Tbc1d22b/Racgap1/Tbcd/Sec23a/Rab3gap2/Tbc1d30/Abr/Arhgap39/Nf1/Tbc1d8/Gapvd1/Tbck/Llgl1/Myo9a/Tbc1d22a/Agap3/Tbc1d4/Tiam2/Tbc1d1/Iqgap3/Arhgap45/Rgs14/Sgsm3/Tbc1d14/Tsc2/Usp6nl/Evi5l/Dock4/Gnaq/Sipa1l3/Depdc5/Arhgap26/Bcr/Arhgap27/Git2/Ralgapa2/Nprl3/Rasa2/Srgap2/Rabgap1l/Tbc1d12/Rasa3/Arap3/Arfgap1/Rap1gap2/Elmod2/Arhgdib/Agap1/Arhgap19/Arhgef12/Gnb5/Arhgap6/Srgap3/Ralgapb/Arhgap18/Tbc1d16/Stxbp5/Sipa1l2/Depdc1b/Rin2/Arhgap30/Rgs1/Arhgap31/Plcb1/Dock2/Arhgap15"
"GO:0031966","CC","GO:0031966","mitochondrial membrane",566,0.460586047424354,2.38744399701658,1e-10,9.42898550724638e-09,6.92906178489703e-09,2616,"tags=46%, list=25%, signal=37%","Armcx3/Miga1/AA467197/Ndufb4/Ifi27l2a/Atp5j/Tspo/Ifi27/Gstk1/Mrpl39/Mrps6/Atp5o/Dnajc15/Bid/Ndufab1/Sod2/Ucp2/Ass1/Bax/Mrpl22/Chchd10/Cox7a1/Ndufa13/Timm10b/Mrps11/Tmem126a/Mpc2/Mrpl15/Mrpl17/Ndufb4b/Cox6b1/Eci1/Pam16l/Pet100/Ndufv2/Nme2/Ndufa7/Anxa1/Mpv17l2/Ndufb10/Cox7b/Mrpl46/Ndufb9/Atpsckmt/Grpel1/Slc25a4/Ndufb2/Dhodh/Mrpl23/Ndufa3/Ndufa1/Timm8a1/Micos13/Rps3/Ubb/Mrps14/Ndufa11/Ppp1r15a/Tk2/Mtln/Mrps12/Ndufa5/Cox20/Ndufb7/Atp23/Slc25a1/Hk2/Uqcc2/Cox6c/Vps13c/Mrps24/Mrps31/Mrpl21/Tomm6/Ndufb1/Hsd17b10/Mtg1/Mrpl28/Uqcrb/Mrps18b/Parl/Dnajc19/Bnip3/Mrpl52/Mrpl34/Ngrn/Tmem70/Ndufc2/Cox4i1/Bcs1l/Timm50/Vdac3/Atp5g1/Mrps33/Timm10/Ndufc1/Ptpmt1/Mrpl14/Coa8/Mrpl50/Mrps34/Tomm20/Cox5b/Tomm22/Slc25a22/Calm1/Mrps18a/Ndufa2/Acadl/Idh2/Mrpl36/Cox7c/Clu/Mrpl57/Nme1/Tmem242/Mrpl2/Samm50/Mgst1/Atp5j2/Pebp1/Uqcrq/Ndufb6/Fis1/Sh3glb1/Tmem14c/Mrps16/Phb/Tomm40/Tomm7/Pam16/Ndufa4/Tmem256/Cox5a/Mrpl13/Ndufaf4/Rdh13/Mrps21/Atp5e/Mpc1/Timm17a/Ndufb8/Vdac1/Acaa2/Acads/Timm9/Noa1/Smdt1/Dmac2/Chchd1/Ndufa8/Tomm5/Gadd45gip1/Mrpl41/Mrpl18/Dmac1/Mrpl27/Sco2/Sdhb/Sirt3/Cox7a2l/Mrpl24/Atp5k/Ndufv3/Mrpl30/Mrpl40/Mrps18c/Timm21/Ndufb5/Ndufs5/Mrpl43/Atp5g2/Uqcc3/Lgals3/Acadm/Mrpl55/Mrps10/Timm8b/Scp2/Ndufb3/Trap1/Atp5pb/Rab5if/Qtrt2/Mrps25/Mrpl35/Mpst/Pmpcb/Coa3/Hspd1/Cnp/Letm2/Atp5mpl/Cox7a2/Timm13/Tomm70a/Mrpl42/Ghitm/Atp5md/Cisd2/Uqcrc2/Timm17b/Mrps7/Mtch1/Mrpl19/Higd1a/Cyc1/Gpx4/Mrpl51/Atp5h/Ndufs8/Mrpl20/Cox11/Hadh/Cisd1/Cibar1/Cox8a/Ndufs7/Gcdh/Suclg1/Ndufb11/Cyb5r3/Mrpl12/Got2/Ndufs6/Aifm1/Atp5l/Uqcr11/Ndufs4/Ndufa12/Pgrmc1/Mrpl32/Mtx1/Mrps17/Atp5g3/Atp5c1/Tamm41/Mrpl54/Ndufaf3/Foxred1/Aurkaip1/Coq6/Bnip3l/Fundc2/Atp5d/Tmbim6/Mrpl9/Mrpl11/Mrpl33/Them4/Calm3/Mrps23/Trmt10b/Ndufs2/Mrpl44/Maip1/Uqcr10/Romo1/Bdh1/Fam210b/Cox6a1/Mcub/1600014C10Rik"
"GO:0030695","MF","GO:0030695","GTPase regulator activity",304,-0.497844951617636,-2.37765217063405,1e-10,9.42898550724638e-09,6.92906178489703e-09,2055,"tags=40%, list=19%, signal=34%","Sh3bp5l/Rapgef6/Sec23b/Dennd4b/Rgl1/Gpsm2/Dock5/Sipa1l1/Rcc1/Tbc1d22b/Arhgef4/Itsn2/Racgap1/Tbcd/Psd3/Gpsm3/Akap13/Smcr8/Plekhg3/Krit1/Sbf2/Sec23a/Dennd5a/Dennd3/Dennd1b/Rab3gap2/Tbc1d30/Madd/Abr/Arhgap39/Nf1/Ric8b/Tbc1d8/Gapvd1/Tbck/Llgl1/Myo9a/Tbc1d22a/Trio/Agap3/Arhgef2/Tbc1d4/Tiam2/Tbc1d1/Fnip1/Iqgap3/Arhgap45/Rgs14/Sos2/Sgsm3/Tbc1d14/Rapgef1/Tsc2/Fgd6/Usp6nl/Sbf1/Evi5l/Dock4/Dock7/Gnaq/Ccdc88a/Sipa1l3/Depdc5/Cyth4/Dennd4c/Sh2d3c/Arhgap26/Bcr/Dennd6b/Arhgap27/Git2/Ralgapa2/Rasgrp2/Arhgef39/Nprl3/Rasa2/Vav2/Srgap2/Rabgap1l/Tbc1d12/Cyth1/Rasa3/Bcar3/Dennd11/Arap3/Arfgap1/Rap1gap2/Elmod2/Arhgdib/Dnmbp/Agap1/Dock3/Rpgr/Arhgap19/Arhgef12/Gnb5/Egf/Arhgap6/Psd4/Srgap3/Sesn2/Ralgps1/Arhgef3/Ralgapb/Iqsec1/Arhgap18/Vav3/Dock9/Tbc1d16/Stxbp5/Sipa1l2/Dennd4a/Depdc1b/Rin2/Arhgap30/Rgs1/Arhgap31/Dennd1a/Arhgef6/Plcb1/Dock10/Dock2/Arhgap15"
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity",304,-0.497844951617636,-2.37765217063405,1e-10,9.42898550724638e-09,6.92906178489703e-09,2055,"tags=40%, list=19%, signal=34%","Sh3bp5l/Rapgef6/Sec23b/Dennd4b/Rgl1/Gpsm2/Dock5/Sipa1l1/Rcc1/Tbc1d22b/Arhgef4/Itsn2/Racgap1/Tbcd/Psd3/Gpsm3/Akap13/Smcr8/Plekhg3/Krit1/Sbf2/Sec23a/Dennd5a/Dennd3/Dennd1b/Rab3gap2/Tbc1d30/Madd/Abr/Arhgap39/Nf1/Ric8b/Tbc1d8/Gapvd1/Tbck/Llgl1/Myo9a/Tbc1d22a/Trio/Agap3/Arhgef2/Tbc1d4/Tiam2/Tbc1d1/Fnip1/Iqgap3/Arhgap45/Rgs14/Sos2/Sgsm3/Tbc1d14/Rapgef1/Tsc2/Fgd6/Usp6nl/Sbf1/Evi5l/Dock4/Dock7/Gnaq/Ccdc88a/Sipa1l3/Depdc5/Cyth4/Dennd4c/Sh2d3c/Arhgap26/Bcr/Dennd6b/Arhgap27/Git2/Ralgapa2/Rasgrp2/Arhgef39/Nprl3/Rasa2/Vav2/Srgap2/Rabgap1l/Tbc1d12/Cyth1/Rasa3/Bcar3/Dennd11/Arap3/Arfgap1/Rap1gap2/Elmod2/Arhgdib/Dnmbp/Agap1/Dock3/Rpgr/Arhgap19/Arhgef12/Gnb5/Egf/Arhgap6/Psd4/Srgap3/Sesn2/Ralgps1/Arhgef3/Ralgapb/Iqsec1/Arhgap18/Vav3/Dock9/Tbc1d16/Stxbp5/Sipa1l2/Dennd4a/Depdc1b/Rin2/Arhgap30/Rgs1/Arhgap31/Dennd1a/Arhgef6/Plcb1/Dock10/Dock2/Arhgap15"
"GO:0019866","CC","GO:0019866","organelle inner membrane",470,0.461824213122798,2.35459501202443,1e-10,9.42898550724638e-09,6.92906178489703e-09,2592,"tags=48%, list=24%, signal=38%","AA467197/Ptgs2/Ndufb4/Atp5j/Ifi27/Gstk1/Mrpl39/Mrps6/Atp5o/Dnajc15/Ndufab1/Sod2/Ucp2/Mrpl22/Chchd10/Cox7a1/Ndufa13/Timm10b/Mrps11/Tmem126a/Mpc2/Mrpl15/Mrpl17/Ndufb4b/Cox6b1/Eci1/Pam16l/Pet100/Ndufv2/Ndufa7/Mpv17l2/Ndufb10/Cox7b/Mrpl46/Ndufb9/Atpsckmt/Grpel1/Slc25a4/Ndufb2/Dhodh/Mrpl23/Ndufa3/Ndufa1/Timm8a1/Micos13/Rps3/Mrps14/Ndufa11/Tk2/Mtln/Mrps12/Ndufa5/Cox20/Ndufb7/Atp23/Slc25a1/Uqcc2/Cox6c/Mrps24/Mrps31/Mrpl21/Ndufb1/Hsd17b10/Mtg1/Mrpl28/Uqcrb/Mrps18b/Parl/Dnajc19/Mrpl52/Mrpl34/Tmem70/Ndufc2/Cox4i1/Bcs1l/Timm50/Vdac3/Atp5g1/Mrps33/Timm10/Ndufc1/Ptpmt1/Mrpl14/Coa8/Mrpl50/Mrps34/Cox5b/Tomm22/Slc25a22/Mrps18a/Ndufa2/Idh2/Mrpl36/Cox7c/Clu/Mrpl57/Tmem242/Mrpl2/Samm50/Mgst1/Atp5j2/Uqcrq/Ndufb6/Tmem14c/Mrps16/Phb/Tomm40/Pam16/Ndufa4/Tmem256/Cox5a/Mrpl13/Rdh13/Mrps21/Atp5e/Mpc1/Timm17a/Ndufb8/Vdac1/Acaa2/Timm9/Noa1/Smdt1/Dmac2/Chchd1/Ndufa8/Gadd45gip1/Mrpl41/Mrpl18/Dmac1/Mrpl27/Sco2/Sdhb/Sirt3/Cox7a2l/Mrpl24/Atp5k/Ndufv3/Mrpl30/Mrpl40/Mrps18c/Timm21/Ndufb5/Ndufs5/Mrpl43/Atp5g2/Uqcc3/Lgals3/Mrpl55/Mrps10/Timm8b/Ndufb3/Trap1/Atp5pb/Rab5if/Mrps25/Mrpl35/Mpst/Pmpcb/Coa3/Hspd1/Cnp/Letm2/Atp5mpl/Cox7a2/Timm13/Mrpl42/Ghitm/Atp5md/Tra2b/Uqcrc2/Timm17b/Mrps7/Mrpl19/Higd1a/Cyc1/Gpx4/Mrpl51/Atp5h/Ndufs8/Mrpl20/Cox11/Hadh/Cibar1/Cox8a/Ndufs7/Gcdh/Suclg1/Ndufb11/Cyb5r3/Unc50/Mrpl12/Got2/Ndufs6/Aifm1/Atp5l/Uqcr11/Ndufs4/Ndufa12/Mrpl32/Mtx1/Mrps17/Atp5g3/Atp5c1/Tamm41/Mrpl54/Ndufaf3/Foxred1/Aurkaip1/Coq6/Atp5d/Mrpl9/Mrpl11/Mrpl33/Them4/Mrps23/Trmt10b/Ndufs2/Mrpl44/Maip1/Uqcr10/Romo1/Bdh1/Cox6a1"
"GO:0006364","BP","GO:0006364","rRNA processing",208,0.497032795062838,2.33169145161658,1e-10,9.42898550724638e-09,6.92906178489703e-09,3231,"tags=54%, list=31%, signal=38%","Wdr55/Exosc5/Rpl35/Rrp8/Mphosph10/Rpl35a/Rps17/Mrps11/Mettl18/Rpp38/Isg20/Znhit3/Wdr43/Exosc4/Rpl7l1/Utp23/Rpp40/Mak16/Nifk/Rps7/Rrp15/Tsr3/Wdr12/Wdr46/Nhp2/Nop14/Nop10/Pih1d1/Pwp1/Rps28/Rps24/Fcf1/Gtf2h5/Pin4/Lsm6/Rsl1d1/Frg1/Wdr75/Rpl7/Rrs1/Rpl11/Rrp36/Ddx21/Utp3/Rpl10a/Rps16/Gar1/Znhit6/Pop4/Exosc8/Bud23/Rps14/C1d/Ncl/Dimt1/Urb1/Eif6/Pop5/Srfbp1/Rps19/Mettl5/Nsun3/Utp11/Mrto4/Wdr74/Imp3/Ddx18/Rrp9/Fbl/Mterf4/Exosc3/Tfb2m/Snu13/Dkc1/Lyar/Nol8/Rpl26/Abt1/Utp18/Ebna1bp2/Nob1/Rexo4/Pop7/Wdr18/Rbfa/Tbl3/Rpusd3/Mphosph6/Rrp1b/Npm3/Pa2g4/Exosc1/Naf1/Utp6/Rrp7a/Rpf2/Ppan/Rpl27/Krr1/Helb/Sbds/Rpp30/Rps25/Rpf1/Imp4/Mrm3/Eri1/Rpusd1/Bysl/Dcaf13/Ngdn/Mrm1/Tfb1m"
"GO:0009617","BP","GO:0009617","response to bacterium",314,0.475663204608183,2.33137496451089,1e-10,9.42898550724638e-09,6.92906178489703e-09,630,"tags=20%, list=6%, signal=19%","Iigp1/Gbp2/Gbp6/Ifi44/Gbp3/Ly6a/Igtp/Cxcl10/Lyz2/Gbp7/Fabp4/Psmb9/Irgm1/Hba-a1/Hba-a2/Irgm2/Usp18/Trim30d/Isg15/Oas1a/Trim30a/Oas2/Gbp9/Stat1/B2m/H2-K1/Ifit1/Gbp8/Nlrc5/Cd274/Trim12c/Ifi204/Oas3/Mndal/AA467197/Ptgs2/Slfn2/Tap2/Ifit3/Pycard/Cxcl16/Ifi211/Mx2/H2-M3/Rab29/Cd14/Dhx58/Ccdc80/Mef2c/Cyba/Gstp1/Fam20a/Eif2ak2/Serpinb9/Nfkbib/Nfkbil1/Oas1c/Rnase4/Adgrl2/Adh5/Spn/Wfdc2/Pglyrp1"
"GO:0043087","BP","GO:0043087","regulation of GTPase activity",227,-0.497969906096657,-2.2968568332209,1e-10,9.42898550724638e-09,6.92906178489703e-09,2373,"tags=44%, list=22%, signal=35%","Arhgap22/Tbc1d13/Mtor/Crk/Mkks/Sh3bp4/Als2/Ric1/Ccl25/Coro1c/Ocrl/Plxnb2/Tbc1d9b/Snx13/Rapgef6/Gpr137b/Rgl1/Snx18/Slc27a4/Map2k1/Sipa1l1/Tbc1d22b/Ezh2/Smcr8/Sbf2/Pbxip1/Dennd1b/Rab3gap2/Tbc1d30/Abr/Nf1/Tbc1d8/Gapvd1/Tbck/Tsc1/Myo9a/Tbc1d22a/Agap3/Tbc1d4/Tiam2/Tbc1d1/F2r/Lims1/Rictor/Arhgap45/Itga6/Rgs14/Sos2/Sgsm3/Tbc1d14/Rapgef1/Tsc2/Fgd6/Usp6nl/Sbf1/Evi5l/Dock7/Lrch1/Sipa1l3/Bcr/Bcas3/Arhgap27/Ralgapa2/Nedd9/Wnk1/Rasgrp2/Rasa2/Vav2/Srgap2/Rabgap1l/Tbc1d12/Rasa3/Bcar3/Arap3/Rap1gap2/Elmod2/Bbs4/Agap1/Gnb5/Arhgap6/Plxnd1/Ralgps1/Ptk2b/Ralgapb/Iqsec1/Vav3/Ccdc125/Dock9/Pecam1/Tbc1d16/Sipa1l2/Ccl5/Rgs1/Dennd1a/Ripor2/Ccl3/Dock10/Ccl4/Arhgap15"
"GO:0042254","BP","GO:0042254","ribosome biogenesis",286,0.471790754522196,2.29190937920872,1e-10,9.42898550724638e-09,6.92906178489703e-09,3231,"tags=53%, list=31%, signal=38%","Rbis/Wdr55/Rpl24/Exosc5/LTO1/Rpl35/Rrp8/Riox2/Rps2/Mphosph10/Mrpl22/Rpl35a/Rps17/Mrps11/Mpv17l2/Mettl18/Rpp38/Isg20/Znhit3/Rps5/Wdr43/Exosc4/Rpl7l1/Utp23/Rpp40/Mak16/Nifk/Rps7/Rrp15/Tsr3/Wdr12/Wdr46/Nip7/Ngrn/Nhp2/Nop14/Nop10/Grwd1/Pih1d1/Pwp1/Rps28/Rps24/Fcf1/Gtf2h5/Mrpl36/Pin4/Lsm6/Rsl1d1/Frg1/Wdr75/Rpl7/Rrs1/Rpl11/Rrp36/Ddx21/Nop16/Utp3/Rpl10a/Nle1/Rrn3/Rps16/Nop58/Gar1/Znhit6/Pop4/Exosc8/Lsg1/Bud23/Rps14/C1d/Ncl/Dimt1/Urb1/Eif6/Pop5/Srfbp1/Rps19/Mettl5/Nsun3/Rps27l/Utp11/Mrto4/Wdr74/Gpatch4/Imp3/Ddx18/Rrp9/Fbl/Mrps7/Surf6/Mterf4/Exosc3/Tfb2m/Fastkd2/Mrpl20/Gtf3a/Ddx28/Rpl38/Snu13/Dkc1/Lyar/Nol8/Rpl26/Ran/Riox1/Abt1/C1qbp/Utp18/Malsu1/Pinx1/Ebna1bp2/Nob1/Rexo4/Pop7/Wdr18/Rplp0/Rbfa/Pak1ip1/Tbl3/Rsl24d1/Rpusd3/Mphosph6/Rrp1b/Npm3/Pa2g4/Exosc1/Naf1/Rpsa/Utp6/Rrp7a/Rpf2/Ppan/Rpl27/Krr1/Helb/Sbds/Rpp30/Rpl6/Glul/Rps25/Rpf1/Imp4/Mrm3/Rpl10/Eri1/Rpusd1/Bysl/Dcaf13/Ngdn/Nmd3/Mrm1/Tfb1m"
"GO:0009615","BP","GO:0009615","response to virus",225,0.482852989187684,2.27860416866096,1e-10,9.42898550724638e-09,6.92906178489703e-09,1324,"tags=29%, list=13%, signal=26%","Igtp/Cxcl10/Gbp7/Irgm1/Bst2/Trim30d/Isg15/Rtp4/Oas1a/Trim30a/Oas2/Stat1/Zbp1/Irf7/Ifit1/Oasl2/Trim12c/Irf1/Ifi204/Dtx3l/Oas3/Ifitm3/Ddx60/Ifit3/Pycard/Mx1/Mx2/Ifit3b/Pou2f2/Parp9/Ifi27l2a/Ifi27/Dhx58/Nmi/Exosc5/Ifih1/Slfn9/Eif2ak2/Bax/Samhd1/Trim34a/Trim21/Oas1c/Isg20/Spn/Oas1b/Ifnar2/Apobec1/Exosc4/Rps15a/Rigi/Bnip3/Mlkl/Stat2/Lgals9/Ifngr2/Atg12/Ifngr1/Polr3k/Phb/Fadd/Ddx21/Ndufaf4/Gsdme/Uri1"
