"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"MEBARKI_HCC_PROGENITOR_FZD8CRD_UP","MEBARKI_HCC_PROGENITOR_FZD8CRD_UP","MEBARKI_HCC_PROGENITOR_FZD8CRD_UP",387,0.498690203767453,2.31334069187402,1e-10,1.19815789473684e-08,9.61495844875346e-09,1846,"tags=42%, list=17%, signal=36%","Cdc42ep3/Cyth4/Pde1c/Slc7a5/Hrob/E2f8/Depdc1b/Ccnf/Cit/Cdk1/Aurkb/Aurka/Arhgef39/Ncapd2/Kifc5b/Prr11/Top2a/Tubb6/Kif2c/Troap/Gtse1/Anln/Tedc1/Rrm2/Cdc25b/Zwilch/Rgs9/Sp140/Kif15/Gem/Nuf2/Fam83d/Foxm1/Ncapg/Spc25/Ticrr/Spc24/Mybl2/Tpx2/Kif4/Rad54b/Tk1/Traip/Mad2l1/Fbxo5/Cenph/Ccng2/Tacc3/G2e3/Niban1/Rad18/Cdca3/Knstrn/Nusap1/Ccnb1/Knl1/Melk/Parpbp/Cenpi/Bub1/Cenpu/Dlgap5/Mboat1/Ncapg2/Prc1/Esco2/Kif11/Ska3/Kif23/Pkmyt1/Rad51/Blm/Ckap2l/Mthfd1l/Cdca8/Mcm8/Plk4/Fanci/Kifc1/Ttk/Cenpa/Cdc25c/Plekho1/Rrm1/Mcm2/Rangap1/Birc5/Espl1/Pclaf/Plk1/Arhgap19/Pbk/Kif22/Arhgap11a/Kntc1/Hjurp/Mki67/Asf1b/Diaph3/Stil/Wdhd1/Nek2/Atad2/Nsd2/Alg10b/Incenp/Tcf19/Orc1/Tle3/Wdr1/Sae1/Oip5/Mcm5/Fmnl3/Rbl1/Nup107/Cenpw/Kif20a/Fanca/Plat/Ncapd3/Tuba1c/Mphosph6/Tipin/Pole2/Pcna/Tmpo/Brca2/E2f1/Sacs/Mtbp/Gins2/Cdc25a/Kpna2/Cdc45/Cenpn/Hk1/Mcm7/Ska1/Mtfr2/Tuba1a/Cep135/Ercc6l/Cenpm/Ndc80/Trip13/Syce2/Hmgb2/Klc2/Lcor/Sgo2a/Cenpp/Vrk1/Ccne2/Gins1/Brca1/Cdca4/Gprc5a/Phf19/Bub1b/Rhebl1/Cdca5/Haspin"
"MARKEY_RB1_ACUTE_LOF_DN","MARKEY_RB1_ACUTE_LOF_DN","MARKEY_RB1_ACUTE_LOF_DN",167,-0.592144902882306,-2.30893326061295,1e-10,1.19815789473684e-08,9.61495844875346e-09,887,"tags=34%, list=8%, signal=31%","Grn/Gadd45a/Cyp4v3/Ctsh/Cxcl2/Cfp/Lgmn/Psmb10/Prdx5/Znfx1/Apobec1/Pnpt1/Napsa/Stab1/Daxx/Ifit2/Mbd1/Psme2/Ncf2/Tapbp/Cd52/Gbp2/H2-T23/Csf2ra/Plin2/Uba7/Socs3/H1f2/Irf9/Ccr1/H2-Q7/Gbp7/Ccl3/Ccl4/Sp100/Ifi35/Serpinb9/Pla2g7/Srgn/Lcp1/Trim12c/Irgm2/Stat1/Ube2l6/Ifih1/Tyrobp/Irgm1/Irf7/Ifit3/Cxcl10/Gbp3/Ifi27l2a/Isg15/Ifit1/Usp18/Lyz2"
"GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP","GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP","GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP",364,-0.543320120333038,-2.29449870677849,1e-10,1.19815789473684e-08,9.61495844875346e-09,1431,"tags=30%, list=14%, signal=27%","Wdr77/Dbt/Pomk/Gca/Adar/Rrp15/Nop58/Usp25/Sod2/Ube2v2/Tor1aip1/Ahr/Wdr4/Yipf4/Apex2/Erap1/Zeb2/Fam210b/Abcc5/Spata5/Sirt4/Elp4/Tm4sf1/Atg10/Samhd1/Wdr75/Xpr1/Trmt10a/Gadd45a/Sox4/Ppp1r10/Sgk1/Cxcl2/Plk2/Trp53inp1/Psmb10/Rpe/Apobec1/Pnpt1/Wdr12/Rcl1/Tasor2/Irf1/Txnip/Trim25/Ppid/Resf1/Daxx/Ifit2/Ivns1abp/Trim21/Egr1/Serf1/Tifa/Vwa5a/Slfn9/Dnajc27/Egf/Adamts10/Helz2/Cebpb/Zbp1/Gbp2/H2-T23/Ifi27/Fas/Gbp8/Kctd12/Uba7/Irf9/Tmem140/Trim34a/Kalrn/Eif2ak2/Slfn8/Parp12/H2-Q7/Casd1/Gbp7/Mndal/Cxcl16/Sp100/Stat2/Ifi35/Igfbp7/Parp9/Cebpd/Trim12c/Irgm2/Stat1/Ifih1/Mx2/Gbp9/Parp14/Bst2/Ifi204/Oas1a/Irgm1/Irf7/Ddx60/Oas2/Oas3/Ifit3/Cxcl10/Rtp4/Isg15/Ifit1/Usp18/Ifi44"
"SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6","SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6","SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6",386,0.482038439726392,2.24359713692556,1e-10,1.19815789473684e-08,9.61495844875346e-09,2377,"tags=41%, list=22%, signal=33%","Slc7a5/Fcho1/Mthfd2/E2f8/Ero1a/Adm/Egln3/Cdk1/Aurkb/Aurka/Ncapd2/Top2a/Kif18b/Kif2c/Troap/Ube2c/Gtse1/Racgap1/Rrm2/Zwilch/Kif15/Cdkn2d/Foxm1/Ncapg/Spc25/Psat1/Mybl2/Tpx2/Kif4/Tk1/Mad2l1/Fbxo5/Ncaph/Dsn1/Tacc3/Mybl1/Pimreg/Cdca3/Spag5/Nusap1/Ccnb2/Ccnb1/Melk/Parpbp/Cenpi/Slc38a1/Bub1/Slc2a1/Cenpu/Dlgap5/H2bc18/Gapdh/Ncapg2/Recql4/Prc1/Kif11/Kif23/Cdca8/Slc16a3/Plod2/Plk4/Fanci/Eif4ebp1/Ttk/Cenpa/Cdc25c/Birc5/Tbc1d31/Pclaf/Pbk/Kntc1/Hjurp/Mki67/Rad51ap1/Pkm/Nup210/Wdhd1/Nek2/Atad2/Nsd2/Hmga1/Orc1/Twf1/Brip1/Sec23a/Oip5/Mcm5/Rbl1/Neil3/Kif20a/Ggh/Smc2/Golt1b/Fanca/Ncapd3/Pgk1/Ncbp1/Dck/Cmas/Pole2/Pcna/Brca2/Gins2/Rala/Cdc25a/Pgm3/Ppard/Cdk5r1/Kpna2/Cdc45/Cenpn/Cdkn2c/Ska1/Scd2/Pfkp/Ercc6l/Cenpm/Ndc80/Polr3g/Trip13/Hmgb2/Csnk1d/Cbx5/Szrd1/Ccne2/Gins1/Itch/Dr1/Hexim1/Rif1/Bub1b/Cad/Wdr76/Sap30/Nup62/Dennd1a/Cep55/Rad54l/Bpnt2/Acot7/Gmfb/Wdr62/Acp1/Ykt6/Lmnb1/Fam216a/Tbrg4/Scd1/Gpd2/Ezh2/Xpnpep1/Mapkapk5/Rfc2/Cenpe/Tcp1/Tubg1/Tprkb/Ppif"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP",222,-0.553903267194915,-2.24062081352646,1e-10,1.19815789473684e-08,9.61495844875346e-09,1174,"tags=33%, list=11%, signal=30%","Rab8b/Cd274/Plekha4/Nt5e/Nmi/Ro60/Tgm2/Pml/Il6st/Samhd1/Malt1/Bpgm/Cmtr1/Cxcl2/Tmem106a/Ogfr/Ctso/Cnp/Znfx1/Slc39a10/Relb/Adamts6/G0s2/Pnpt1/Creb5/Irf1/Trim25/Ifit2/Trim21/Ptgs2/Slfn9/Trim56/Dusp1/Helz2/Edil3/Zbp1/Gbp2/Fas/Slc41a2/Kctd12/Pdcd1lg2/Dram1/Uba7/Socs3/Itga1/Irf9/Tmem140/Nrg1/Eif2ak2/Parp12/Mmp13/Sp100/Stat2/Ncald/Dusp2/Serpinb9/Rigi/Parp9/Lcp1/Dtx3l/Trim12c/Samd9l/Ifih1/Mx2/Dhx58/Thbs1/Xaf1/Oas3/Ifit3/Mctp1/Ctss/Rtp4/Usp18"
"FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN","FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN","FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN",299,-0.531939027261268,-2.22173222056956,1e-10,1.19815789473684e-08,9.61495844875346e-09,796,"tags=20%, list=8%, signal=19%","Sgk1/H2-DMb1/Epsti1/Lgmn/Apip/Spata13/Unc93b1/H2bc4/Pfkfb3/Plcl2/Stab1/Ly6e/Ifit2/Pde4c/Marcks/Cd14/Lacc1/Klf10/Dusp1/Ctsc/Wdpcp/Prcp/Ifitm1/Gbp2/Ifi27/Fas/Plin2/Parp10/Synpo2/Kctd12/Fam20a/Socs3/Tmem140/Ssbp2/Zfp36/Mndal/Sp100/Rigi/Rnf213/Cebpd/Trim12c/Samd9l/Herc6/Ube2l6/Ifih1/Mx2/Enpp2/Ifi204/Oas1a/Dhx58/Pde8a/Xaf1/Oas2/Oas3/Ifit3/Cxcl10/Ifi27l2a/Usp18/Ifitm3/Ifi44"
"HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN",279,0.466824848411555,2.10491626505078,1e-10,1.19815789473684e-08,9.61495844875346e-09,1801,"tags=35%, list=17%, signal=30%","Trbc1/Pde1c/Cdk1/Aurkb/Aurka/Ncapd2/Prr11/Top2a/Kif18b/Kif2c/Troap/Ube2c/Gtse1/Racgap1/Anln/Cdca2/Rrm2/Cdc25b/Nuf2/Fam83d/Foxm1/Ncapg/Spc25/Spc24/Mybl2/Tpx2/Kif4/Tk1/Mad2l1/Fancd2/Pimreg/Cdca3/Spag5/Nusap1/Pim3/Ccnb2/Ccnb1/Knl1/Melk/Bub1/Dlgap5/Prc1/Kif11/Ska3/Kif23/Ckap2l/Ulbp1/Rfc5/Cdca8/Fut11/Ttk/Pi4k2b/Cenpa/Rrm1/Birc5/Plp2/Espl1/Pclaf/Plk1/Mavs/Pbk/Kif22/Rpl13a/Hjurp/Mki67/Asf1b/Rad51ap1/Smad5/Nek2/Fasn/Hmga1/Twf1/Oip5/Ing3/Arhgap18/Cenpw/Kif20a/Pecam1/Lrp8/Cmpk1/Pgk1/Lbr/Tmpo/Edem1/Cenpn/Mcm7/Cenpm/Ndc80/Polr3g/Hacl1/Trip13/Hmgb2/Ldha/Sgo2a/Vrk1/Kpnb1/Bub1b/Mprip/Flna"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",468,-0.460467749711369,-1.99957029654853,1e-10,1.19815789473684e-08,9.61495844875346e-09,613,"tags=15%, list=6%, signal=15%","Jun/Bcl2l11/Ifngr1/Irf1/Trim25/Ifit2/Trim21/Egr1/Il13ra1/Cish/Psme2/Nfkbia/Crlf2/Ptgs2/H3c4/Fn1/Mef2c/Lgals9/Timp1/Pim1/Il1rn/Lif/Fos/Tnfrsf9/Ifitm1/Gbp2/H2-T23/Csf2ra/Ifi27/Gbp8/Uba7/Socs3/Irf9/Trim34a/Eif2ak2/Ccr1/H2-Q7/Gbp7/Ccl3/Ccl4/Sp100/Stat2/Ifi35/Rigi/Lcp1/Cebpd/Trim12c/Stat1/Ube2l6/Rora/Cd80/Mx2/Gbp9/Il1b/Bst2/Osm/Oas1a/Ptpn13/Irf7/Xaf1/Oas2/Oas3/Ifit3/H2-Eb1/H2-Ab1/H2-Aa/Cxcl10/Gbp3/Isg15/Usp18/Ifitm3"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",495,0.416549405681502,1.96515518992345,1e-10,1.19815789473684e-08,9.61495844875346e-09,2712,"tags=40%, list=26%, signal=31%","Prkcb/Psmb9/Cdk1/Aurkb/Aurka/Ncapd2/Top2a/Tubb6/Kif2c/Ube2c/Pold4/Gtse1/Rrm2/Cdc25b/Zwilch/Cdkn2d/Nuf2/Foxm1/Ncapg/Spc25/Spc24/Mybl2/Tpx2/Tuba1b/Tk1/Mad2l1/Fbxo5/E2f2/Lyn/Cenph/Ndc1/Ncaph/Dsn1/Haus5/Cc2d1b/Ccnb2/Ccnb1/Knl1/Cenpi/Lig1/Bub1/Cenpu/H2bc18/Skp2/Ncaph2/Lin54/Ncapg2/Esco2/Golga2/Cep72/Kif23/Pkmyt1/Cdkn1a/Rfc5/Cdca8/Mcm8/Rcc1/Psmf1/Plk4/Prkca/Cenpa/Cdc25c/Mcm2/Rangap1/Birc5/Espl1/Plk1/Mad1l1/Cenps/Kntc1/Nup210/Uso1/Nek2/Incenp/Cep192/Fzr1/Pcnt/Orc1/Haus1/Ppp1cc/Mcm5/H2ac4/Ppme1/Src/Nsl1/Rbl1/Rb1/Nup107/Kif20a/Smc2/Nup205/Mastl/Ncapd3/Anapc15/Rad21/Lbr/Tuba1c/Pole2/Ckap5/Pcna/Tmpo/Cenpk/Tubgcp6/E2f1/Rpa2/Gins2/Cdc25a/Cdkn1b/Sec13/Cdc45/Haus4/Cenpn/Mcm7/Mapk3/Cdkn2c/Ska1/Tuba1a/Cep135/Ercc6l/Cenpm/Ndc80/Hdac1/Gorasp2/Csnk1d/Sgo2a/Cenpp/Vrk1/Ccne2/Rfc1/Gins1/Ywhag/Kpnb1/Cdk11b/Bub1b/H4c18/Rab2a/Cdca5/Tubgcp2/Rpa3/Nup62/Seh1l/Nup54/Nup35/Gmnn/Cep70/H2ac10/Dctn1/Lpin1/Emd/Kmt5a/Anapc4/Cep57/Rcc2/Nup50/Mapk1/Anapc7/Nipbl/Cep76/E2f6/Cep250/Lmnb1/Rab1a/Pole/Dync1h1/Rfc2/Numa1/Dync1li1/Cenpe/Lpin2/Smc4/Anapc11/Blzf1/Tubg1/Nup85/Anapc5/Cenpf/Pmf1/Chmp6/H2ac13/Anapc1/Rpa1/Nup88/Clasp2/Anapc16/Haus3/Cdc14a/Mis12/Dhfr/Nup155/Cdt1/Ppp1cb/Nde1/Pold1/Ppp2r2d/Rps27a/Cdc27/Kif2a/H2ax"
"EINAV_INTERFERON_SIGNATURE_IN_CANCER","EINAV_INTERFERON_SIGNATURE_IN_CANCER","EINAV_INTERFERON_SIGNATURE_IN_CANCER",21,-0.911691903257475,-2.40833432273745,1.09106690090557e-10,1.2737506666213e-08,1.02215741242732e-08,157,"tags=67%, list=1%, signal=66%","Ly6e/Irf9/Eif2ak2/Sp100/Ifi35/Stat1/Ube2l6/Mx2/Bst2/Oas1a/Oas2/Ifit3/Isg15/Ifi44"
"JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN","JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN","JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN",171,-0.59041128418256,-2.30330156997816,1.25551791281567e-10,1.42909326426243e-08,1.14681649352189e-08,1534,"tags=33%, list=14%, signal=28%","Ssr2/Pet100/Sri/Csrp2/Aldh7a1/Pigm/Kifap3/Klf6/Tfb2m/Sod2/Myo1d/Ctse/Fam210b/Lyplal1/Marcksl1/Nt5e/Lgals8/Rpl22l1/Ass1/Pon2/Bpgm/Sat1/Wdr55/Glmp/Smyd3/Aph1b/Tpk1/Cxcl2/Epsti1/Lgmn/Immp2l/Txnip/Pstpip2/Ifit2/Timp1/Gbp2/Ifi27/Uba7/Irf9/H2-Q7/Ifi35/Dtx3l/Ube2l6/Mx2/Oas1a/Xaf1/Oas2/Cd74/S100a9/Ifit3/Cxcl10/Gbp3/S100a8/Lrmda/Ifitm3/Ifi44"
"ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN",99,0.628495939302615,2.44601214414115,1.30051195680869e-10,1.44420266813414e-08,1.15894146394942e-08,1941,"tags=51%, list=18%, signal=42%","Tfrc/Depdc1b/Cdk1/Aurkb/Aurka/Top2a/Gtse1/Anln/Rrm2/Fam83d/Foxm1/Spc25/Mybl2/Kif4/Rad54b/Fbxo5/Ncaph/Tacc3/Fancd2/Ccnb1/Bub1/Dlgap5/Prc1/Kif11/Ckap2l/Plk4/Ttk/Cenpa/Birc5/Plk1/Arhgap11a/Mki67/Diaph3/Nsd2/Hsph1/Kif20a/Pole2/Brca2/Tmem107/Scd2/Ercc6l/Ndc80/Sgo2a/Samm50/Fus/Zfand4/Rif1/Bub1b/Mon2/Cep55"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",58,-0.752132880267677,-2.44282702512956,1.76319719354369e-10,1.91138971957249e-08,1.53384898716545e-08,668,"tags=43%, list=6%, signal=41%","Mid1/Ifngr1/Irf1/Trim25/Trim21/Gbp2/H2-T23/Gbp8/Socs3/Irf9/Trim34a/H2-Q7/Gbp7/Sp100/Trim12c/Stat1/Gbp9/Oas1a/Irf7/Oas2/Oas3/H2-Eb1/H2-Ab1/H2-Aa/Gbp3"
"CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN",92,0.649099271755241,2.48197435668691,2.05226867726709e-10,2.17301843897606e-08,1.74380038648569e-08,1811,"tags=60%, list=17%, signal=50%","Ccnf/Cdk1/Aurkb/Aurka/Kifc5b/Top2a/Kif2c/Ube2c/Rrm2/Gale/Foxm1/Spc25/Mybl2/Tpx2/Tk1/Traip/Mad2l1/Ncaph/Spag5/Ccnb2/Ccnb1/Lig1/Bub1/Skp2/Kif11/Plk4/Fanci/Kifc1/Cenpa/Mcm2/Pclaf/Plk1/Kif22/Kntc1/Mki67/Stil/Hmga1/Oip5/Ggh/Smc2/Pole2/Pcna/Ptprc/Cdc25a/Kpna2/Cdc45/Mcm7/Abhd5/Trip13/Hmgb2/Ccne2/Gins1/Brca1/Bub1b/Dut"
"RADAEVA_RESPONSE_TO_IFNA1_UP","RADAEVA_RESPONSE_TO_IFNA1_UP","RADAEVA_RESPONSE_TO_IFNA1_UP",39,-0.817771031726669,-2.47484548873907,2.31640396160726e-10,2.34368605271064e-08,1.88075746216112e-08,222,"tags=36%, list=2%, signal=35%","Ifitm1/H2-T23/Ifi27/H2-Q7/Ifi35/Stat1/Ube2l6/Mx2/Bst2/Irf7/Cxcl10/Isg15/Ifitm3/Ifi44"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP",151,0.540755716824254,2.23118042564694,2.27506679560021e-10,2.34368605271064e-08,1.88075746216112e-08,1952,"tags=48%, list=18%, signal=39%","Slc7a5/E2f8/Cdk1/Aurkb/Aurka/Top2a/Kif18b/Tubb6/Kif2c/Ube2c/Racgap1/Rrm2/Kif15/Ncapg/Spc25/Tpx2/Kif4/Tk1/Mad2l1/Fbxo5/Spag5/Nusap1/Ccnb2/Ccnb1/Melk/Bub1/Cenpu/Dlgap5/Prc1/Sub1/Kif11/Rad51/Fanci/Ttk/Cenpa/Rrm1/Mcm2/Birc5/Espl1/Pclaf/Arhgap19/Pbk/Rad51ap1/Shmt2/Nek2/Oip5/Mcm5/Kif20a/Ggh/Smc2/Pole2/Cpox/Gins2/Sord/Lrrc59/Kpna2/Cdc45/Cenpm/Ndc80/Trip13/Samm50/Rab31/Vrk1/Ccne2/Gins1/Brca1/Idh2/Bub1b/Dut/Rpa3/Cep55/Gmnn"
"KANG_DOXORUBICIN_RESISTANCE_UP","KANG_DOXORUBICIN_RESISTANCE_UP","KANG_DOXORUBICIN_RESISTANCE_UP",52,0.739103037516316,2.55651206202293,2.68970570923133e-10,2.60558087109154e-08,2.09092240016617e-08,965,"tags=58%, list=9%, signal=53%","Cdk1/Aurka/Top2a/Rrm2/Foxm1/Ncapg/Tpx2/Kif4/Tk1/Mad2l1/Nusap1/Bub1/Ncapg2/Prc1/Cdca8/Plk4/Fanci/Cenpa/Rrm1/Birc5/Pclaf/Plk1/Pbk/Hjurp/Mki67/Asf1b/Rad51ap1/Atad2/Nsd2/Oip5"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP",84,-0.69312065992961,-2.42084380111268,2.67163091939946e-10,2.60558087109154e-08,2.09092240016617e-08,496,"tags=38%, list=5%, signal=37%","Ly6e/Ifit2/Hmgcs1/Hs3st3b1/Ptgs2/Fn1/Prkar2b/Cd1d1/Ifitm1/Ifi27/Eif2ak2/Ckb/Rigi/Lsp1/Samd9l/Stat1/Ifih1/Mx2/Oas1a/Irf7/Ddx60/Thbs1/Xaf1/Oas2/Oas3/Ifit3/Auts2/Cxcl10/Rtp4/Isg15/Usp18/Ifi44"
"KONG_E2F3_TARGETS","KONG_E2F3_TARGETS","KONG_E2F3_TARGETS",86,0.65410340380448,2.49682757142338,3.28561464023021e-10,3.11654238686837e-08,2.50095798601734e-08,1841,"tags=57%, list=17%, signal=47%","Ccnf/Aurka/Ncapd2/Top2a/Kif2c/Ube2c/Racgap1/Nuf2/Ncapg/Spc25/Tpx2/Tk1/Cenph/Ncaph/Tacc3/Cdca3/Nusap1/Ccnb1/Melk/Bub1/Dlgap5/Skp2/Ncapg2/Prc1/Kif11/Rad51/Pclaf/Plk1/Pbk/Hjurp/Mki67/Asf1b/Rad51ap1/Incenp/H2ac4/Rbl1/Kif20a/Smc2/Dck/Cenpk/Iqgap3/Ercc6l/Syce2/Hmgb2/Rprd1b/Brca1/Usp1/Bub1b/Cdca5"
"LEE_EARLY_T_LYMPHOCYTE_UP","LEE_EARLY_T_LYMPHOCYTE_UP","LEE_EARLY_T_LYMPHOCYTE_UP",84,0.656804103249852,2.48500976996364,3.55460232861341e-10,3.30287844942385e-08,2.65048865362345e-08,1126,"tags=51%, list=11%, signal=46%","E2f8/Cdk1/Aurka/Prr11/Top2a/Kif18b/Kif2c/Ube2c/Cdca2/Rrm2/Kif15/Nuf2/Ncapg/E2f2/Cdca3/Nusap1/Ccnb2/Ccnb1/Knl1/Melk/Bub1/Cenpu/Dlgap5/Prc1/Kif11/Fanci/Ttk/Cenpa/Mcm2/Birc5/Pclaf/Pbk/Mki67/Rad51ap1/Diaph3/Nek2/Atad2/Nsd2/Oip5/Neil3/Cenpw/Kif20a/Ggh"
"DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP",87,-0.676291760061368,-2.37921384975605,3.78920950489021e-10,3.45045417515302e-08,2.76891498767872e-08,542,"tags=22%, list=5%, signal=21%","Irf1/Ifit2/Trim21/Rhoc/Ifitm1/H2-T23/Irf9/Eif2ak2/H2-Q7/Ifi35/Cebpd/Stat1/Mx2/Bst2/Oas1a/Oas2/Ifit3/Isg15/Ifi44"
"DER_IFN_ALPHA_RESPONSE_UP","DER_IFN_ALPHA_RESPONSE_UP","DER_IFN_ALPHA_RESPONSE_UP",59,-0.740766851029752,-2.4238803304924,4.54595542563328e-10,4.05837942213888e-08,3.25676187458681e-08,542,"tags=29%, list=5%, signal=27%","Irf1/Trim21/Rhoc/Ifitm1/H2-T23/Fas/Irf9/H2-Q7/Ifi35/Stat1/Mx2/Bst2/Oas1a/Oas2/Ifit3/Isg15/Ifi44"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP",290,-0.498031556468797,-2.07228949828602,6.03081612699531e-10,5.28044342811724e-08,4.23744185765197e-08,1669,"tags=33%, list=16%, signal=29%","Dcaf4/Il15ra/Epm2aip1/Thap1/Bbc3/Ier3/Zfp867/Zbtb20/Zfp617/Fosb/4930453N24Rik/Zfp799/Zfp830/Skil/Zfp112/Hes1/H4c8/Birc3/Cyld/Dynlt2a2/Klf6/Sumo2/Ier5/Zeb2/Mbip/Cd274/H2-M3/Dusp8/Plekha4/Tgm2/Bcl10/Pou2f2/Tank/Klf7/Gadd45a/Otud1/Neurl3/Ppp1r10/Cxcl2/Filip1l/Cfp/Zup1/Epsti1/Znfx1/Relb/Bcl3/Ppm1e/Pnpt1/Nfkbie/Creb5/Irf1/Traf1/Trim21/Egr1/Btg2/Hs3st3b1/Nfkbia/Klf11/Ptgs2/Dnajc27/Lgals9/Atf3/Dusp1/Bmf/Pim1/Lif/Cep85l/Fos/Cebpb/H2ac6/Tnfrsf9/Lsmem1/Ifitm1/Ier2/Parp10/Socs3/Nr4a3/Zfp36/Parp12/Ccl4/Sp100/Stat2/Rigi/Parp9/Herc6/Hdac9/Bst2/Dhx58/Irf7/Ddx60/Pde4b/Oas3/Mctp1/Gbp3/Usp18/Ifitm3/Ifi44"
"BROWNE_INTERFERON_RESPONSIVE_GENES","BROWNE_INTERFERON_RESPONSIVE_GENES","BROWNE_INTERFERON_RESPONSIVE_GENES",45,-0.783064471563387,-2.44136097039632,6.61527003853564e-10,5.68289141234958e-08,4.56039767701236e-08,477,"tags=42%, list=5%, signal=40%","Ifit2/Trim21/Gbp2/Ifi27/Eif2ak2/Sp100/Ifi35/Stat1/Ube2l6/Mx2/Bst2/Oas1a/Irf7/Xaf1/Oas2/Ifit3/Cxcl10/Isg15/Ifi44"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",141,-0.594792693068045,-2.27254874021058,7.74563861766712e-10,6.53072085671081e-08,5.24076250329875e-08,982,"tags=33%, list=9%, signal=31%","Id1/Sat1/Il3ra/Tank/H2-DMa/Surf2/Ctsh/H2-DMb1/Cfp/Sbno2/H2bc4/Il13ra1/Celsr1/Ncf2/Rassf2/Clu/Plek/Tnfrsf9/Ifitm1/Ifi27/Adam19/Rgs1/Socs3/Nr4a3/Akap12/Irf9/Rigi/Try5/Lcp1/Lsp1/Stat1/Herc6/Ifih1/Mx2/Prss2/Enpp2/Ddx60/Ifit3/H2-Eb1/Ctss/H2-Ab1/H2-Aa/Cxcl10/Apoe/Isg15/Usp18/Ifi44"
