"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN",78,-0.737220397947182,-2.8734525471102,1e-10,3.95913043478261e-09,2.9812356979405e-09,790,"tags=54%, list=7%, signal=50%","Dut/Tyms/Cdc6/Mcm2/Cenpu/Dlgap5/Mcm6/Tk1/Mcm5/Oip5/Mad2l1/Bub1b/Birc5/Ccnb2/Prc1/Ndc80/Ccne2/Dscc1/Cdk1/Top2a/Rad51ap1/Trip13/Smc2/Cenpm/Rrm1/Pclaf/Kif2c/Mcm10/Cdc45/Bub1/Melk/Dtl/Ncapg/Nusap1/Kif15/Cdc20/Racgap1/Kif18b/Cep55/Rrm2/Kif11/Ccna2"
"TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN",46,-0.819075090548907,-2.86299659203788,1e-10,3.95913043478261e-09,2.9812356979405e-09,474,"tags=61%, list=4%, signal=58%","Tk1/Birc5/Ccnb2/Prc1/H2ac8/Aurkb/Bard1/Cdk1/Top2a/Kif23/Tpx2/Fbxo5/Ube2c/Bub1/Nek2/Nusap1/Kif20b/Cenpe/Cdc20/Racgap1/Pbk/Kif20a/Spag5/Kif4/Adarb1/Ttk/Kif11/Ccna2"
"WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53",46,-0.815384901744958,-2.85009789924208,1e-10,3.95913043478261e-09,2.9812356979405e-09,967,"tags=70%, list=9%, signal=63%","Mcm4/Birc2/Mcm3/Mis18bp1/Tyms/Atad2/Mcm2/Ncapd3/Dlgap5/Mcm6/Cdc25b/Wdhd1/Prc1/Mki67/Aurkb/Cdk1/Ube2t/Smc2/Rrm1/Tpx2/Ube2c/Bub1/Anln/Ncapg/Ccnb1/Racgap1/Pbk/Cep55/Exo1/Fanci/Aspm/Ttk"
"ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR",80,-0.72225687394865,-2.83337484637212,1e-10,3.95913043478261e-09,2.9812356979405e-09,595,"tags=52%, list=6%, signal=50%","E2f8/Cenpa/H2ax/Mcm3/Mcm2/Rad51/Dlgap5/Mcm6/Poc1a/Mcm5/Mybl2/Wdhd1/Mad2l1/Uhrf1/Cenpk/Mtfr2/Rad54l/Kifc1/Trip13/Ube2t/Smc2/Cdca8/Pclaf/Gins3/Parpbp/Fbxo5/Hmgb3/Dtl/Nek2/Brca1/Nusap1/Kifc5b/Racgap1/Kif20a/Cdca5/Cep55/Exo1/Pimreg/Ttk/Kif11/Ccna2/Kif22"
"SHEPARD_BMYB_TARGETS","SHEPARD_BMYB_TARGETS","SHEPARD_BMYB_TARGETS",45,-0.808027587286776,-2.79588881849758,1e-10,3.95913043478261e-09,2.9812356979405e-09,570,"tags=64%, list=5%, signal=61%","Cdc14b/Dlgap5/Tk1/Gpsm1/Mastl/Birc5/Prc1/Mki67/Aurkb/Gtse1/Cdk1/Tacc3/Kif23/Tpx2/Parpbp/Fbxo5/Ckap2/Melk/Anln/Ccnb1/Prr11/Cdca2/Cdc20/Cdca3/Foxm1/Kif14/Aspm/Ttk/Kif11"
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",139,-0.651526294962196,-2.78940590704611,1e-10,3.95913043478261e-09,2.9812356979405e-09,887,"tags=45%, list=8%, signal=42%","Slc38a1/Hells/Cdc7/Ckap2l/Cdca7l/Chst11/Arhgap18/Cdc6/Mcm2/Sgo2a/Dlgap5/Oip5/Mad2l1/Bub1b/Nck2/Birc5/Ccnb2/Prc1/Mki67/Ndc80/Aurkb/Cenpk/Lrrc1/Bard1/Dscc1/Cdk1/Top2a/Rad51ap1/Trip13/Ska1/Kif2c/Kif23/Tpx2/Fbxo5/Ube2c/Cenpf/Dtl/Anln/Nek2/Nusap1/Ccnb1/Prr11/Cenpe/Cdc20/Racgap1/Pbk/Kif20a/Kif18b/Cdca5/Cep55/Foxm1/Kif4/Shcbp1/Nuf2/Kif14/Fanci/Ect2/Depdc1a/Aspm/Ttk/Kif11/Ccna2/Depdc1b"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",47,0.844941390941296,2.78622407181815,1e-10,3.95913043478261e-09,2.9812356979405e-09,897,"tags=62%, list=8%, signal=57%","Isg20/Isg15/Ifit3/Irf7/Gbp2/Oas3/Usp18/Xaf1/Bst2/Oas1a/Ifit2/Oas2/Ifitm3/H2-Q7/Ifi35/H2-T23/Oasl1/Stat1/Psmb8/Mx2/Socs1/H2-D1/Irf1/H2-M3/Irf2/Samhd1/Ip6k2/Stat2/Ifitm2"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",141,-0.645606070750985,-2.77495025225871,1e-10,3.95913043478261e-09,2.9812356979405e-09,1279,"tags=50%, list=12%, signal=44%","Runx1/Uck2/Mcm7/Nt5e/Espl1/Cks1b/H4c14/Cenpw/Mcm4/Cenpa/Plk4/Mt2/H2ax/Rtel1/Hells/Cdc7/Mcm3/Tyms/Zfp367/Ska3/Nup155/Cdc6/Mcm2/Rad51/Cenpu/Prim1/Mcm6/Mcm5/Stmn1/Stil/Mad2l1/Bub1b/Rad51b/Uhrf1/Prc1/Mki67/Ndc80/Bard1/Dscc1/Cdk1/Plk1/F3/Top2a/Ube2t/Tacc3/Kif23/Cdc45/Asf1b/Fbxo5/Mybl1/Bub1/Dtl/Anln/Phf19/Brca1/Ccnb1/Hmmr/Cenpe/Pkmyt1/Kif20a/Cdca5/Cep55/Foxm1/Exo1/Rrm2/Sapcd2/Ect2/Aspm/Kif11/Ccna2"
"WHITEFORD_PEDIATRIC_CANCER_MARKERS","WHITEFORD_PEDIATRIC_CANCER_MARKERS","WHITEFORD_PEDIATRIC_CANCER_MARKERS",109,-0.676647339975873,-2.76720190690354,1e-10,3.95913043478261e-09,2.9812356979405e-09,1144,"tags=49%, list=11%, signal=44%","Espl1/Cks1b/H4c14/Mcm4/Cenpa/Plk4/H2ax/Tyms/Zfp367/Atad2/Cenpu/Mex3b/Dlgap5/Tk1/Ncaph/Mcm5/Mybl2/Stmn1/Mad2l1/Uhrf1/Birc5/Ccnb2/Prc1/Mki67/Cdk1/Top2a/Ube2t/Cdca8/Tpx2/Cdc45/Asf1b/Mnd1/Ckap2/Ube2c/Cenpn/Hmgb3/Bub1/Melk/Polq/Cenpf/Nek2/Nusap1/Ccnb1/Cenpe/Cdca2/Pbk/Cdca5/Nuf2/Rrm2/Kif14/Ttk/Kif11/Ccna2"
"ISHIDA_E2F_TARGETS","ISHIDA_E2F_TARGETS","ISHIDA_E2F_TARGETS",50,-0.771492750675287,-2.75890002472303,1e-10,3.95913043478261e-09,2.9812356979405e-09,982,"tags=62%, list=9%, signal=57%","E2f8/Rpa1/Mcm3/Dut/Rad51/Prim1/Tk1/Ncaph/Stmn1/Ccnb2/Prc1/Mki67/Aurkb/Cdk1/Top2a/Trip13/Ube2t/Smc2/Rrm1/Kif2c/Cdkn2c/Asf1b/Hmgb3/Bub1/Anln/Nusap1/Ccnb1/Cdc20/Rrm2/Ccna2/Sgo1"
"SANA_RESPONSE_TO_IFNG_UP","SANA_RESPONSE_TO_IFNG_UP","SANA_RESPONSE_TO_IFNG_UP",45,0.830062144230015,2.74524134078549,1e-10,3.95913043478261e-09,2.9812356979405e-09,668,"tags=64%, list=6%, signal=61%","Gbp2/Ube2l6/Bst2/Samd9l/Oas1a/Mlkl/Il18bp/Oas2/Gbp3/Cxcl10/Lgals3bp/H2-Q7/Ddx60/Ifi35/Batf2/H2-T23/Stat1/Rnf213/Vamp5/Parp14/Dtx3l/Mx2/Golm1/H2-D1/Ifih1/Lgals9/Nlrc5/Samhd1/Parp9"
"CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN",92,-0.683757840113343,-2.72978111512868,1e-10,3.95913043478261e-09,2.9812356979405e-09,1357,"tags=60%, list=13%, signal=53%","Anp32e/H2bc21/Mcm7/Chaf1a/Cks1b/Pold1/Mcm4/Cenpa/Plk4/Mcm3/Dut/Tyms/Cdc6/Mcm2/Tk1/Ncaph/Mybl2/Stmn1/Stil/Oip5/Mad2l1/Bub1b/Skp2/Ccnb2/Mki67/Aurkb/Ccne2/Cdk1/Plk1/Top2a/Kifc1/Trip13/Smc2/Spc25/Pclaf/Kif2c/Tpx2/Cdc45/Ube2c/Bub1/Brca1/Ccnb1/Hmmr/Kifc5b/Cenpe/Cdc20/Foxm1/Traip/Spag5/Rrm2/Kif14/Fanci/Kif11/Ccna2/Kif22"
"PID_PLK1_PATHWAY","PID_PLK1_PATHWAY","PID_PLK1_PATHWAY",44,-0.790461104200875,-2.72685342200753,1e-10,3.95913043478261e-09,2.9812356979405e-09,680,"tags=50%, list=6%, signal=47%","Incenp/Cdc14b/Cenpu/Cdc25b/Bora/Spc24/Bub1b/Prc1/Ndc80/Cdk1/Plk1/Tpx2/Fbxo5/Bub1/Ccnb1/Clspn/Cenpe/Cdc20/Kif20a/Ect2/Sgo1/Cdc25c"
"WHITFIELD_CELL_CYCLE_G2_M","WHITFIELD_CELL_CYCLE_G2_M","WHITFIELD_CELL_CYCLE_G2_M",163,-0.627389109155693,-2.71846554168974,1e-10,3.95913043478261e-09,2.9812356979405e-09,579,"tags=33%, list=5%, signal=32%","Mcm4/Cenpa/Birc2/Rcan1/Ss18/Mis18bp1/Rad51c/Stat5b/Cntrob/Arhgap19/Sgo2a/Dlgap5/Cdc25b/Ccsap/Poc1a/Fyn/Bub1b/Birc5/Ccnb2/Mki67/Gtse1/Plk1/Trip13/Knstrn/Kif2c/Patj/Tpx2/Ckap2/Hmgb3/Bub1/Cenpf/Anln/Nek2/Nusap1/Ccnb1/Hmmr/Kif20b/Prr11/Cenpe/Pbk/Cdca3/Cep55/Foxm1/Spag5/Shcbp1/Nuf2/Pimreg/Sapcd2/Kif14/Ect2/Depdc1a/Ttk/Ccna2/Depdc1b"
"HECKER_IFNB1_TARGETS","HECKER_IFNB1_TARGETS","HECKER_IFNB1_TARGETS",42,0.826698947224853,2.71458458309191,1e-10,3.95913043478261e-09,2.9812356979405e-09,335,"tags=62%, list=3%, signal=60%","Isg15/Ifit3/Irf7/Ifi44/Zbp1/Rtp4/Oas3/Xaf1/Samd9l/Oas1a/Ifit2/Oas2/Cxcl10/Lgals3bp/Ddx60/Dhx58/Ifi35/Rigi/Oasl1/Herc6/Stat1/Ly6e/Dtx3l/Mx2/Parp12/Eif2ak2"
"BROWNE_INTERFERON_RESPONSIVE_GENES","BROWNE_INTERFERON_RESPONSIVE_GENES","BROWNE_INTERFERON_RESPONSIVE_GENES",45,0.819785961651492,2.71125520922159,1e-10,3.95913043478261e-09,2.9812356979405e-09,657,"tags=64%, list=6%, signal=61%","Isg20/Isg15/Ifit3/Irf7/Ifi44/Gbp2/Ube2l6/Xaf1/Bst2/Oas1a/Ifit2/Nmi/Oas2/Cxcl10/Ifi35/Oasl1/Stat1/Psmb9/Psmb8/Pdzd2/Mx2/Pml/Eif2ak2/Trim21/Sp100/Tap1/H2-M3/Samhd1/Tdrd7"
"MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN",89,-0.679801184949685,-2.70845401475019,1e-10,3.95913043478261e-09,2.9812356979405e-09,982,"tags=45%, list=9%, signal=41%","E2f8/Cenpa/H2ax/Mcm3/Mthfd2/Mcm2/Rad51/Dlgap5/Prim1/Mcm6/Ncaph/Stmn1/Ccnb2/Prc1/Mki67/Ndc80/Rad54l/Cdk1/Top2a/Kifc1/Smc2/Rrm1/Iqgap3/Mcm10/Cdkn2c/Cdc45/Ube2c/Hmgb3/Melk/Dtl/Nek2/Nusap1/Ccnb1/Kifc5b/Cdc20/Cdca3/Cdca5/Rrm2/Ttk/Ccna2"
"SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN",113,-0.657007613953343,-2.70644392698881,1e-10,3.95913043478261e-09,2.9812356979405e-09,639,"tags=37%, list=6%, signal=35%","Prim2/Cdc14b/Dlgap5/Tk1/Pif1/Bora/Oip5/Gpsm1/Bub1b/Mastl/Birc5/Ccnb2/Prc1/Mki67/Aurkb/Gtse1/Cdk1/Tacc3/Knl1/Kif2c/Kif23/Tpx2/Parpbp/Fbxo5/Ckap2/Melk/Anln/Ccnb1/Prr11/Cdca2/Cdc20/Racgap1/Cdca3/Cep55/Foxm1/Shcbp1/Kif14/Ect2/Aspm/Ttk/Kif11/Neil3"
"BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR",40,-0.805225910401131,-2.70295419860514,1e-10,3.95913043478261e-09,2.9812356979405e-09,474,"tags=55%, list=4%, signal=53%","Tk1/Stmn1/Prc1/Aurkb/Cdk1/Top2a/Kifc1/Rrm1/Ube2c/Bub1/Melk/Anln/Nusap1/Ccnb1/Hmmr/Kifc5b/Cdc20/Racgap1/Kif20a/Ccna2/Kif22/Cdc25c"
"HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN",279,-0.578909123670335,-2.69646716529559,1e-10,3.95913043478261e-09,2.9812356979405e-09,1244,"tags=35%, list=12%, signal=32%","Atp11c/Mcm7/Nucks1/Mbtps2/Enah/Espl1/Cks1b/Pold1/H4c14/Cenpw/Fbxo32/Ddx11/Cenpa/H2ax/Mbnl1/Hells/Btbd6/Ckap2l/Uhmk1/Tmem123/Tyms/Ska3/Arhgap18/Ston1/Sgo2a/Dlgap5/Cdc25b/Tk1/Mybl2/Spc24/Oip5/Pecam1/Mad2l1/Bub1b/Uhrf1/Pola1/Birc5/St8sia4/Ccnb2/Prc1/Mki67/Ndc80/Aurkb/Gtse1/Cdk1/Plk1/Top2a/Rad51ap1/Trip13/Cenpm/Knl1/Spc25/Rrm1/Troap/Cdca8/Pclaf/Kif2c/Kif23/Tpx2/Arsb/Asf1b/Ckap2/Ube2c/Cenpn/Bub1/Fam83d/Melk/Anln/Nek2/Ncapg/Nusap1/Ccnb1/Tmem64/Hmmr/Prr11/Fancd2/Cdca2/Cdc20/Racgap1/Pbk/Kif20a/Kif18b/Cdca3/Trbc1/Cep55/Foxm1/Ncapd2/Spag5/Kif4/Nuf2/Rrm2/Pimreg/Kif14/Depdc1a/Aspm/Ttk/Kif11/Ccna2/Kif22"
"DER_IFN_ALPHA_RESPONSE_UP","DER_IFN_ALPHA_RESPONSE_UP","DER_IFN_ALPHA_RESPONSE_UP",59,0.767911064780889,2.68403329735993,1e-10,3.95913043478261e-09,2.9812356979405e-09,594,"tags=44%, list=6%, signal=42%","Isg15/Ifit3/Ifi44/Bst2/Oas1a/Nmi/Oas2/H2-Q7/Ifi35/H2-T23/Oasl1/Stat1/Psmb10/Cycs/Psmb9/Psmb8/Mx2/Plod2/Pml/Trim21/Irf1/Psme1/Tap1/Rhoc/B2m/Irf2"
"CROONQUIST_NRAS_SIGNALING_DN","CROONQUIST_NRAS_SIGNALING_DN","CROONQUIST_NRAS_SIGNALING_DN",68,-0.703599607281218,-2.68046243301702,1e-10,3.95913043478261e-09,2.9812356979405e-09,1241,"tags=63%, list=12%, signal=56%","Mcm7/Chaf1a/Cks1b/Pold1/Mcm4/Cenpa/Plk4/H2ax/Mcm3/Dut/Cdc6/Mcm2/Rad51c/Tk1/Ncaph/Mybl2/Stmn1/Stil/Oip5/Bub1b/Ccnb2/Mki67/Ndc80/Aurkb/Cdk1/Plk1/Top2a/Trip13/Smc2/Spc25/Pclaf/Kif2c/Tpx2/Ube2c/Ccnb1/Cdc20/Foxm1/Traip/Spag5/Kif11/Ccna2/Kif22/Cdc25c"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",123,-0.641665629729253,-2.67826727641279,1e-10,3.95913043478261e-09,2.9812356979405e-09,743,"tags=39%, list=7%, signal=37%","Mthfd2/Chd1l/Ska3/Cdc6/Atad2/Cenpu/Wdr76/Dgat1/Ksr1/Sgo2a/Dlgap5/Tnfrsf9/Tk1/Ncaph/Shmt2/Bub1b/Uhrf1/Birc5/Ccnb2/Prc1/Mki67/Gtse1/Bard1/Top2a/Brip1/Knl1/Iqgap3/Pclaf/Tpx2/Zgrf1/Cdc45/Asf1b/Ube2c/Bub1/Cenpf/Ncapg/Nusap1/Ccnb1/Nup210/Prr11/Cenpe/Adam19/Kif20a/Spag5/Rrm2/Pimreg/Aspm/Ttk"
"XIE_ST_HSC_S1PR3_OE_UP","XIE_ST_HSC_S1PR3_OE_UP","XIE_ST_HSC_S1PR3_OE_UP",89,0.705614932709256,2.67147564114381,1e-10,3.95913043478261e-09,2.9812356979405e-09,854,"tags=49%, list=8%, signal=46%","Isg20/Isg15/Ifit3/Irf7/Ifi44/Gbp2/Rtp4/Oas3/Usp18/Xaf1/Bst2/Samd9l/Oas1a/Ifit2/Oas2/Cxcl10/Ifitm3/Lgals3bp/Ddx60/Dhx58/Ifi35/Rigi/Batf2/Oasl1/Herc6/Stat1/Rnf213/Ly6e/Dtx3l/Mx2/Ccl4/Parp12/Eif2ak2/Ccl5/Parp10/Helz2/Ifih1/Cd52/Arap3/Tdrd7/Parp9/Kalrn/Hpse/Epsti1"
"GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP","GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP","GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP",127,0.660387506973609,2.66549186640828,1e-10,3.95913043478261e-09,2.9812356979405e-09,769,"tags=43%, list=7%, signal=40%","Isg15/Ifit3/Irf7/Ifi44/Zbp1/Gbp2/Rtp4/Usp18/Bst2/Irgm1/Oas1a/Ifit2/Ifit1/Oas2/Cxcl10/Ifi204/Lgals3bp/Ddx60/Resf1/Ifi35/H2-T23/Gbp9/Stat1/Psmb10/Uba7/Parp14/Mndal/Irgm2/Mx2/Tor3a/Parp12/Socs1/Gbp7/Rbm43/Dnajc27/Eif2ak2/Trim21/Irf1/Trafd1/Sp100/Helz2/Parp3/Ifih1/Trim34a/Gbp8/Tubb4b/Irf2/Samhd1/Tmem140/Rfxank/Parp9/Tap2/Gtf3c6/Kalrn"
"MARKEY_RB1_ACUTE_LOF_UP","MARKEY_RB1_ACUTE_LOF_UP","MARKEY_RB1_ACUTE_LOF_UP",202,-0.595474073679411,-2.66207873478906,1e-10,3.95913043478261e-09,2.9812356979405e-09,1243,"tags=35%, list=12%, signal=32%","Tipin/Mcm7/Nucks1/Cks1b/Cbx5/Gclc/E2f8/Mcm4/Cenpa/Rbl1/H2ax/Mcm3/Cdca7l/Mis18bp1/Tyms/Ogt/Ephx1/Cdc6/Ptger4/Rad51/Igf1r/Dlgap5/Prim1/Brca2/Tk1/Mcm5/Cbx6/Stmn1/Mad2l1/Pola1/Birc5/Fignl1/Ccnb2/Prc1/Mki67/Cenpk/Cdk1/Plk1/Hip1r/Dnph1/Rad51ap1/Trip13/Ube2t/Smc2/Iqgap3/Pclaf/Kif2c/Kif23/Cdc45/Asf1b/Ckap2/Hmgb3/Bub1/Dtl/Anln/Nek2/Brca1/Nusap1/Ccnb1/Racgap1/Kif20a/Cdca3/Kif4/Rrm2/Cip2a/Pimreg/Ect2/Kif11/Ccna2/Kif22/Cdc25c"
"WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE",44,-0.769311151025551,-2.65389243520511,1e-10,3.95913043478261e-09,2.9812356979405e-09,756,"tags=59%, list=7%, signal=55%","Tyms/Cdc6/Mcm2/Mcm6/Cdc25b/Brca2/Bub1b/Birc5/Ccnb2/Ccne2/Cdk1/Plk1/Top2a/Rrm1/Cdkn2c/Cdc45/Bub1/Cenpf/Brca1/Ccnb1/Cdc20/Racgap1/Kif20a/Rrm2/Ccna2/Cdc25c"
"REICHERT_MITOSIS_LIN9_TARGETS","REICHERT_MITOSIS_LIN9_TARGETS","REICHERT_MITOSIS_LIN9_TARGETS",27,-0.863937923472821,-2.65081484793608,1e-10,3.95913043478261e-09,2.9812356979405e-09,448,"tags=70%, list=4%, signal=68%","Lmln/Mki67/Plk1/Top2a/Knl1/Kif2c/Kif23/Fbxo5/Cenpf/Nusap1/Ccnb1/Hmmr/Cenpe/Cdca2/Kif20a/Cep55/Ncapd2/Aspm/Cald1"
"LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP",92,-0.661505627312947,-2.64094312789291,1e-10,3.95913043478261e-09,2.9812356979405e-09,1241,"tags=49%, list=12%, signal=44%","Mcm7/Bzw2/Cks1b/Tnfaip8/Mcm4/Plk4/Rbl1/H2ax/Cdc7/Lin9/Incenp/Rad51/Ncaph/Mcm5/Mad2l1/Ets1/Uhrf1/Birc5/Fignl1/Ccnb2/Prc1/Mki67/Cdk1/Plk1/Top2a/Ube2t/Smc2/Rrm1/Iqgap3/Cdca8/Pclaf/Kif2c/Kif23/Tcf19/Bub1/Nusap1/Ccnb1/Cdc20/Kif20a/Rrm2/Cip2a/Ect2/Kif11/Ccna2/Kif22"
"VILLANUEVA_LIVER_CANCER_KRT19_UP","VILLANUEVA_LIVER_CANCER_KRT19_UP","VILLANUEVA_LIVER_CANCER_KRT19_UP",142,-0.614684198707015,-2.63542720647033,1e-10,3.95913043478261e-09,2.9812356979405e-09,1097,"tags=36%, list=10%, signal=33%","H4c14/Cep135/Marchf3/Plk4/Kif18a/Usp37/Cdc7/Ckap2l/Gpd2/Sfmbt1/Mcm8/Sgo2a/Dlgap5/Mcm6/Alms1/Cdc25b/Ncaph/Stmn1/Stil/Pola1/Pcyox1l/Mki67/Ndc80/Bard1/Rad54l/Top2a/Cenpm/Rrm1/Troap/Cdca8/Pclaf/Kif2c/Kif23/Mcm10/Tpx2/Bub1/Melk/Anln/Ncapg/Kif15/Kif20b/Cenpe/Cdc20/Kif20a/Cdca3/Cep55/Kif4/Fanci/Ect2/Ttk/Depdc1b"
"VANTVEER_BREAST_CANCER_METASTASIS_DN","VANTVEER_BREAST_CANCER_METASTASIS_DN","VANTVEER_BREAST_CANCER_METASTASIS_DN",86,-0.661908806639956,-2.62540536309137,1e-10,3.95913043478261e-09,2.9812356979405e-09,807,"tags=41%, list=8%, signal=38%","Ext1/Ivns1abp/Plekha1/Lpcat1/Atad2/Dlgap5/Mcm6/Cdc25b/Tk1/Asns/Stmn1/Gbe1/Mad2l1/Slc2a3/Birc5/Ccnb2/Prc1/Ndc80/Ccne2/Trip13/Adgrg6/Spc25/Fbxo5/Cenpn/Hmgb3/Bub1/Melk/Dtl/Nusap1/Diaph3/Pimreg/Kif14/Ect2/Depdc1a/Aspm"
"FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2",32,-0.825605669524829,-2.62026869605747,1e-10,3.95913043478261e-09,2.9812356979405e-09,967,"tags=75%, list=9%, signal=68%","Mcm4/Cenpa/Prkdc/Atad2/Mad2l1/Bub1b/Ccnb2/Prc1/Ndc80/Tpx2/Rad54b/Bub1/Melk/Nek2/Ncapg/Nusap1/Kif15/Cenpe/Kif20a/Cep55/Kif4/Aspm/Kif11/Ccna2"
"FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN",44,-0.757781748169021,-2.61411945780501,1e-10,3.95913043478261e-09,2.9812356979405e-09,1241,"tags=55%, list=12%, signal=48%","Mcm7/Chaf1a/Cks1b/H2ax/Mcm3/Mcm2/Prim1/Mcm6/Cdc25b/Tk1/Mcm5/Stmn1/Bard1/Cdk1/Rrm1/Pole/Kif2c/Cdkn2c/Ube2c/Cenpf/Cdc20/Foxm1/Kif11/Ccna2"
"CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN",68,-0.68369479678184,-2.60463223608717,1e-10,3.95913043478261e-09,2.9812356979405e-09,1676,"tags=62%, list=16%, signal=52%","Ezh2/Arhgap11a/Slc20a1/Bcl6/Cdkn3/H2bc21/Cd81/Htt/Pim2/Mcm7/Cks1b/Fosb/Cenpa/H2ax/Mcm3/Cdc6/Mcm2/Dlgap5/Tk1/Hes1/Stmn1/Ccnb2/Mki67/Aurkb/Cdk1/Igfbp4/Rad51ap1/Troap/Kif2c/Tpx2/Cdc45/Fscn1/Ube2c/Igfbp7/Ccnb1/Cenpe/Cdc20/Foxm1/Traip/Ccna2/Igfbp3/Tox"
"REN_BOUND_BY_E2F","REN_BOUND_BY_E2F","REN_BOUND_BY_E2F",58,-0.702552429389391,-2.60019562663381,1e-10,3.95913043478261e-09,2.9812356979405e-09,1118,"tags=50%, list=11%, signal=45%","Cbx5/Pold1/Cenpa/Rbl1/Prkdc/H2ax/Mcm3/Dut/Prim2/Cdc6/Rad51/Mcm6/Tk1/Mcm5/Orc1/Mad2l1/Pola1/Ndc80/Bard1/H3c1/Rad54l/Cdk1/Top2a/Smc2/Rrm1/Hmgb3/Cenpe/Ttk/Ccna2"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",109,-0.634647454424042,-2.5954401094022,1e-10,3.95913043478261e-09,2.9812356979405e-09,961,"tags=33%, list=9%, signal=30%","Cenpa/Nup160/Mad1l1/Kif18a/Clasp2/Incenp/Cenpu/Sgo2a/Spc24/Cenpi/Mad2l1/Bub1b/Birc5/Ndc80/Aurkb/Cenpk/Plk1/Nsl1/Cenpm/Knl1/Spc25/Cdca8/Ska1/Kif2c/Zwilch/Cenph/Ube2c/Cenpn/Ska2/Bub1/Cenpf/Cenpe/Cdc20/Nuf2/Cenpp/Sgo1"
