"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001525","BP","GO:0001525","angiogenesis",250,-0.560282657176951,-2.1468677456165,1e-10,1.16178571428571e-08,8.07518796992481e-09,983,"tags=29%, list=9%, signal=27%","Dicer1/Klf2/Stat3/Pofut1/Shb/Spred1/Nox1/Map2k5/Itga2b/Prkd2/Map3k3/Akt3/Runx1/Ccm2/Rbpj/Vav2/Abl1/Ptk2/Rora/Pecam1/Mfge8/Vav3/Egf/Rgcc/Grn/Tgfbr1/Gpx1/Ahr/Ramp1/Calcrl/Prcp/Jun/S100a1/Tcf4/Jcad/Lif/Gadd45a/Hhex/Itgav/Ecm1/Anxa3/Rhob/Plau/Vegfa/Hmox1/Stab1/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Klf4/Pparg/Il18/Anxa1/Eng/Emilin2/Id1/Adm/Cald1/Serpine1/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Tnfaip2/Il1b/Arhgap22"
"GO:0048514","BP","GO:0048514","blood vessel morphogenesis",296,-0.55148890868459,-2.14350209521875,1e-10,1.16178571428571e-08,8.07518796992481e-09,983,"tags=24%, list=9%, signal=22%","Prkd2/Map3k3/Akt3/Runx1/Ccm2/Rbpj/Vav2/Abl1/Ptk2/Rora/Pecam1/Mfge8/Vav3/Egf/Rgcc/Grn/Zfp36l1/Tgfbr1/Gpx1/Ahr/Ramp1/Calcrl/Prcp/Bmpr2/Jun/S100a1/Tcf4/Jcad/Lif/Gadd45a/Hhex/Myo1e/Itgav/Ecm1/Anxa3/Rhob/Plau/Ldlr/Vegfa/Hmox1/Stab1/Apoe/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Klf4/Pparg/Il18/Anxa1/Lrp1/Eng/Emilin2/Id1/Rin2/Adm/Cald1/Serpine1/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Sox4/Tnfaip2/Il1b/Arhgap22"
"GO:0006897","BP","GO:0006897","endocytosis",329,-0.54364113754005,-2.12641058538099,1e-10,1.16178571428571e-08,8.07518796992481e-09,1416,"tags=29%, list=13%, signal=26%","Rin3/Ahi1/Rhoq/Dlg4/Vamp4/Lmbrd1/Arrb1/Nedd4/Pikfyve/Fnbp1/Bltp1/Rab4a/Eef2k/Bmp2k/Tbc1d5/Ap1g2/Elmo1/Atp9b/Ston2/Pacsin1/C9orf72/Inpp5f/Abl1/Dennd1a/Usp33/Fchsd2/Pick1/Clcn5/Reps1/Xkr6/Picalm/Abca7/Snx18/Mfge8/Rhobtb2/Ly75/Marchf3/Egf/Fcer1g/Grn/Rabgap1l/Plcg2/Mtmr9/Ankrd13d/Ramp1/Calcrl/Scarb1/Insr/Trf/Ighm/Gsn/Scamp1/Myo1e/Ldlrad3/Cfp/Itgav/Cd81/Nostrin/Cd2ap/Trip10/Lrp12/Rab27b/Ston1/Ldlr/Ehbp1/Vegfa/Apoe/Fcgr3/Cd9/Cd151/Clu/Rab31/Sh3bp4/Pparg/Mctp1/Lrp1/Itgam/App/Cd24a/Ctsl/Carmil1/Rin2/Adm/Cxcl16/Serpine1/Syk/Thbs1/Cd63/Mrc1/Fnbp1l/Dab2/Cd14/Nrg1/Abca1"
"GO:0031226","CC","GO:0031226","intrinsic component of plasma membrane",342,-0.537918363463868,-2.11029490913025,1e-10,1.16178571428571e-08,8.07518796992481e-09,830,"tags=24%, list=8%, signal=23%","Clcn5/Tspan5/P2rx7/Cdon/Sgms1/Pecam1/Asah2/Slc38a6/Atp1b1/Slc5a3/Fcer1g/Rtn4rl1/Pkd2/Tgfbr1/Znrf3/Ramp1/Calcrl/Slc27a1/Nod2/Tspan13/Bmpr2/Tmc4/Scarb1/Sema4f/Il6st/Insr/Adgrg6/Acvr2a/Pam/Slc2a9/Nectin1/Tyrobp/Tnfrsf23/Cd4/Slc39a8/Itgae/Itgav/Kcnq5/Cd81/Csf2ra/Plaur/Adgrg3/Tgm2/Rnf43/Plpp2/Ifngr2/Igf1r/Lrp12/Sema4c/Il6ra/Fcrl1/Stab1/Mpzl1/Cybb/Fcgr3/Tnfrsf21/Lyn/Cd9/Cd151/Nrp2/Cd74/Plxnb2/Sgms2/Ncf2/Stom/Tmem150c/Lrp1/Mtss1/Itgam/Cd24a/Marcks/Eepd1/F3/Tm4sf1/Cd63/Itga5/Cadm1/Cd14/Nrg1/Adgrl3/Abca1/Tlr4/Eps8"
"GO:0040012","BP","GO:0040012","regulation of locomotion",526,-0.520607528707253,-2.1041249653322,1e-10,1.16178571428571e-08,8.07518796992481e-09,1168,"tags=24%, list=11%, signal=22%","Smurf2/Spred1/Jak2/Synpo2/Plekhg3/Map2k5/Ccdc125/Bcl2/Foxo3/Ldlrad4/Dusp1/Rras2/Trp53inp1/Atp8a1/Prr5/Prkd2/Map3k3/Akt3/Ssh2/Stat5a/Hdac4/Camk2b/Inpp5f/Abl1/Srgap3/Ptk2/Pecam1/Wdpcp/Egr1/Mgat5/Foxp1/Afdn/Egf/Rgcc/Dusp10/Grn/Idh2/Bbs2/Plcg2/Irs2/Tgfbr1/Lmo4/Wdr62/Prcp/Nod2/Bmpr2/Jun/Sema4f/Pld1/Il6st/Insr/Jcad/Ripor2/Gadd45a/Trf/Itgav/Cd81/Adgrg3/Tff2/Ecm1/Tirap/Swap70/Mitf/Mmp14/Anxa3/Rhob/Lmna/Dock4/Igf1r/Lgmn/Wnt5b/Tiam1/Sema4c/Myadm/Plau/Akap12/Timp1/Vegfa/Hmox1/Apoe/Lyn/Dock7/Ctsh/Hspb1/Gcnt2/Cd9/Cd151/Rapgef4/Cd74/Klf4/Plxnb2/Pparg/Il18/Pla2g7/Gab2/Mctp1/Anxa1/St6gal1/Lrp1/Frmd5/Eng/App/Emilin2/Il1rn/Mef2c/Trib1/Carmil1/Rin2/Cxcl16/Serpine1/Thbs1/Igfbp3/F3/Hdac9/Fn1/Stx3/Ccr1/Il1a/Cd63/Dab2/Fer/Ptgs2/Itga5/Nrg1/Il1b/Tlr4"
"GO:0030334","BP","GO:0030334","regulation of cell migration",491,-0.522581947974263,-2.10292416578752,1e-10,1.16178571428571e-08,8.07518796992481e-09,1168,"tags=24%, list=11%, signal=23%","Smurf2/Spred1/Jak2/Synpo2/Plekhg3/Map2k5/Bcl2/Foxo3/Ldlrad4/Dusp1/Rras2/Trp53inp1/Atp8a1/Prr5/Prkd2/Map3k3/Akt3/Ssh2/Stat5a/Hdac4/Camk2b/Abl1/Srgap3/Ptk2/Pecam1/Wdpcp/Egr1/Mgat5/Foxp1/Afdn/Egf/Rgcc/Dusp10/Grn/Idh2/Plcg2/Irs2/Tgfbr1/Lmo4/Wdr62/Prcp/Nod2/Bmpr2/Jun/Sema4f/Pld1/Il6st/Insr/Jcad/Ripor2/Gadd45a/Itgav/Cd81/Adgrg3/Tff2/Ecm1/Tirap/Swap70/Mitf/Mmp14/Anxa3/Rhob/Lmna/Dock4/Igf1r/Lgmn/Wnt5b/Tiam1/Sema4c/Myadm/Plau/Akap12/Timp1/Vegfa/Hmox1/Apoe/Lyn/Dock7/Ctsh/Hspb1/Gcnt2/Cd9/Cd151/Rapgef4/Cd74/Klf4/Plxnb2/Pparg/Il18/Pla2g7/Gab2/Mctp1/Anxa1/Lrp1/Frmd5/Eng/App/Emilin2/Il1rn/Mef2c/Trib1/Carmil1/Rin2/Cxcl16/Serpine1/Thbs1/Igfbp3/F3/Hdac9/Fn1/Ccr1/Il1a/Cd63/Dab2/Fer/Ptgs2/Itga5/Nrg1/Il1b/Tlr4"
"GO:0005615","CC","GO:0005615","extracellular space",377,-0.53155560002991,-2.10011552207134,1e-10,1.16178571428571e-08,8.07518796992481e-09,741,"tags=22%, list=7%, signal=21%","Pecam1/Asah2/Lyz2/Mfge8/Dand5/Egf/Try5/Grn/Abcb6/Lsr/Ramp1/Prss2/Sema4f/Tcn2/Il6st/Lif/Cpq/Trf/Ighm/Pam/Gsn/Sulf2/Cfp/Spp1/Selenop/Cd81/Tff2/Osm/Ecm1/Cxcl1/Serpinc1/Mmp14/Igfbp4/Wnt5b/Il2/Sema4c/Ckm/Plau/Ldlr/Tfpi/Timp1/Il6ra/Vegfa/Apoe/Ctsh/Cd9/Clu/Cd74/Nucb2/Il18/Pla2g7/Fcgrt/Anxa1/Wfdc2/Rbp4/Eng/Itgam/Procr/App/Il1rn/Tgfb3/Ctsl/Gprc5a/Mmp13/S100a9/Slpi/Krt18/Adm/Cpe/S100a8/Cxcl16/Serpine1/Thbs1/Igfbp3/F3/Fn1/Plat/Il1a/Cd63/Anpep/Cxcl2/Cd14/Nrg1/Il1b"
"GO:0001568","BP","GO:0001568","blood vessel development",345,-0.534546225519909,-2.09752339686558,1e-10,1.16178571428571e-08,8.07518796992481e-09,983,"tags=23%, list=9%, signal=21%","Prkd2/Map3k3/Akt3/Runx1/Ccm2/Rbpj/Vav2/Abl1/Ptk2/Rora/Pecam1/Egr1/Mfge8/Vav3/Egf/Rgcc/Grn/Pkd2/Zfp36l1/Tgfbr1/Gpx1/Prickle1/Ahr/Ramp1/Calcrl/Prcp/Bmpr2/Jun/S100a1/Tcf4/Jcad/Lif/Gadd45a/Hhex/Myo1e/Itgav/Ecm1/Anxa3/Rhob/Adamts6/Plau/Ldlr/Il6ra/Vegfa/Hmox1/Stab1/Apoe/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Klf4/Pparg/Il18/Anxa1/Lrp1/Eng/Emilin2/Mef2c/Id1/Rin2/Adm/Cald1/Serpine1/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Sox4/Tnfaip2/Tcf7l2/Il1b/Arhgap22"
"GO:2000145","BP","GO:2000145","regulation of cell motility",515,-0.518272145977063,-2.09237366122551,1e-10,1.16178571428571e-08,8.07518796992481e-09,1168,"tags=24%, list=11%, signal=23%","Smurf2/Spred1/Jak2/Synpo2/Plekhg3/Map2k5/Ccdc125/Bcl2/Foxo3/Ldlrad4/Dusp1/Rras2/Trp53inp1/Atp8a1/Prr5/Prkd2/Map3k3/Akt3/Ssh2/Stat5a/Hdac4/Camk2b/Inpp5f/Abl1/Srgap3/Ptk2/Pecam1/Wdpcp/Egr1/Mgat5/Foxp1/Afdn/Egf/Rgcc/Dusp10/Grn/Idh2/Bbs2/Plcg2/Irs2/Tgfbr1/Lmo4/Wdr62/Prcp/Nod2/Bmpr2/Jun/Sema4f/Pld1/Il6st/Insr/Jcad/Ripor2/Gadd45a/Trf/Itgav/Cd81/Adgrg3/Tff2/Ecm1/Tirap/Swap70/Mitf/Mmp14/Anxa3/Rhob/Lmna/Dock4/Igf1r/Lgmn/Wnt5b/Tiam1/Sema4c/Myadm/Plau/Akap12/Timp1/Vegfa/Hmox1/Apoe/Lyn/Dock7/Ctsh/Hspb1/Gcnt2/Cd9/Cd151/Rapgef4/Cd74/Klf4/Plxnb2/Pparg/Il18/Pla2g7/Gab2/Mctp1/Anxa1/Lrp1/Frmd5/Eng/App/Emilin2/Il1rn/Mef2c/Trib1/Carmil1/Rin2/Cxcl16/Serpine1/Thbs1/Igfbp3/F3/Hdac9/Fn1/Ccr1/Il1a/Cd63/Dab2/Fer/Ptgs2/Itga5/Nrg1/Il1b/Tlr4"
"GO:0035239","BP","GO:0035239","tube morphogenesis",429,-0.522431563410914,-2.08510873722256,1e-10,1.16178571428571e-08,8.07518796992481e-09,1334,"tags=27%, list=13%, signal=25%","Ccdc134/Hipk2/Ahi1/Areg/Bcas3/Hs3st3b1/Ctsz/Rasa1/Mthfd1/Dicer1/Klf2/C2cd3/Nedd4/Stat3/Nr4a3/Pofut1/Shb/Spred1/Zeb1/Nox1/Map2k5/Bcl2/Itga2b/Prkd2/Map3k3/Akt3/Runx1/Esr1/Ccm2/Rbpj/Specc1l/Vav2/Abl1/Ptk2/Rora/Nr3c1/Pecam1/Tcf7/Mthfr/Foxp1/Mfge8/Ncoa3/Vav3/Egf/Zeb2/Rgcc/Grn/Pkd2/Zfp36l1/Tgfbr1/Gpx1/Prickle1/Lmo4/Ahr/Ramp1/Calcrl/Prcp/Bmpr2/Jun/S100a1/Tcf4/Jcad/Ift122/Lif/Gadd45a/Hhex/Myo1e/Ext1/Itgav/Tgm2/Ecm1/Mmp14/Anxa3/Rhob/Mks1/Sema4c/Plau/Ldlr/Vegfa/Hmox1/Stab1/Apoe/Vdr/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Klf4/Plxnb2/Pparg/Il18/Anxa1/Lrp1/Mtss1/Eng/Emilin2/Mef2c/Id1/Rin2/Adm/Cald1/Serpine1/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Sox4/Tnfaip2/Tcf7l2/Il1b/Pbx1/Arhgap22"
"GO:0045597","BP","GO:0045597","positive regulation of cell differentiation",504,-0.514097400284338,-2.07265888175471,1e-10,1.16178571428571e-08,8.07518796992481e-09,1169,"tags=24%, list=11%, signal=22%","Shb/Mturn/Jak2/Zeb1/Creb1/Eef2k/Smarca2/Bcl2/Map3k5/Bcl6/Foxo3/Ankrd27/Pkdcc/Ap3b1/Zfp219/Runx1/Stat5a/Camk2b/Pias2/Malt1/Tcf12/Abl1/Ptk2/Ccl3/Car2/Picalm/Nr3c1/Mmd/Cdon/Ncoa3/Afdn/Cd46/Thrb/Socs2/Dnmt3b/Zeb2/Rgcc/Dusp10/H2-DMa/Il4i1/Fos/Bambi/Zfp36l1/Tgfbr1/Cdkl5/Wdr62/Tox/Bmpr2/Jun/Akap6/Il6st/Tcf4/Ripor2/Il7r/Lif/Acvr2a/Zbtb46/Trf/Zfp36/Tyrobp/Tmem64/Crebl2/Hspa1a/Cd4/Tgm2/Mmp14/Trip10/Hspa1b/Scin/Lmna/Wnt5b/Fndc3b/Tiam1/Il2/Myadm/Vegfa/Apoe/Tiam2/Vdr/Lyn/Cask/Sh3pxd2b/Gcnt2/Tnfrsf12a/Clu/Cd74/Plxnb2/Camk1/Pparg/Il18/Anxa1/Cebpd/Lrp1/Eng/Itgam/App/Tgfb3/Mef2c/Cd24a/Trib1/Marcks/Carmil1/Rin2/Adm/H2-Aa/Serpine1/Ltbp3/Syk/Igfbp3/Fn1/Ccr1/F11r/Dab2/Zfhx3/Ptgs2/Nrg1/Nlrp3/Sox4/Tcf7l2/Il1b"
"GO:0001944","BP","GO:0001944","vasculature development",365,-0.520539073296957,-2.05734607023222,1e-10,1.16178571428571e-08,8.07518796992481e-09,983,"tags=22%, list=9%, signal=21%","Prkd2/Map3k3/Akt3/Runx1/Ccm2/Rbpj/Vav2/Abl1/Ptk2/Rora/Pecam1/Egr1/Mfge8/Vav3/Ift88/Egf/Rgcc/Grn/Pkd2/Zfp36l1/Tgfbr1/Gpx1/Prickle1/Ahr/Ramp1/Calcrl/Prcp/Bmpr2/Jun/S100a1/Tcf4/Jcad/Lif/Gadd45a/Immp2l/Hhex/Myo1e/Itgav/Ecm1/Anxa3/Rhob/Adamts6/Plau/Ldlr/Il6ra/Vegfa/Hmox1/Stab1/Apoe/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Klf4/Pparg/Il18/Anxa1/Lrp1/Eng/Emilin2/Mef2c/Id1/Rin2/Adm/Cald1/Serpine1/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Sox4/Tnfaip2/Tcf7l2/Il1b/Arhgap22"
"GO:0008284","BP","GO:0008284","positive regulation of cell population proliferation",501,-0.506632918948096,-2.04141534288305,1e-10,1.16178571428571e-08,8.07518796992481e-09,1310,"tags=24%, list=12%, signal=22%","Ctsz/Rasa1/Dicer1/Fosl2/Stat3/Orc1/Nr4a3/Rogdi/Cdk6/Ern1/Jak2/Ssbp3/Bcl7a/Nox1/Map2k5/Mnat1/Smarca2/Bcl2/Bicra/Bcl6/Itpr1/Prkd2/Map3k3/Akt3/Esr1/Cst3/Stat5a/Rbpj/Sapcd2/Hdac4/Abl1/Ccdc117/Ptk2/Cd55/Cdon/Egr1/Rad51b/Foxp1/Vav3/Ccnd3/Egf/Cd46/Thrb/Cd244a/Grn/Bambi/Irs2/Tgfbr1/Wdr62/Tox/Calcrl/Gnaq/Nod2/Bmpr2/Jun/Il6st/Insr/Jcad/Bmyc/Acer2/Il7r/Lif/Trf/Ighm/Cd4/Il13ra1/Itgav/Cd81/Csf2ra/Tff2/Osm/Ecm1/Cxcl1/Tirap/Cd80/Igf1r/Lgmn/Fndc3b/Tiam1/Il2/Plau/Timp1/Atf3/Il6ra/Vegfa/Hmox1/Tpd52/Lyn/Tns3/Ctsh/Gcnt2/Ccnd1/Clu/Cd74/Il18/Anxa1/St6gal1/Tgfb3/Mef2c/Cd24a/Tsc22d1/Id1/Pla2g4a/Adm/Serpine1/Ltbp3/Syk/Thbs1/F3/Fn1/Stx3/Il1a/Fer/Ptgs2/Nrg1/H2-DMb1/Sox4/Tcf7l2/Il1b/Pbx1/Tlr4"
"GO:0051241","BP","GO:0051241","negative regulation of multicellular organismal process",514,-0.503520092837248,-2.03167343182999,1e-10,1.16178571428571e-08,8.07518796992481e-09,964,"tags=20%, list=9%, signal=19%","Runx1/Npff/Rbpj/Rel/Rgs2/Fgf13/Ppm1b/Ptk2/Atf5/P2rx7/Abcg2/Rflnb/Foxp1/Dand5/Nfkb1/Socs2/Inpp4b/Rgcc/Dusp10/Grn/Idh2/Bbs2/Tgfbr1/Prickle1/Ahr/Calcrl/Nod2/Anxa4/Bmpr2/Sema4f/Insr/Tcf4/Irak3/Prnp/Lif/Mapkbp1/Zbtb46/Gadd45a/Zfp36/Tyrobp/Hhex/Acot11/Plaur/Tff2/Gpr137b/Ecm1/Cd2ap/Lmna/Dock4/Il1r2/Lgmn/Il2/Sema4c/Plau/Ldlr/Tfpi/Timp1/Vegfa/Laptm4b/Hmox1/Stab1/Apoe/Vdr/Tnfrsf21/Lyn/Dock7/Hspb1/Cd9/Arg2/Cd74/Klf4/Pparg/Anxa1/Rbp4/Wwc2/Procr/App/Tgfb3/Mef2c/Cd24a/Trib1/Id1/Adm/Cpe/Rnf128/Serpine1/Ltbp3/Thbs1/Hdac9/Fn1/Plat/Ccr1/Cd63/Anpep/Ptgs2/Nrg1/Nlrp3/Tcf7l2/Il1b/Tlr4/Zfp608"
"GO:0033993","BP","GO:0033993","response to lipid",390,-0.511819554841414,-2.02714029175463,1e-10,1.16178571428571e-08,8.07518796992481e-09,1488,"tags=26%, list=14%, signal=23%","Cxcl3/Osbpl7/Yes1/Adam15/Carm1/Ogt/Agl/Ncoa2/Uri1/Areg/Pde4b/Trim68/Plscr3/Scd2/Fosl2/Nedd4/Stat3/Pdk3/Jak2/Creb1/Bcl2/Ogg1/Foxo3/Eif4ebp1/Hdac8/Runx1/Esr1/Rps6ka3/Tfap4/Pias2/Map7/Malt1/Abl1/Irf8/Rora/Nr3c1/P2rx7/Cd55/Smyd3/Foxp1/Ncoa3/Nfkb1/Socs2/Trerf1/Dusp10/Grn/Plcg2/Zfp36l1/Tgfbr1/Gramd1c/Ahr/Nrip1/Pck2/Nod2/Scarb1/Irak3/Acer2/Tnfrsf11a/Idh1/Ass1/Zfp36/Spp1/Dgat2/Cxcl1/Tirap/Id3/Cd80/Ldlr/Vdr/Lyn/Ctsh/Klf9/Klf4/Pparg/Il18/Ncf2/Anxa1/Rbp4/Scd1/Il1rn/Mgst1/Tgfb3/Mef2c/Trib1/S100a9/Slpi/Adm/S100a8/Cxcl16/Serpine1/Syk/Il1a/Mrc1/Dab2/Cxcl2/Fer/Ptgs2/Cd14/Nlrp3/Abca1/Il1b/Tlr4"
"GO:0035295","BP","GO:0035295","tube development",547,-0.499681140798055,-2.0182019099857,1e-10,1.16178571428571e-08,8.07518796992481e-09,1334,"tags=25%, list=13%, signal=23%","Bcas3/Hs3st3b1/Ctsz/Rasa1/Mthfd1/Dicer1/Klf2/C2cd3/Nedd4/Stat3/Nr4a3/Pofut1/Shb/Spred1/Ift140/Zeb1/Invs/Nfia/Ssbp3/Itpk1/Nox1/Map2k5/Creb1/Bcl2/Itga2b/Pkdcc/Ap3b1/Prkd2/Map3k3/Akt3/Runx1/Esr1/Ccm2/Rbpj/Specc1l/Vav2/Abl1/Ptk2/Zfp157/Rora/Nr3c1/Tbc1d32/Pecam1/Wdpcp/Tcf7/Mthfr/Foxp1/Mfge8/Ncoa3/Scaper/Vav3/Ift88/Egf/Thrb/Zeb2/Rgcc/Grn/Pkd2/Zfp36l1/Tgfbr1/Gpx1/Prickle1/Lmo4/Ahr/Ramp1/Calcrl/Prcp/Bmpr2/Jun/S100a1/Il6st/Tcf4/Jcad/Ift122/Lif/Ttc8/Gadd45a/Hhex/Myo1e/Spp1/Ext1/Itgav/Tgm2/Ecm1/Mmp14/Anxa3/Rhob/Mks1/Fndc3b/Sema4c/Plau/Ldlr/Vegfa/Hmox1/Stab1/Apoe/Vdr/Tns3/Ctsh/Hspb1/Nrp2/Tnfrsf12a/Arg2/Klf4/Plxnb2/Pparg/Il18/Anxa1/Rbp4/Lrp1/Mtss1/Eng/Emilin2/Tgfb3/Mef2c/Cd24a/Marcks/Id1/Rin2/Adm/Cald1/Serpine1/Ltbp3/Syk/Thbs1/F3/Hdac9/Fn1/Il1a/Anpep/Ptgs2/Itga5/Slc7a11/Sox4/Tnfaip2/Tcf7l2/Il1b/Pbx1/Arhgap22"
"GO:0001775","BP","GO:0001775","cell activation",587,-0.494272446683442,-2.00335381077914,1e-10,1.16178571428571e-08,8.07518796992481e-09,1330,"tags=23%, list=13%, signal=21%","Cd5/Mfhas1/Il4ra/Dicer1/Crtc3/Dock8/Rab27a/Nedd4/Stat3/Ulk3/Nr4a3/Atp11c/Cdk6/Shb/Shld2/Jak2/Zeb1/Smarca2/Bcl2/Zc3h12d/Bcl6/Foxo3/Shld1/Txk/Ap3b1/Stx11/Runx1/Stat5a/Rbpj/Camk2b/Malt1/Abl1/Irf8/Rora/P2rx7/Cd55/Egr1/Tcf7/Tnfrsf9/Satb1/Foxp1/Vav3/Ccnd3/Cd46/Fcer1g/Cd244a/Rgcc/Dusp10/H2-DMa/Il4i1/Hsph1/Grn/Plcg2/Irs2/Zfp36l1/Lmo4/Ahr/Tox/St3gal1/Nod2/Jun/Ccr9/Il6st/Tcf4/Ripor2/Prnp/Il7r/Zbtb46/Ighm/Sh3rf1/Tyrobp/Gsn/Hhex/Cd4/Itgav/Cd81/Adgrg3/Tff2/Gpr137b/Tirap/Swap70/Mmp14/Ifngr2/Anxa3/Ndrg1/Cd80/Il2/Ldlr/Timp1/Il6ra/Fcrl1/Hmox1/Tpd52/Apoe/Fcgr3/Tnfrsf21/Lyn/Hspb1/Cd9/Cd151/Clu/Arg2/Cd74/H2-Ab1/Pparg/Il18/Gab2/H2-Eb1/Anxa1/Lrp1/Itgam/App/Emilin2/Mef2c/Cd24a/Ctsl/Pla2g4a/H2-Aa/Syk/Thbs1/Hdac9/Fn1/Plat/Il1a/F11r/Fer/Slc7a11/Nlrp3/H2-DMb1/Sox4/Il1b/Pbx1/Tlr4/Zfp608"
"GO:0098590","CC","GO:0098590","plasma membrane region",471,-0.498491629558407,-2.00174784058354,1e-10,1.16178571428571e-08,8.07518796992481e-09,856,"tags=20%, list=8%, signal=19%","Ptk2/Fchsd2/Car2/Pick1/Reps1/Picalm/Abca7/Rapgef6/Abcg2/Plekha1/Cd55/Asah2/Cyth1/Atp1b1/Cd46/Pkd2/Bbs2/Plcg2/Tgfbr1/Cfap126/Cdkl5/Nt5e/Bbs9/Gnaq/Slc27a1/Kctd12/Nod2/Anxa4/Bmpr2/Scarb1/Sema4f/Pld1/Akap6/Insr/Akap7/Jcad/Ripor2/Ttc8/Trf/Slc2a9/Nectin1/Whrn/Cnnm2/Slc39a8/Itgav/Cd81/Plpp2/Tirap/Pemt/Rhob/Igf1r/Lrp12/Rab27b/Ston1/Sema4c/Ldlr/Tfpi/Il6ra/Hmox1/Myo1d/Vdr/Cask/Hspb1/Cd9/Nrp2/Rapgef4/Sh3bp4/Il18/Anxa1/Lrp1/Pard3b/Itgam/Krt8/App/Myof/Cd24a/Marcks/Cpe/Fn1/Krt19/Psd3/Stx3/Dab2/Anpep/Slc22a21/Ptgs2/Itga5/Cadm1/Nrg1/Slc7a11/Abca1/Ctnnd1/Eps8"
"GO:0045321","BP","GO:0045321","leukocyte activation",537,-0.492230117529764,-1.99134920012847,1e-10,1.16178571428571e-08,8.07518796992481e-09,2124,"tags=33%, list=20%, signal=27%","Gm36723/Plcl2/Stxbp1/Sos2/Itk/Psen1/Apc/Blm/Tgfbr2/Xrcc4/Ptk2b/Nfatc2/Nfatc3/Rps6/Lat2/Tfrc/Ctsc/Adk/Prkcb/Traf6/Hdac7/Sh2d1b1/Zbtb1/Fanca/Il18r1/Arid2/Stap1/Fnip1/Tgfb1/Wwp1/Mad1l1/Cebpb/Axl/Dock11/Fas/Itpkb/Psen2/Tnfsf13b/Mlh1/Apbb1ip/Sdc4/Ikzf1/Sh3kbp1/Irf2bp2/Prkdc/Samsn1/Itch/Pibf1/Braf/Stat5b/Arid1b/Aplf/Ambra1/Fancd2/Cd5/Mfhas1/Il4ra/Dicer1/Crtc3/Dock8/Rab27a/Nedd4/Stat3/Nr4a3/Atp11c/Cdk6/Shb/Shld2/Jak2/Zeb1/Smarca2/Bcl2/Zc3h12d/Bcl6/Foxo3/Shld1/Txk/Ap3b1/Stx11/Runx1/Stat5a/Rbpj/Malt1/Abl1/Irf8/Rora/P2rx7/Cd55/Egr1/Tcf7/Tnfrsf9/Satb1/Foxp1/Vav3/Ccnd3/Cd46/Fcer1g/Cd244a/Dusp10/H2-DMa/Il4i1/Hsph1/Grn/Plcg2/Irs2/Zfp36l1/Ahr/Tox/St3gal1/Nod2/Jun/Ccr9/Il6st/Ripor2/Prnp/Il7r/Zbtb46/Ighm/Sh3rf1/Tyrobp/Gsn/Hhex/Cd4/Itgav/Cd81/Adgrg3/Tff2/Gpr137b/Tirap/Swap70/Mmp14/Ifngr2/Anxa3/Ndrg1/Cd80/Il2/Ldlr/Il6ra/Fcrl1/Hmox1/Tpd52/Fcgr3/Tnfrsf21/Lyn/Hspb1/Cd151/Clu/Arg2/Cd74/H2-Ab1/Pparg/Il18/Gab2/H2-Eb1/Anxa1/Itgam/App/Mef2c/Cd24a/Ctsl/Pla2g4a/H2-Aa/Syk/Thbs1/Hdac9/Fn1/Il1a/Fer/Nlrp3/H2-DMb1/Sox4/Il1b/Pbx1/Tlr4/Zfp608"
"GO:0046903","BP","GO:0046903","secretion",483,-0.490992005166352,-1.97404304435481,1e-10,1.16178571428571e-08,8.07518796992481e-09,985,"tags=18%, list=9%, signal=17%","Oxct1/Stx11/Runx1/Npff/Stat5a/C9orf72/Cbarp/Fbxl20/Car2/Slc17a9/Pick1/Nr3c1/P2rx7/Wdr41/Cyth1/Rab3ip/Egf/Socs2/Fcer1g/Frmd4a/Rgcc/Idh2/Irs2/Mical3/Niban2/Tnfrsf11a/Lif/Acvr2a/Pam/Scamp1/Acsl3/Spp1/Tff2/Osm/Cd2ap/Anxa3/Stxbp6/Rab27b/Prkn/Vegfa/Hmox1/Apoe/Vdr/Fcgr3/Lyn/Cask/Ccnd1/Rab31/Ctbp2/Rapgef4/Ralb/Cd74/Nucb2/Pparg/Gab2/Mctp1/Anxa1/Rbp4/Lrp1/Itgam/Il1rn/Tgfb3/Mef2c/Mmp13/S100a9/Pla2g4a/Adm/Cpe/S100a8/Syk/Igfbp3/Stx3/Ccr1/Il1a/Dab2/Anpep/Fer/Ptgs2/Nrg1/Sox4/Tnfaip2/Tcf7l2/Abca1/Il1b/Tlr4"
