"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",34,0.839000227392075,2.64332133697708,1e-10,7.71694915254237e-09,6.021409455843e-09,893,"tags=68%, list=8%, signal=62%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/H2bc6/H2bc4/H3c1/H4c14/H2az1"
"BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES","BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES","BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES",65,0.748573214560032,2.6391814634286,1e-10,7.71694915254237e-09,6.021409455843e-09,1644,"tags=68%, list=16%, signal=58%","Rps17/Uba52/Rpl24/Rpl32/Rps14/Rpl27a/Rpl28/Rps13/Rpl13/Rpl18/Rps25/Rpl36a/Rps10/Rps23/Rpl18a/Rpl30/Rps5/Rps16/Rpl13a/Rps7/Rps19/Rps24/Rps27a/Rpl29/Rpl21/Use1/Rpl10/Rpl26/Rps3a1/Rps3/Fau/Rpl23/Rps8/Rps9/Eef1b2/Rpl15/Rpl14/Rpl8/Rpl6/Cox7a2l/Rpl5/Rpl4/Rpl7/Rps6"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",46,0.793547847487473,2.63283165231139,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=46%, list=6%, signal=43%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/H2bc6/H2bc4/H3c1"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",58,0.760733071564978,2.6296791071895,1e-10,7.71694915254237e-09,6.021409455843e-09,496,"tags=41%, list=5%, signal=40%","Gbp2/Gbp7/Gbp3/B2m/H2-D1/Sp100/Gbp8/Gbp9/Camk2b/Oas1a/H2-M3/Stat1/H2-Eb1/Oas2/H2-Q7/H2-Ab1/Icam1/H2-Aa/Irf1/Oas3/Irf7/Trim12c/Ptpn6/H2-T23"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",43,0.804518385357493,2.62441283533172,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=49%, list=6%, signal=46%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/H2bc6/H2bc4/H3c1"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",157,0.642381334842249,2.61466233152056,1e-10,7.71694915254237e-09,6.021409455843e-09,925,"tags=26%, list=9%, signal=24%","Psmb8/Psmb9/H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/Uba52/H4c18/Psmb10/Ccne1/H2bc8/H2aj/Sem1/H2bc6/Gins2/Rfc4/Ube2s/H2bc4/Anapc15/H3c1/Psme2/Rps27a/Orc6/Psme1/Psmd8/H4c14/Mcm4/H2az1/Psmd4/Pold2"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",60,0.751066154087476,2.6106447499805,1e-10,7.71694915254237e-09,6.021409455843e-09,792,"tags=40%, list=7%, signal=37%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2ac22/H2bc3/H4c18/H2ac8/H2bc8/H2bc6/H2bc4/H3c1/H4c14/Sap18"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",34,0.825689786215156,2.60138598103934,1e-10,7.71694915254237e-09,6.021409455843e-09,893,"tags=68%, list=8%, signal=62%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/H2bc6/H2bc4/H3c1/H4c14/H2az1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",47,0.775114595786869,2.57818856264517,1e-10,7.71694915254237e-09,6.021409455843e-09,660,"tags=47%, list=6%, signal=44%","Gbp2/Psmb8/H2-D1/Bst2/Oas1a/H2-M3/Stat1/Oas2/H2-Q7/Isg15/Usp18/Irf1/Oas3/Xaf1/Irf7/Ifitm3/Ifit2/Ptpn6/H2-T23/Samhd1/Mx2/Socs1"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP",162,0.63033926067575,2.57754979006142,1e-10,7.71694915254237e-09,6.021409455843e-09,1287,"tags=43%, list=12%, signal=39%","Asns/Gbp3/Tap1/Nlrc5/Ifi44/Cxcl10/Mmp13/Ptgs2/Nlrp3/Csf2/Cd274/Sp100/Ddx60/Zbp1/Bst2/Oas1a/Batf2/Itgam/Parp12/Ube2l6/Stat1/Oas2/Cxcl1/Cxcl2/Isg15/Usp18/Lst1/Parp14/Hsh2d/Icam1/Dtx3l/Rtp4/Irf1/Thbs1/Oas3/Xaf1/Irf7/Trim12c/Zbtb10/Ifit2/Samhd1/Parp9/Nod2/Tnfrsf9/Plat/Map3k8/Mx2/Il15ra/Rasgef1b/Dhx58/H1f3/Dnah17/Pdzd2/Csf1/Ankrd33b/Tmem140/Nupr1/Epsti1/Trim21/Samd9l/Rnd1/Ppp1r15a/Il1a/Tnfaip3/Il1b/Pmaip1/Isg20/Eif2ak2/Bbc3/Dapp1"
"KIM_LRRC3B_TARGETS","KIM_LRRC3B_TARGETS","KIM_LRRC3B_TARGETS",24,0.890965865762452,2.57709725273032,1e-10,7.71694915254237e-09,6.021409455843e-09,611,"tags=67%, list=6%, signal=63%","Tap1/Cd74/Ifi44/B2m/H2-D1/Cxcl3/H2-Eb1/Oas2/H2-Q7/Cxcl1/Cxcl2/Isg15/H2-Ab1/Lyz2/H2-T23/Psme2"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",70,0.721846347152491,2.5768545586676,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=31%, list=6%, signal=30%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/Gsdme/H2bc6/H2bc4/H3c1"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",60,0.739403322026619,2.57010569609839,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=38%, list=6%, signal=36%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/H3c1"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",76,0.713622509149396,2.56928236126598,1e-10,7.71694915254237e-09,6.021409455843e-09,764,"tags=36%, list=7%, signal=33%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/Uba52/H4c18/H2bc8/H2aj/H2bc6/Ube2s/H2bc4/Anapc15/H3c1/Rps27a/Igfbp7/H4c14"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",52,0.754952472714054,2.56723340535338,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=42%, list=6%, signal=40%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/H2bc8/H2aj/H2bc6/Mnd1/H2bc4/H3c1"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",60,0.737598280917547,2.56383152028943,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=38%, list=6%, signal=36%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/H3c1"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",142,0.642154487071761,2.56290917855858,1e-10,7.71694915254237e-09,6.021409455843e-09,660,"tags=26%, list=6%, signal=25%","Gbp2/Psmb8/Gbp7/Gbp3/B2m/H2-D1/Sp100/Gbp8/Gbp9/Bst2/Camk2b/Oas1a/H2-M3/Ube2l6/Stat1/H2-Eb1/Oas2/Uba52/H2-Q7/Isg15/Usp18/H2-Ab1/Icam1/H2-Aa/Irf1/Oas3/Xaf1/Irf7/Trim12c/Ifitm3/Ifit2/Ptpn6/H2-T23/Samhd1/Mx2/Rps27a/Socs1"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",59,0.737015929677556,2.55421273994022,1e-10,7.71694915254237e-09,6.021409455843e-09,1937,"tags=69%, list=18%, signal=57%","Rps17/Eif4ebp1/Rps20/Rps15a/Rps14/Rps13/Rps11/Rps28/Rps27/Rps29/Rps18/Rps25/Rps10/Rps23/Rps2/Rps5/Rps16/Rps7/Rps19/Rps26/Rps24/Rps27a/Rps21/Rps15/Rps3a1/Rps3/Eif3k/Eif3c/Fau/Rpsa/Rps8/Rps9/Rps27l/Eif3g/Eif3i/Eif3j1/Rps6/Eif1ax/Eif3j2/Eif2s1/Rps4x"
"BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP","BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP","BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP",118,0.655499524849498,2.52853118554064,1e-10,7.71694915254237e-09,6.021409455843e-09,1246,"tags=44%, list=12%, signal=39%","Gbp2/Xdh/Gbp3/Tap1/Nlrc5/Ifi44/Cxcl10/B2m/Sp140/Cd274/Sp100/Ddx60/Bst2/Oas1a/Batf2/H2-M3/Parp12/Tap2/Ube2l6/Stat1/Oas2/Rgs2/Usp18/Parp14/Dtx3l/Rtp4/Irf1/Oas3/Xaf1/Irf7/Trim12c/Ncf2/Ctss/Ifitm3/Ifit2/Samhd1/Parp9/Mx2/Il15ra/Dhx58/Nmi/Tmem140/Epsti1/Trim21/Samd9l/Ppp1r15a/Il1a/Tnfaip3/Il1b/Pmaip1/Eif2ak2/Uba7"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",88,0.680176766520405,2.51928096083575,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=25%, list=6%, signal=24%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2ac22/H2bc3/H4c18/H2ac8/H2bc8/H2bc6/H2bc4/H3c1"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",74,0.69683909749781,2.51690111525217,1e-10,7.71694915254237e-09,6.021409455843e-09,915,"tags=36%, list=9%, signal=34%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/Polr2i/H3c1/H4c14/H2az1/Polr2d"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13",169,0.610615581115345,2.51174139802082,1e-10,7.71694915254237e-09,6.021409455843e-09,2030,"tags=51%, list=19%, signal=42%","Gstm5/Eif4ebp1/Ndufa5/Snrpg/Ndufa13/Atp5j/Pdcd5/Atp5o/Elob/Dpm3/Sem1/Psmg4/Ndufa2/Mrpl52/Sec61g/Ndufa3/S100a6/Dgcr6/S100a10/Cox7b/Rex1bd/Snrpd2/Tomm5/Psme2/Fam3c/Rbm3/Fkbp3/Ubl5/Naa38/Mrpl23/Lgals1/Ndufc1/Etfb/Mrps33/Cox5b/Cyba/Lyrm2/H2az1/Coa6/Mrpl35/Atp5e/Sumo3/Lsm3/Uqcrb/Dnajc15/Ndufv3/Dbi/Selenof/Snrpe/Anapc13/Chrac1/Reep5/Ncbp2/Atp5mpl/Uqcr11/Txndc17/Snx10/Lsm8/Snrnp27/Pole3/Atp5md/Ppib/Ndufb5/Mrpl18/Micos13/Lamtor5/Timm8b/Psma5/Cox6a1/Uqcr10/Commd1/Cuta/Dap3/Lage3/Park7/Nedd8/Mrpl27/C1d/Pafah1b3/Mrpl28/Chmp2a/Elof1/M6pr/Ndufb11/Ech1/Ndufb8"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",75,0.696363549863429,2.50785669612917,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=31%, list=6%, signal=29%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/H3c1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",75,0.694975788055399,2.50285886454597,1e-10,7.71694915254237e-09,6.021409455843e-09,915,"tags=36%, list=9%, signal=33%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/Polr2i/H3c1/H4c14/H2az1/Polr2d"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",77,0.692517445023247,2.50026027534867,1e-10,7.71694915254237e-09,6.021409455843e-09,774,"tags=32%, list=7%, signal=30%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2ac22/H2bc3/H4c18/H2ac8/H2bc8/Chmp2b/H2bc6/H2bc4/H3c1/H4c14/Mvb12a"
"GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP","GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP","GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP",127,0.628979327017277,2.46890498475294,1e-10,7.71694915254237e-09,6.021409455843e-09,756,"tags=31%, list=7%, signal=30%","Gbp2/Gbp7/Ifi44/Cxcl10/Casd1/Sp100/Irgm2/Ddx60/Gbp8/Gbp9/Zbp1/Bst2/Oas1a/Fas/Parp12/Tap2/Stat1/Oas2/Mndal/Irgm1/Psmb10/Isg15/Usp18/Parp14/Ifi204/Rtp4/Hsd11b1/Irf1/Irf7/Trim12c/Ifit1/Ifit2/H2-T23/Samhd1/Parp9/Mx2/Socs1/Igfbp7/Csf1/Tmem140"
"PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP",111,0.646081807043032,2.46583525874916,1e-10,7.71694915254237e-09,6.021409455843e-09,1829,"tags=62%, list=17%, signal=52%","Uba52/Rbis/Rpl24/Rpl35a/Rplp2/Tmsb10/Rps20/Rps14/Rpl27a/Rpl28/Rps13/Rps28/Rpl13/Rps29/Rpl22/Rps18/Rps25/Mt1/Rps10/Rpl18a/Sec61g/Rpl23a/Rps2/Txn1/Rps16/Pet100/Rpl39/Rpl13a/Rps7/Rps19/Rps26/Ndufb2/Ubl5/Lamtor2/Rpl36al/Rplp1/Rpl10a/Hint1/Ppia/Cox4i1/Rps3/Eif3k/Fau/Atp5e/Cox7a2/Rpsa/Atp5l/Uqcrb/Atp5k/Ndufa11/Rpl15/Ndufs5/Rpl8/Uqcr11/Selenoh/Cstb/Cox6c/Bbln/Tma7/Naca/Timm8b/Gapdh/Trappc5/Ndufaf8/Eef1d/Rps19bp1/Ddx24/Edf1/Ddt"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",79,0.683366308609561,2.46151846783191,1e-10,7.71694915254237e-09,6.021409455843e-09,587,"tags=29%, list=6%, signal=28%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/H2bc6/H2bc4/H3c1"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",78,0.680254402698938,2.44576419479441,1e-10,7.71694915254237e-09,6.021409455843e-09,893,"tags=35%, list=8%, signal=32%","H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Polr2l/H2bc8/H2aj/Polr2h/Rrp8/H2bc6/H2bc4/H3c1/H4c14/Sap18/H2az1"
"MARKEY_RB1_ACUTE_LOF_DN","MARKEY_RB1_ACUTE_LOF_DN","MARKEY_RB1_ACUTE_LOF_DN",167,0.577635010587085,2.37587578455631,1e-10,7.71694915254237e-09,6.021409455843e-09,496,"tags=24%, list=5%, signal=23%","Gbp2/Psmb8/Gbp7/Psmb9/Xdh/Gbp3/Tap1/Cxcl10/Casp4/H2-D1/Sp100/Irgm2/Csf2ra/Itgam/Ube2l6/Stat1/Ccr1/Irgm1/H2-Q7/Cxcl2/Psmb10/Isg15/Usp18/Lst1/Lyz2/Ifi27l2a/Il18bp/Adam8/Fam162a/Pla2g7/Irf7/Trim12c/Ncf2/Procr/Mt1/Ifit1/Apobec1/Ifit2/Ptpn6/H2-T23"
"HSIAO_HOUSEKEEPING_GENES","HSIAO_HOUSEKEEPING_GENES","HSIAO_HOUSEKEEPING_GENES",368,0.537302188500608,2.36731682907011,1e-10,7.71694915254237e-09,6.021409455843e-09,2393,"tags=46%, list=23%, signal=37%","Cd74/B2m/H2-D1/Fas/Rps17/Uba52/H2-Q7/Rpl35/Rpl24/H2-Ab1/Rpl35a/Rpl31/H2-Aa/Gstp1/Polr2l/Rplp2/Rpl32/Rpl34/Sod1/Tmsb10/Rps15a/Rps14/Rpl27a/Rpl28/Rps11/Rps28/Rpl13/Rps27/Rpl18/Rps29/Rps18/Rps25/Rpl12/Rpl36a/Rps10/Rps23/Ifitm3/Rpl18a/Rpl11/Erh/Ptpn6/H2-T23/Cox6b1/Rpl23a/Rps2/Rps5/Txn1/S100a10/Rps16/Rpl39/Sec61b/Snrpd2/Rpl13a/Rps7/Rps19/Rps26/Rpl38/Rps27a/Rpl37a/Psme1/Selenow/Rpl29/Septin2/Rpl36al/Lgals1/Rpl21/Psmd8/Rplp1/Rpl10a/Rpl27/Hint1/Rps21/Rpl19/Cox7c/Ppia/Rps15/Cox4i1/Rps3a1/Rps3/Rpl17/Usp11/Eif3c/H2az1/Cox7a2/Rpl23/Rpsa/Rps8/Rps9/Eno1/Gusb/Eef1b2/Hmgn2/Uqcrb/Calm2/Ndufa4/Comt/Son/Ccnd2/Rpl14/Rpl8/Atox1/Rplp0/Cstb/Cox6c/Isg20/Echs1/Set/Rpl6/Naca/Hmgb1/Dhps/Wars1/Gsto1/Psmb4/Ndufv2/Uqcrh/Atp5g1/Fcgrt/Cox6a1/Rbpms/Pfdn5/Ndrg1/Gapdh/Ftl1/Psmd2/Rpl4/Pebp1/Ncl/Rpl7/Cirbp/Ubb/Rps6/Rpl3/Atp6v1f/Ybx1/Eef1d/Ssr2/Nedd8/Itpk1/Fbl/Dstn/Ddt/Stmn1/C1qbp/Cetn2/Ndufa12/Ilk/Spcs2/Mt2/Cox8a/Psmb3/Kars/Ldha/Hsp90ab1/Psmb2/Atp5g2/Rpl7a/Atp5pb/Npm1/Npc2/Plp2/Sars/Nfkbia/Tpt1/Psmd7/Eif1/Cst3/Fyn/Tcea1/Anp32b/Lamp1"
"BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP",147,0.580867914500023,2.3376034545891,1e-10,7.71694915254237e-09,6.021409455843e-09,631,"tags=29%, list=6%, signal=28%","Gbp2/Xdh/Gbp3/Tap1/Nlrc5/Ifi44/Cxcl10/B2m/Sp140/Cd274/Sp100/Ddx60/AA467197/Bst2/Cxcl3/Ampd3/Oas1a/Batf2/Parp12/Ube2l6/Tnip3/Pou2f2/Stat1/Cxcl1/Cxcl2/Rgs2/Usp18/Parp14/Icam1/Dtx3l/Irf1/Oas3/Xaf1/Irf7/Ncf2/Ctss/Ifit2/Samhd1/Parp9/Tnfrsf9/Mx2/Il15ra/Dhx58"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN",399,-0.449092981972383,-2.29717635115366,1e-10,7.71694915254237e-09,6.021409455843e-09,3072,"tags=52%, list=29%, signal=38%","R3hdm1/Klf10/Med13l/Kdm5a/Sec24a/Paip1/Stag1/Arid5b/Ccdc93/Ascc3/Rbms1/Fnbp1l/Pja2/Rev3l/Phf3/Nvl/Orc5/Scaf8/F3/Chd9/Wrn/R3hdm2/Ubr2/Ckap5/Kat6a/Atf2/Fubp1/Atxn2/Pibf1/Map4k5/Itsn2/Fndc3a/Fto/Pbx3/Tbl1x/Ppp2r5e/Zmym4/Map2k4/Pnisr/Cenpf/Rras2/Washc4/Atp2b1/Ehbp1/Ptk2/Zdhhc17/Foxj3/Mycbp2/Tlk2/Spop/Zfyve9/Dennd5a/Ppp1r12a/Trrap/Cep170/Pum1/Ptpn12/Prkca/Mid1/Strn3/Kif20b/Med13/Phlpp1/Tlk1/Xrcc4/Top2a/Gapvd1/Marchf7/Tle1/Arfgef1/Dst/Fbxw11/Runx1/Rabgap1/Cds2/Nup153/Bcar3/Zfp638/Pip4k2a/Mtf2/Homer1/Tut4/Zhx3/Appbp2/Bltp1/Wapl/Bptf/Zhx2/Foxo3/Bhlhe40/Klf7/Slk/Foxk2/Mark3/Golga4/Atrx/Arih1/Pum2/Stk3/Cers6/Shb/Dcun1d4/Pcmt1/Mkln1/Uvrag/Snx13/Afap1/Ccser2/Cep350/Helz/Zmynd11/Xpo1/Cnot2/Ext1/Rb1/Akap9/Evi5/Parg/Tjp2/Rngtt/Zmiz1/Ube2g1/Ncoa1/Larp4b/Fut8/Mecp2/Wdr7/Adarb1/Pikfyve/Ankrd17/Fars2/Gtf2f2/Creb1/Gigyf2/Zfp292/Ptpra/Npepps/Swap70/Spen/Trio/Tmem131/Ankmy2/Kif11/Stau2/Ubr5/Kat6b/Krit1/Tcf7l2/Cux1/Marchf6/Pex3/Phf21a/Chsy1/Cdk13/Ibtk/Zmynd8/Phip/Mical3/Ppp3cb/Tcf12/Rbm6/Cdc27/Taf4/Usp9x/Osbpl8/Ogt/Fryl/Kif14/Foxn3/Clasp1/Myo1b/Slc4a7/Cdk17/Pds5a/Atad2b/Smurf2/Dnmbp/Tab2/Smc5/Anks1/Serpine1/Aff1/Inpp5f/Gnaq/Specc1l/Usp24/Camsap2/Stk24/Srgap2/Rpgr/Zmym2/Baz2b/Agap1/Ugcg/Pkd2/Trip12/Acsl3/Hivep2/Tasor/Creb3l2/Myo10/Id1/Septin9/Mgat5/Adgrg6/Cradd/Smad3/Il7r"
