"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0045930","BP","GO:0045930","negative regulation of mitotic cell cycle",185,-0.497399196181273,-2.37182848100311,1e-10,1.18290909090909e-08,1.00497607655502e-08,1680,"tags=32%, list=16%, signal=27%","Gpr132/Zfp36l1/Mre11a/Rb1/Topbp1/Heca/Prkdc/Cep192/Pten/Ezh2/Crlf3/Ndc80/Rfwd3/Babam2/Mtbp/Incenp/Cdk5rap2/Ptpn3/Plk1/Chek2/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Tipin/Orc1/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Eme1/Aurkb/Zwilch/Spc24/Trip13/Cdca8/Ccnb1/Cenpe/Pidd1/Birc5/Cdk1/Cdc20/Brca1/Bub1/Cdc6/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Nuf2/E2f7"
"GO:0072686","CC","GO:0072686","mitotic spindle",149,-0.508263255502284,-2.35424688243322,1e-10,1.18290909090909e-08,1.00497607655502e-08,889,"tags=26%, list=8%, signal=24%","Cdc7/Cdk5rap2/Ska3/Haus4/Plk1/Clasp2/Kat2b/Nedd9/Ttc28/Kifc1/Espl1/Eml1/Epb41/Haus5/Ckap2l/Mad2l1/Tacc3/Aurkb/Kif23/Fam83d/Ccsap/Prc1/Cenpe/Knstrn/Kif20b/Ckap2/Cdk1/Spag5/Racgap1/Tpx2/Cdc6/Nusap1/Ska1/Ect2/Aspm/Kif22/Kif11/Kif18b"
"GO:0098687","CC","GO:0098687","chromosomal region",313,-0.468484946304438,-2.35192177454117,1e-10,1.18290909090909e-08,1.00497607655502e-08,1675,"tags=31%, list=16%, signal=27%","Suv39h1/Cenpv/Cenpw/Kdm4c/Tep1/Nup107/Mre11a/Smarcd2/Smchd1/Fbxw11/Ezh2/Cbx5/Dnmt1/Ndc80/Cenps/Dsn1/Nup98/Trappc12/Kif18a/Fen1/Cenpq/Kdm4a/Rif1/Mtbp/Pold1/Ercc6l/H2ac13/Uvrag/Rassf2/Incenp/H2ac6/Cenpa/Ctc1/Ska3/Septin6/Rtel1/Dna2/Nup43/Plk1/Clasp2/Kat2b/Chek2/Blm/Dnmt3b/Pot1b/H2ac15/Cenpi/Ncapd3/Recql4/Rad51/H2ax/Ikzf1/Cenpn/Orc1/Nek2/Nsl1/Hells/Mad2l1/Mis18bp1/Cenpk/Sgo2a/Bub1b/Spc25/Brca2/Cenpm/Xrcc5/Aurkb/Zbtb10/Oip5/Ska2/Zwilch/Mki67/H2ac22/Spc24/Wdhd1/Cdca8/Ccnb1/Kif2c/Cenpe/Knstrn/Knl1/Birc5/Ncapd2/Esco2/Cenpf/Spag5/Top2a/Bub1/Cenph/Cenpp/Rad51ap1/Ncapg/Ttk/Ska1/Sgo1/Nuf2/Dscc1"
"GO:0051276","BP","GO:0051276","chromosome organization",444,-0.450489099567155,-2.34990094786699,1e-10,1.18290909090909e-08,1.00497607655502e-08,1675,"tags=28%, list=16%, signal=25%","Suv39h1/Cenpv/Cenpw/Tep1/Nup107/Mre11a/Rb1/Smarcd2/Smchd1/Mcph1/Prkdc/Cep192/Supv3l1/Ezh2/H1f2/Hat1/Dnmt1/Recql5/Ndc80/Cenps/Dsn1/H1f1/Dclre1c/Ncapg2/Trappc12/Kif18a/Fen1/Hecw2/Rif1/Slf1/Mcm4/Incenp/Cenpa/Ctc1/Cdk5rap2/Rtel1/Dna2/Dis3l2/Plk1/Kat2b/Hspa1a/Blm/Pot1b/Parp1/Gen1/Dlgap5/Cenpi/Ncapd3/Espl1/Hormad2/Recql4/Prdm9/Rad51/Ddx11/Mcm3/H1f5/Cenpn/Rpa1/Mcm7/Ccne1/Ccne2/Nek2/Gins3/Nsl1/Hells/Mad2l1/Psmc3ip/H1f3/Cenpk/Sgo2a/Cdc45/Fancd2/Mcm2/Bub1b/Spc25/Tacc3/Brca2/Ncaph/Xrcc5/Brip1/Aurkb/Mcm8/Oip5/Ndc1/Kif23/Zwilch/Mcm6/Spc24/Mcm5/Trip13/Wdhd1/Cdca8/Prc1/Ccnb1/Bcl7a/Kif2c/Cenpe/Knstrn/Birc5/Ncapd2/Cdk1/Esco2/Ube2c/Cdc20/Smc2/Spag5/Racgap1/Top2a/Bub1/Cdc6/Cenph/Rad54l/Nusap1/Cenpp/Ncapg/Cit/Ttk/Sgo1/Fbxo5/Nuf2/Cdca5/Kif22/Kif11/Kif18b/Dscc1/Kif14"
"GO:1901988","BP","GO:1901988","negative regulation of cell cycle phase transition",211,-0.485947384975344,-2.34652894319931,1e-10,1.18290909090909e-08,1.00497607655502e-08,1680,"tags=31%, list=16%, signal=26%","Gpr132/Zfp36l1/Mre11a/Rb1/Topbp1/Prkdc/Cep192/Pten/Ezh2/Crlf3/Ndc80/Mapk14/Rfwd3/Babam2/Mtbp/E2f1/Incenp/Dot1l/Cdk5rap2/Ercc6/Dna2/Plk1/Chek2/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Rad51/Tipin/Wdr76/Orc1/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Brca2/Eme1/Aurkb/Zwilch/Spc24/Trip13/Cdca8/Ccnb1/Cenpe/Pidd1/Birc5/Cdk1/Cdc20/Brca1/Bub1/Cdc6/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Nuf2/E2f7"
"GO:0098798","CC","GO:0098798","mitochondrial protein-containing complex",266,0.458518770379875,2.33561714907299,1e-10,1.18290909090909e-08,1.00497607655502e-08,3642,"tags=59%, list=34%, signal=40%","Trmt10b/Mrpl53/Mrps22/Mccc1/Mrpl24/Hsd17b10/Ndufv1/Mrpl43/Mrpl50/Mrpl22/Tomm22/Grpel1/Timm17a/Mrpl35/Timm10/Clpx/Mrpl21/Mcu/Mrpl39/Mrpl38/Mrps31/Mrpl49/Mrpl9/Atp5md/Mrps18a/Mrpl47/Ndufb4b/Trmt10c/Pmpcb/Idh3b/Grpel2/Ndufb4/Slc25a4/Gadd45gip1/Pnpt1/Mrpl27/Micu1/Pdk1/Atp5j/Mrpl40/Mrps18b/Uqcc3/Mrps33/Mrpl19/Mrps21/Phb/Mrpl44/Mrps30/Ndufb9/Immp1l/Chchd1/Pdha1/Ndufb10/Mrps35/Mrpl30/Ndufa13/Mrps24/Afg3l2/Dap3/Mrpl14/Cox7a2/Mrpl55/Cox5b/Micos13/Ndufa7/Ndufv2/Ndufa8/Mrps6/Mtx1/Ndufs3/Pam16/Mrpl46/Cox8a/Mrps14/Mrpl45/Mrpl10/Ndufa4/Mrps17/Mrps25/Mrps12/Romo1/Mrpl13/Mrps10/Ndufb5/Ndufb3/Mrpl51/Ndufb2/Mrpl33/Mrps7/Malsu1/Vdac1/Chchd6/Ndufc1/Ndufb8/Ndufa5/Immt/Ndufs4/Mrpl11/Dnajc19/Ndufv3/Atp5c1/Etfdh/Ndufa11/Mfn1/Sdhb/Atp5g3/Ndufs2/Mrps26/Mrpl20/Phb2/Cox6a1/Ndufs8/Atp5l/Suclg1/Mrpl15/Mrps18c/Chchd10/Mrpl34/Mtx2/Mrpl2/Cox6c/Mrpl1/Aurkaip1/Tomm40/Uqcrc1/Mrps34/Ndufs7/Atp5o/Cox7b/Ndufab1/Atp5pb/Mtx3/Samm50/Afg3l1/Atp5j2/Mrpl18/Cox7c/Cox6b1/Ndufa6/Mrps11/Tomm20/Atp5g1/Uqcrb/Pam16l/Tomm7/Mrps16/Bax/Sdhd/Uqcrh/Uqcrfs1/Tomm70a/Ptcd3/Mrpl4/Timm8a1/Ndufa1/Tomm6/Ndufs1/Ndufb6"
"GO:0010948","BP","GO:0010948","negative regulation of cell cycle process",242,-0.47086351933912,-2.31054376113079,1e-10,1.18290909090909e-08,1.00497607655502e-08,1680,"tags=31%, list=16%, signal=26%","Gpr132/Zfp36l1/Rps6ka2/Mre11a/Rb1/Topbp1/Prkdc/Cep192/Pten/Ezh2/Crlf3/Ndc80/Mapk14/Rfwd3/Babam2/Mtbp/Ccnf/E2f1/Incenp/Osm/Dot1l/Cdk5rap2/Ercc6/Dna2/Plk1/Kat2b/Chek2/E2f8/Cradd/Blm/Rbl1/Gen1/Plk3/Kifc1/Recql4/Stil/Ccp110/Rad51/Tipin/Wdr76/Orc1/Nek2/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Brca2/Eme1/Aurkb/Zwilch/Spc24/Trip13/Cdca8/Ccnb1/Cenpe/Pidd1/Birc5/Cdk1/Cdc20/Brca1/Bub1/Cdc6/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Nuf2/E2f7"
"GO:0045787","BP","GO:0045787","positive regulation of cell cycle",255,-0.464933670427057,-2.28979091969923,1e-10,1.18290909090909e-08,1.00497607655502e-08,1276,"tags=26%, list=12%, signal=23%","Piwil2/Ncapg2/Fen1/Igf1r/Mtbp/Slf1/Ccnd3/Lgmn/Eif4g3/Il10/Incenp/Lrp6/Cdc7/Poc1a/Cep120/Kat2b/Chek2/E2f8/Gen1/Ncapd3/Hes1/Prdm9/Stil/Atad5/Orc1/Egf/Cdc25b/Gdpd5/Mad2l1/Plk4/Sgo2a/Bard1/Nr4a3/Brca2/Ncaph/Aurkb/Kif23/Fam83d/Rad51b/Cdca8/Ccnb1/Cenpe/Kif20b/Birc5/Ncapd2/Rrm1/Cdk1/Ube2c/Smc2/Brca1/Spag5/Racgap1/Cdc6/Rrm2/Nusap1/Dtl/Rad51ap1/Ncapg/Cit/Fbxo5/Ect2/Pbk/Cdc25c/Cdca5/Kif14/E2f7"
"GO:0006260","BP","GO:0006260","DNA replication",255,-0.45602653275351,-2.24592340856229,1e-10,1.18290909090909e-08,1.00497607655502e-08,894,"tags=22%, list=8%, signal=21%","Kctd13/Ctc1/Cdc7/Rtel1/Dna2/Chaf1a/E2f8/Blm/Gmnn/Gen1/Recql4/Rad51/Pold2/Ddx11/Tipin/Mcm3/Atad5/Rpa1/Orc1/Egf/Pole/Mcm7/Ccne1/Ccne2/Gins3/Cdc45/Bard1/Mcm2/Brca2/Eme1/Mcm8/Mcm6/Prim1/Mcm5/Wdhd1/Traip/Pola1/Mcm10/Mms22l/Rrm1/Cdk1/Esco2/Brca1/Tonsl/Cdc6/Rrm2/Dtl/Polq/Pclaf/Poln/Zgrf1/Ticrr/Fbxo5/Ccna2/Dscc1/E2f7"
"GO:0010564","BP","GO:0010564","regulation of cell cycle process",541,-0.421479573524676,-2.24352439152418,1e-10,1.18290909090909e-08,1.00497607655502e-08,1164,"tags=26%, list=11%, signal=25%","Calr/Gpr132/Cenpv/Zfp36l1/Rps6ka2/Rcc1/Mre11a/Rb1/Topbp1/Smarcd2/Mcph1/Prkdc/Cdc25a/Cep192/Pten/Adam17/Ezh2/Crlf3/Ndc80/Mapk14/Rfwd3/Piwil2/Ncapg2/Atp2b4/Fen1/Babam2/Igf1r/Ripor2/Hecw2/Mtbp/Slf1/Uvrag/Ccnf/Ccnd3/Fbxw5/Eif4g3/E2f1/Incenp/Osm/Dot1l/Ctc1/Cdc7/Cdk5rap2/Ercc6/Poc1a/Dna2/Cep120/Plk1/Kat2b/Chek2/Hspa1a/E2f8/Cradd/Blm/Cep76/Rbl1/Gen1/Plk3/Kifc1/Ncapd3/Alms1/Recql4/Prdm9/Stil/Ccp110/Rad51/Tipin/Wdr76/Atad5/Orc1/Egf/Cdc25b/Nek2/Foxn3/Mad2l1/Hspa1b/Plk4/Sgo2a/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Tacc3/Brca2/Ncaph/Eme1/Tm4sf5/Aurkb/Kif23/Zwilch/Mki67/Cep97/Fam83d/Spc24/Rad51b/Ccsap/Trip13/Cdca8/Prc1/Ccnb1/Bora/Bcl7a/Kif20a/Cenpe/Cdca2/Knstrn/Kif20b/Pidd1/Birc5/Ncapd2/Rrm1/Cdk1/Ube2c/Cdc20/Smc2/Cenpf/Brca1/Spag5/Racgap1/Tpx2/Bub1/Cdc6/Cdkn2c/Rrm2/Nusap1/Dtl/Rad51ap1/Ncapg/Ticrr/Cit/Ttk/Fbxo5/Ect2/Pbk/Cdc25c/Nuf2/Cdca5/Kif11/Kif14/E2f7"
"GO:0044772","BP","GO:0044772","mitotic cell cycle phase transition",362,-0.433441710102561,-2.21426182412493,1e-10,1.18290909090909e-08,1.00497607655502e-08,1915,"tags=29%, list=18%, signal=25%","Ccng1/Mnat1/Senp2/Kntc1/Tgfb1/Fbxl3/Sass6/Nabp1/Taf2/Appl1/Abcb1b/Gpr132/Zfp36l1/Usp37/Rcc1/Mre11a/Rb1/Topbp1/Smarcd2/Prkdc/Cdc25a/Cep192/Bach1/Pten/Adam17/Ezh2/Crlf3/Fbxl17/Ndc80/Rfwd3/Babam2/Hecw2/Mtbp/Ccnf/Ccnd3/Ctdp1/E2f1/Incenp/Ctc1/Cdc7/Cdk5rap2/Plk1/Nfatc1/Clasp2/Chek2/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Mastl/Cks1b/Atad5/Orc1/Cdc25b/Pole/Ccne1/Ccne2/Foxn3/Mad2l1/Ccnb2/Skp2/Myo16/Bard1/Bcl2/Bub1b/Clspn/Spc25/Tacc3/Tm4sf5/Aurkb/Foxm1/Zwilch/Spc24/Rad51b/Trip13/Cdca8/Iqgap3/Ccnb1/Bcl7a/Cenpe/Pidd1/Birc5/Rrm1/Cdk1/Ube2c/Tcf19/Cdc20/Cenpf/Brca1/Bub1/Cdc6/Cdkn2c/Rrm2/Dtl/Ticrr/Cit/Ttk/Fbxo5/Cdc25c/Ccna2/Nuf2/Cdca5/Kif14/E2f7"
"GO:1901990","BP","GO:1901990","regulation of mitotic cell cycle phase transition",275,-0.443982772581747,-2.19765999169907,1e-10,1.18290909090909e-08,1.00497607655502e-08,2264,"tags=34%, list=21%, signal=27%","Anapc15/Ddx3x/Cenpj/Zc3h12d/Dcun1d3/Mad1l1/Lmnb1/Rbbp8/Ambra1/Uimc1/Taok3/Rpa2/Ccng1/Mnat1/Senp2/Kntc1/Tgfb1/Sass6/Nabp1/Appl1/Gpr132/Zfp36l1/Mre11a/Rb1/Topbp1/Smarcd2/Prkdc/Cdc25a/Cep192/Pten/Adam17/Ezh2/Crlf3/Ndc80/Rfwd3/Babam2/Hecw2/Mtbp/Ccnd3/E2f1/Incenp/Ctc1/Cdc7/Cdk5rap2/Plk1/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Atad5/Orc1/Cdc25b/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Bub1b/Clspn/Spc25/Tm4sf5/Aurkb/Zwilch/Spc24/Rad51b/Trip13/Cdca8/Ccnb1/Bcl7a/Cenpe/Pidd1/Birc5/Rrm1/Cdk1/Ube2c/Cdc20/Cenpf/Brca1/Bub1/Cdc6/Cdkn2c/Rrm2/Dtl/Ticrr/Ttk/Fbxo5/Cdc25c/Nuf2/Cdca5/Kif14/E2f7"
"GO:0005819","CC","GO:0005819","spindle",305,-0.430650372183055,-2.15528008363828,1e-10,1.18290909090909e-08,1.00497607655502e-08,1135,"tags=23%, list=11%, signal=21%","Hecw2/Rif1/Arl8b/Bmyc/Tmem201/Ctdp1/Incenp/Mapre2/Cdc7/Cdk5rap2/Ska3/Poc1a/Haus4/Alpk1/Plk1/Clasp2/Kat2b/Spata5/Nedd9/Ttc28/Plk3/Kifc1/Dlgap5/Espl1/Eml1/Ddx11/Epb41/Haus5/Tubgcp5/Cdc25b/Ckap2l/Nek2/Mad2l1/Plk4/Bub1b/Tacc3/Aurkb/Ska2/Kif23/Fam83d/Ccsap/Cdca8/Prc1/Ccnb1/Bora/Kif2c/Kif20a/Cenpe/Knstrn/Kif20b/Ckap2/Birc5/Cdk1/Cenpf/Spag5/Racgap1/Tpx2/Cdc6/Cep128/Nusap1/Hmmr/Ska1/Sgo1/Fbxo5/Ect2/Aspm/Kif22/Kif11/Kif18b/Kif14"
"GO:0044770","BP","GO:0044770","cell cycle phase transition",431,-0.413758110576933,-2.15210146357836,1e-10,1.18290909090909e-08,1.00497607655502e-08,1915,"tags=28%, list=18%, signal=24%","Ccng1/Mnat1/Senp2/Kntc1/Tgfb1/Fbxl3/Sass6/Timeless/Nabp1/Taf2/Appl1/Abcb1b/Gpr132/Zfp36l1/Usp37/Rcc1/Mre11a/Rb1/Topbp1/Smarcd2/Prkdc/Cdc25a/Cep192/Bach1/Pten/Adam17/Ezh2/Crlf3/Fbxl17/Ndc80/Mapk14/Rfwd3/Atp2b4/Ptprc/Babam2/Hecw2/Mtbp/Ccnf/Ccnd3/Ctdp1/E2f1/Incenp/Dot1l/Ctc1/Cdc7/Cdk5rap2/Ercc6/Dna2/Plk1/Nfatc1/Clasp2/Chek2/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Rad51/Mastl/Tipin/Wdr76/Cks1b/Atad5/Orc1/Cdc25b/Pole/Ccne1/Ccne2/Foxn3/Mad2l1/Ccnb2/Skp2/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Tacc3/Brca2/Eme1/Tm4sf5/Aurkb/Foxm1/Zwilch/Fam83d/Spc24/Rad51b/Trip13/Cdca8/Iqgap3/Ccnb1/Bcl7a/Cenpe/Pidd1/Birc5/Rrm1/Cdk1/Ube2c/Tcf19/Cdc20/Cenpf/Brca1/Bub1/Cdc6/Cdkn2c/Rrm2/Dtl/Ticrr/Cit/Ttk/Fbxo5/Pbk/Cdc25c/Ccna2/Nuf2/Cdca5/Kif14/E2f7"
"GO:1901987","BP","GO:1901987","regulation of cell cycle phase transition",342,-0.421742304426304,-2.14713464064963,1e-10,1.18290909090909e-08,1.00497607655502e-08,964,"tags=28%, list=9%, signal=26%","Ccng1/Mnat1/Senp2/Kntc1/Tgfb1/Sass6/Timeless/Nabp1/Appl1/Gpr132/Zfp36l1/Mre11a/Rb1/Topbp1/Smarcd2/Prkdc/Cdc25a/Cep192/Pten/Adam17/Ezh2/Crlf3/Ndc80/Mapk14/Rfwd3/Atp2b4/Babam2/Hecw2/Mtbp/Ccnd3/E2f1/Incenp/Dot1l/Ctc1/Cdc7/Cdk5rap2/Ercc6/Dna2/Plk1/Chek2/Cradd/Blm/Rbl1/Gen1/Plk3/Stil/Rad51/Tipin/Wdr76/Atad5/Orc1/Cdc25b/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Brca2/Eme1/Tm4sf5/Aurkb/Zwilch/Fam83d/Spc24/Rad51b/Trip13/Cdca8/Ccnb1/Bcl7a/Cenpe/Pidd1/Birc5/Rrm1/Cdk1/Ube2c/Cdc20/Cenpf/Brca1/Bub1/Cdc6/Cdkn2c/Rrm2/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Cdc25c/Nuf2/Cdca5/Kif14/E2f7"
"GO:0045786","BP","GO:0045786","negative regulation of cell cycle",291,-0.428894073501844,-2.14579141932728,1e-10,1.18290909090909e-08,1.00497607655502e-08,2264,"tags=35%, list=21%, signal=29%","Anapc15/Aurka/Zc3h12d/Lats2/Dcun1d3/Mad1l1/Fem1b/Lif/Rbbp8/Hhex/Uimc1/Taok3/Esr1/Rpa2/Ccng1/Kntc1/Tgfb1/Ets1/Timeless/Nabp1/Gpr132/Suv39h1/Zfp36l1/Rps6ka2/Mre11a/Rb1/Topbp1/Heca/Prkdc/Cep192/Pten/Cdk6/Ezh2/Crlf3/Ndc80/Mapk14/Rfwd3/Babam2/Mtbp/Runx3/Ccnf/Nr4a1/Tnfaip3/E2f1/Incenp/Osm/Dot1l/Cdk5rap2/Ptpn3/Ercc6/Dna2/Plk1/Kat2b/Chek2/E2f8/Cradd/Blm/Gmnn/Rbl1/Gen1/Plk3/Kifc1/Recql4/Stil/Ccp110/Rad51/Tipin/Wdr76/Orc1/Nek2/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Brca2/Eme1/Aurkb/Zwilch/Spc24/Trip13/Cdca8/Ccnb1/Cenpe/Pidd1/Birc5/Cdk1/Cdc20/Brca1/Bub1/Cdc6/Cdkn2c/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Nuf2/E2f7"
"GO:0006310","BP","GO:0006310","DNA recombination",256,-0.431900403345637,-2.12579681535168,1e-10,1.18290909090909e-08,1.00497607655502e-08,1970,"tags=34%, list=19%, signal=28%","Nucks1/Ercc5/Rpa2/Ap5s1/Hrob/Tgfb1/Top3a/Chtf18/Pms2/Timeless/Nabp1/Aunip/Rmi2/Foxp1/Hmgb2/Tep1/Mre11a/Stat6/Ing3/Topbp1/Smchd1/Prkdc/Supv3l1/Ezh2/H1f2/Recql5/Cenps/Fan1/H1f1/Rfwd3/Epc1/Dclre1c/Ung/Ptprc/Rif1/Poll/Mcm4/Bcl6/Rad18/Cdc7/Ercc6/Rtel1/Hdac10/Blm/Swap70/Pot1b/Parp1/Gen1/Recql4/Prdm9/Rad51/H2ax/Mcm3/Parpbp/H1f5/Atad5/Rpa1/Mcm7/Psmc3ip/H1f3/Cdc45/Bard1/Fancd2/Mcm2/Brca2/Eme1/Xrcc5/Brip1/Mcm8/Mcm6/Rad51b/Mcm5/Trip13/Mms22l/Tcf7/Brca1/Tonsl/Top2a/Fignl1/Rad54l/Rad54b/Polq/Rad51ap1/Poln/Exo1/Ankle1"
"GO:0007346","BP","GO:0007346","regulation of mitotic cell cycle",386,-0.407809164091888,-2.09353774351362,1e-10,1.18290909090909e-08,1.00497607655502e-08,1680,"tags=25%, list=16%, signal=22%","Gpr132/Zfp36l1/Rcc1/Mre11a/Rb1/Sdcbp/Topbp1/Smarcd2/Heca/Prkdc/Cdc25a/Cep192/Pten/Adam17/Ezh2/Crlf3/Ndc80/Prkca/Rfwd3/Babam2/Igf1r/Hecw2/Mtbp/Ccnd3/Fbxw5/Lgmn/E2f1/Incenp/Ctc1/Cdc7/Cdk5rap2/Ptpn3/Plk1/Chek2/Cradd/Blm/Rbl1/Ttc28/Gen1/Plk3/Dlgap5/Hes1/Stil/Tipin/Cks1b/Atad5/Orc1/Egf/Cdc25b/Foxn3/Mad2l1/Myo16/Bard1/Bcl2/Fancd2/Bub1b/Clspn/Spc25/Brca2/Eme1/Tm4sf5/Aurkb/Zwilch/Mki67/Spc24/Rad51b/Trip13/Cdca8/Ccnb1/Bora/Bcl7a/Cenpe/Cdca2/Kif20b/Pidd1/Birc5/Rrm1/Cdk1/Ube2c/Cdc20/Cenpf/Brca1/Bub1/Cdc6/Cdkn2c/Rrm2/Nusap1/Dtl/Ticrr/Ttk/Fbxo5/Pbk/Cdc25c/Nuf2/Cdca5/Kif14/E2f7"
"GO:0000226","BP","GO:0000226","microtubule cytoskeleton organization",425,-0.380376634184304,-1.98005507714056,1e-10,1.18290909090909e-08,1.00497607655502e-08,1185,"tags=22%, list=11%, signal=20%","Kif19a/Cep152/Ripor2/Stard9/Sik3/Sgk1/Wee1/Atxn7/C2cd3/Hsph1/Uvrag/Ccnf/Mid1/Dyrk1a/Cep43/Fbxw5/Incenp/Mapre2/Cenpa/Cdk5rap2/Ska3/Poc1a/Specc1l/Cep120/Haus4/Plk1/Clasp2/Kat2b/Chek2/Hspa1a/Cep76/Mybl2/Ssx2ip/Cep72/Gen1/Plk3/Kifc1/Dlgap5/Espl1/Alms1/Fgf13/Eml1/Stil/Ccp110/Tube1/Haus5/Tubgcp5/Dixdc1/Nek2/Mns1/Mad2l1/Ccnb2/Rttn/Hspa1b/Plk4/Spc25/Tacc3/Brca2/Kif24/Aurkb/Ska2/Kif23/Pard3b/Cep97/Ccsap/Stmn1/Cdca8/Prc1/Ccnb1/Bora/Kif2c/Kif20a/Cenpe/Knstrn/Ckap2/Birc5/Cdc20/Brca1/Spag5/Racgap1/Tpx2/Cenph/Nusap1/Pclaf/Kif4/Sapcd2/Ska1/Sgo1/Fbxo5/Aspm/Nuf2/Kif11/Kif18b"
"GO:0000003","BP","GO:0000003","reproduction",655,-0.353504415729874,-1.91248118179578,1e-10,1.18290909090909e-08,1.00497607655502e-08,2118,"tags=31%, list=20%, signal=26%","Camk2b/Taf4b/Garin1a/Ap3b1/Sun2/Grn/Gnpda1/Bcl2l1/Tubg1/Smad4/Zfx/Tut7/Scaper/Esr1/Htt/Herc4/Vipas39/Hrob/Senp2/Stat3/Arid5b/Tgfb1/Chtf18/Ropn1l/Bckdk/Pms2/Tafazzin/Grk2/Arrb2/Sh3pxd2b/Pdik1l/Trim36/Acsl4/Fndc3a/Hmgb2/Calr/Epn1/Rps6ka2/Rgs2/Nup107/Spata32/B4galt1/Mre11a/Topbp1/Prkdc/Ncoa3/Stk4/Cdc25a/Qki/Pten/Fbxw11/Ttll5/Acvr2a/Arrb1/Hsd17b4/Foxo3/Chd7/Ndc80/Psap/Cenps/Dhcr24/Dmxl2/Cntrl/Catsperd/H1f1/Inpp5b/Epc1/Cd46/Itgav/Piwil2/Atp2b4/Antxr2/Kif18a/Adcy3/Rxra/Gnaq/Runx1/Aplp2/Pla2g4a/Kdm2b/Igf1r/Bltp1/Fancc/Xlr/Patz1/Prdm1/Plau/Crem/Eif2b2/Rbpj/Timp1/Hexb/Jmjd1c/Nrip1/Serpinb6b/Diaph2/Eif4g3/Etv5/Bcl6/Etv6/Incenp/Lrp6/Hexa/Osm/Spata24/Rad18/Mybl1/Septin6/Plekha1/Ncoa1/Havcr2/Poc1a/Frs2/Fancg/Syne1/Plk1/Clasp2/Irag2/Spata5/E2f8/Vdr/Vps54/B4galnt1/Paqr8/Sfmbt1/Ncapd3/Espl1/Hormad2/Selenop/Alms1/Prdm9/Scmh1/Paqr7/Rad51/H2ax/Mastl/Ddx3y/Exd1/Ahr/Nphp4/Tubgcp5/Itgb3/Rpa1/Cdc25b/Enpp2/Ccne1/Ccne2/Nek2/Mns1/Ccnb2/Psmc3ip/Hspa1b/Tgfbr1/Plk4/Sgo2a/Immp2l/Bcl2/Fancd2/Axl/Bub1b/Zfp41/Hpgds/Brca2/Ncaph/Eme1/Brip1/Mcm8/Ndc1/Ptger4/Mki67/Trip13/Krt8/Ccnb1/Cenpe/Birc5/Ncapd2/Tcf7/Cip2a/Pkmyt1/Cdc20/Smc2/Racgap1/Top2a/Bub1/Fignl1/Rad54l/Rad54b/Rad51ap1/Krt19/Cit/Exo1/Ttk/Sgo1/Fbxo5/Cdc25c/Aspm/Ankle1/Nuf2/Rbp4/Tesc/E2f7"
