"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN",19,0.827146284528199,2.08052565195023,3.46877208334603e-05,0.00103258434775927,0.00086027797722395,504,"tags=42%, list=5%, signal=40%","Ifi44/Hmgn3/Dab2/Arhgdib/Laptm5/Stat1/S100a11/Icam1"
"ONDER_CDH1_TARGETS_3_DN","ONDER_CDH1_TARGETS_3_DN","ONDER_CDH1_TARGETS_3_DN",15,0.851063171158437,2.01901945542926,3.44004299746978e-05,0.00103258434775927,0.00086027797722395,189,"tags=47%, list=2%, signal=46%","Il1b/Il1r2/Cxcl3/Ptgs2/Cxcl2/Csf2/Cxcl1"
"UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD",11,0.885394942897285,1.97148509019411,3.4941329280362e-05,0.00103258434775927,0.00086027797722395,274,"tags=55%, list=3%, signal=53%","Isg15/Oas2/Irf7/Mx2/Stat1/Ifi35"
"VERHAAK_AML_WITH_NPM1_MUTATED_UP","VERHAAK_AML_WITH_NPM1_MUTATED_UP","VERHAAK_AML_WITH_NPM1_MUTATED_UP",91,0.588444571034535,1.94254580964544,3.43775009765453e-05,0.00103258434775927,0.00086027797722395,1309,"tags=29%, list=12%, signal=25%","Il1b/G0s2/Plek/Cxcl10/Thbs1/Ccl3/Ccl4/Ccr1/Cxcl2/Cxcl1/Mctp1/Slc15a3/H3c11/Lgals2/H1f2/H2bc4/Snx10/Pla2g4a/Tcirg1/H3c1/S100a6/Tnfaip3/Ttc27/Bex3/Nfkbia/Ncf1"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S1","HOSHIDA_LIVER_CANCER_SUBCLASS_S1","HOSHIDA_LIVER_CANCER_SUBCLASS_S1",161,0.511002292473448,1.78021126968414,3.49242676160715e-05,0.00103258434775927,0.00086027797722395,842,"tags=18%, list=8%, signal=17%","Srgn/Ctss/Dab2/H2-Aa/H2-Ab1/Cd74/Lcp1/Ccl3/Lhfpl2/Cxcl3/Arhgdib/Cxcl2/Laptm5/Coro1a/Lsp1/Cxcl1/Itgb2/Adam8/Alox5ap/S100a11/Il15ra/Lmo4/Ptprc/Gstp1/Lgals9/Ccnd2/Procr/Mthfd2/Cybb"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",114,0.560037034636024,1.87734871173022,3.51933702302419e-05,0.0010333227607602,0.000860893171947922,2212,"tags=53%, list=21%, signal=42%","Rps27/Uba52/Rps28/Rpl35/Rpl36/Rpl34/Rps17/Rpl31/Rpl22l1/Rplp1/Rps29/Rps25/Rps26/Rpl35a/Rplp2/Rps15/Rpl24/Rpl39/Rpl38/Rpl32/Rpl12/Rps14/Rpl37a/Rps18/Rpl18a/Rpl28/Rpl36a/Rps21/Rpl13/Rpl27/Rps20/Rpl23a/Rps3a1/Rps10/Rps15a/Fau/Rpl22/Eif3j1/Rpl27a/Rpl13a/Rps27l/Rpl14/Rpl26/Rps23/Rps24/Rpl10a/Rpl18/Eif4e/Rps27a/Rps11/Rpl23/Rpl21/Rpl11/Rps19/Rps13/Eif3g/Rps8/Rpl37/Rpl6/Rpl29"
"RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP","RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP","RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP",54,0.644534747792679,1.97891914383678,3.61430284129433e-05,0.00105440334812375,0.000878456061696503,935,"tags=30%, list=9%, signal=27%","S100a8/G0s2/Lyz2/Itgam/Il1r2/Ifi204/Cytip/Mndal/Rgs2/Ptprc/Birc3/Gabarapl1/Glul/Ly96/Klf9/Map3k8"
"SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN","SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN","SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN",121,0.547011165829656,1.85310620937355,3.65999539881623e-05,0.00106093242420463,0.000883895637045663,635,"tags=18%, list=6%, signal=17%","S100a9/S100a8/H2-Ab1/H2-Q7/Il1r2/Cd52/Ptgs2/Slpi/Il12rb2/Wnt5b/H2-M3/Ryr1/Slc43a3/Runx3/Phgdh/Fyn/Gstm4/Rac2/Lgals2/Msh6/Lmo4/Tm4sf1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",117,-0.409150855483921,-1.81397123258287,3.70058007282703e-05,0.00106590758933138,0.000888040601087472,3753,"tags=54%, list=35%, signal=35%","Copb1/Mia2/Sec22c/Ppp6r3/Dync1li1/Napg/Dctn3/Cog8/Cog7/Sec16a/Tbc1d20/Dynll1/Cog1/Trappc10/Sec23a/Arfgap1/Kdelr2/Lman2/Cog5/Tmem115/Csnk1d/Trappc3/Copb2/Mia3/Tmed2/Actr10/Ppp6c/Dctn2/Tmed3/Sec31a/Actr1a/Dctn5/Copa/Cog3/Sec24c/Dync1h1/Gosr2/Arfgap2/Tmed10/Arf3/Napa/Arf1/Ppp6r1/Sec23ip/Capzb/Copz1/Lman2l/Ankrd28/Trappc9/Arfgap3/Cd55/Trappc6b/Uso1/Dync1i2/Tubb6/Preb/Tuba4a/Tubb4b/Tuba1b/Lman1l/Areg/Golga2/Tuba1c"
"AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN","AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN","AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN",197,-0.350845061545918,-1.64987586279831,3.76383410632718e-05,0.00107730874326384,0.000897539255279081,3055,"tags=46%, list=29%, signal=33%","Hmgcl/Phc2/Lemd3/Eif3d/Gcat/Lmbr1l/Slc11a2/Fig4/Fuca1/Clic4/Depdc5/Cd63/Smarcb1/Qrsl1/Srsf4/Atg5/Atp6v1b2/Amd1/Yars/Hnrnpa1/Slc48a1/Atf4/Xpot/Chek2/Atp5a1/Rsrp1/Tspyl1/1600012H06Rik/Pfdn5/Smpd2/Gosr2/Ascc2/Cacnb3/Josd1/Sec63/Kansl2/Txn2/Arf3/Heca/Rps6ka1/Zbtb24/Rap1b/Map3k5/Cdk19/Ranbp6/Copz1/Myg1/Tomm22/Tmbim4/Cdc40/Pigv/Ctdp1/Gtf2e2/Racgap1/4930430F08Rik/Mpst/Saraf/Tab1/Mfsd5/Gns/Cbx5/Scaf11/Gga1/Ywhah/Eif4b/Csnk1e/Mief1/Hbs1l/Klhl9/Dyrk2/Prmt2/Tfcp2/Prkag1/Btg1/Tmbim6/Bcr/Sgsm3/Rarg/Gale/Extl3/Mcrs1/Dusp6/Vdr/Nfatc1/Twf1/Amdhd2/Myh9/Dazap2/Slc35e3/Acvr1b/Pdgfb"
"GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP",13,0.876561746876173,2.02810590163112,3.80777429522306e-05,0.00108307380109751,0.00090234230338115,189,"tags=46%, list=2%, signal=45%","Il1b/Rgs1/Ccl3/Cxcl3/Cxcl2/Cxcl1"
"IGLESIAS_E2F_TARGETS_UP","IGLESIAS_E2F_TARGETS_UP","IGLESIAS_E2F_TARGETS_UP",96,0.569765720185113,1.8842775570321,3.93407194957909e-05,0.00111204729456736,0.000926481017481785,272,"tags=11%, list=3%, signal=11%","Lyz2/Ctss/Dab2/Gbp3/Cd74/Lcp1/Apoe/Tyrobp/Laptm5/Enpp2/B2m"
"ELVIDGE_HYPOXIA_BY_DMOG_UP","ELVIDGE_HYPOXIA_BY_DMOG_UP","ELVIDGE_HYPOXIA_BY_DMOG_UP",80,-0.477918954551271,-1.96158733307231,4.27009147389674e-05,0.00119957940109284,0.000999406724429892,1400,"tags=42%, list=13%, signal=37%","Tnfaip8/Gprc5a/Bnip3l/Gbe1/Aldoc/Pgm1/Pdk1/Srd5a3/Cadm1/Pfkp/Rlf/Kdm3a/Atxn1/Sfxn3/Maff/Pgk1/Asph/Gys1/Prkca/Plaur/Zfp292/P4ha1/Vegfa/Ddit4/Mgat5/Egln3/Slc2a1/Serpine1/Ero1a/Ccng2/Slco4a1/Mxi1/Cited2/Adm"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",24,0.787272090785282,2.07891246267538,4.48007557816011e-05,0.0012508480954728,0.00104212026041542,394,"tags=42%, list=4%, signal=40%","S100a9/Fcer1g/Rgs1/Il1r2/Ccr1/Cxcl2/Fkbp5/Pla2g7/Slc15a3/Apobec1"
"WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA",38,0.710894130397596,2.0406288213782,4.51737433131536e-05,0.00125357137694001,0.00104438911048767,767,"tags=34%, list=7%, signal=32%","Apbb1ip/Itgam/Plek/Rgs1/Tyrobp/Lhfpl2/Samsn1/Ncf2/Runx3/Itgb2/Tmem106a/Lgals9/Tcirg1"
"SMID_BREAST_CANCER_NORMAL_LIKE_UP","SMID_BREAST_CANCER_NORMAL_LIKE_UP","SMID_BREAST_CANCER_NORMAL_LIKE_UP",167,0.50178944735885,1.75051296919703,5.43012754113873e-05,0.00149772790543772,0.0012478034706974,892,"tags=23%, list=8%, signal=21%","Fabp4/Lyz2/Srgn/H2-Ab1/H2-Eb1/Cd74/Il1r2/Nlrp3/Kctd12/Cd52/Csf2ra/Atp2a3/Cytip/Coro1a/Slco3a1/Mef2c/Cxcl1/Sp140/Dock10/Zbp1/Enpp2/Pecam1/Stap1/Runx3/Fli1/Fyn/Rac2/Cd1d1/Lgals2/Matk/Pde2a/Ptprc/Lst1/Elmo1/Birc3/Plcl2/Ly96/Cd27"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",14,0.850445980351747,1.99625795101769,6.06315130390956e-05,0.00166225310747545,0.00138487450835017,855,"tags=50%, list=8%, signal=46%","Il1b/S100a9/Nlrp3/Pla2g7/Icam1/Timp1/Nfkb1"
"LEE_LIVER_CANCER_DENA_UP","LEE_LIVER_CANCER_DENA_UP","LEE_LIVER_CANCER_DENA_UP",33,0.71312482822542,2.0028424055256,6.4175227435652e-05,0.00173846107178365,0.00144836572194999,730,"tags=33%, list=7%, signal=31%","S100a9/Fabp4/Ctss/Plek/Thbs1/Plat/Dynlt1b/Rpl36/Rad51b/Rgs2/Kifap3"
"LEE_BMP2_TARGETS_UP","LEE_BMP2_TARGETS_UP","LEE_BMP2_TARGETS_UP",390,0.424997083583285,1.55462156629162,6.38193560557935e-05,0.00173846107178365,0.00144836572194999,832,"tags=15%, list=8%, signal=14%","Gbp7/Lyz2/Ccdc80/Hdc/Gbp3/Entpd1/Plek/H2-Q7/Gbp2/Psmb8/Apoe/Usp18/Trps1/Phactr2/P2rx7/Spon1/Synpo2/Coro1a/Fam20a/Clstn1/Irgm2/Stard9/Dtx3l/Gda/Ifih1/Irgm1/Rab29/Anxa6/Enpp2/Zfp467/Msrb3/Wls/Uba7/Plat/Car2/Tmem140/Frmd4b/Apobec1/Tap2/Rad51b/Cyp4v3/Ampd3/Creb5/Smim29/Nfe2l3/Cebpd/Plaat3/H1f2/Rftn2/H2-D1/H2-T23/Ppm1e/Resf1/Setd7/Gabarapl1/Cryz/Flot1"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN",29,0.747937816054709,2.04656638367457,7.0821100043584e-05,0.00190714098401391,0.0015888981772469,104,"tags=24%, list=1%, signal=24%","S100a8/G0s2/Lyz2/Plek/Ccl3/Tyrobp/Spon1"
"HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP","HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP","HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP",46,0.674231233112758,2.01286064991239,7.4444865857863e-05,0.00199293285011256,0.00166037403603729,292,"tags=24%, list=3%, signal=23%","Il1b/G0s2/Nlrp3/Ccl3/Cxcl3/Ccl4/Ptgs2/Cxcl2/Bst2/Cxcl1/Mctp1"
"ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP",224,0.475288672487613,1.69069228691246,7.49201770288048e-05,0.00199392822022275,0.00166120330968147,684,"tags=14%, list=6%, signal=14%","Osm/Il1b/G0s2/Cd80/Ccrl2/Rcn3/Cxcl10/Cxcl3/Arhgap31/Nr4a3/Ccl4/P2rx7/Ptgs2/Cxcl2/Spon1/Ica1l/Slco3a1/Cxcl1/Garin1a/Rnf213/Tnfrsf9/Rasgef1b/Hectd2/Creb5/Icam1/Hspa1a/Mbnl1/Tmem67/Zeb2/Pde2a/Sntg1/Dusp1"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",31,0.727936027823724,2.01189301945701,8.12205782453373e-05,0.00214903983485192,0.00179043159632622,871,"tags=32%, list=8%, signal=30%","Itgam/Cxcl10/Syk/Tyrobp/Cxcl2/Plat/Itgb2/Rel/Nfkb1/Ly96"
"HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP",42,0.679405924742886,1.98232661907441,8.56372852467556e-05,0.00223985796067807,0.00186609498765162,820,"tags=26%, list=8%, signal=24%","H2-Aa/H2-Ab1/H2-Eb1/Cd74/Mef2c/Sema4d/Icam1/H2-DMb1/Abhd14a/Ccnd2/Cfp"
"MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP","MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP","MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP",118,-0.40287879650579,-1.78849163287145,8.55395929019812e-05,0.00223985796067807,0.00186609498765162,1476,"tags=30%, list=14%, signal=26%","Aldoa/Gpi1/Ddx3y/Ldha/Map3k20/Pgm1/Def6/Pfkp/Cdkn1a/Slc19a2/Arap2/Ctse/Sesn2/Pfkl/Pgk1/Gtse1/Klhl26/P4ha1/Dapk1/Vegfa/Ddit4/Egln3/Dusp5/Slc16a3/Arrdc3/Plxdc2/Slc2a1/Id1/Bhlhe41/Ero1a/Soat1/Ankrd37/Ggct/Adm/Hspa1b"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP",69,0.613750547591746,1.94323737586077,8.74532921451476e-05,0.00227428532887181,0.00189477749357487,1745,"tags=30%, list=16%, signal=26%","Apbb1ip/Casp4/Thbs1/Ifi204/Adam19/Mndal/Lsp1/Csf1/Impact/Cebpd/Ppid/Fam3c/Enah/Tpst1/Taf1d/Myl12a/Nav2/Anp32e/Atp13a3/Lxn/Cebpb"
"WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP","WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP","WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP",75,0.596583485241114,1.92158749432898,8.95427686176136e-05,0.00231539284078841,0.00192902543397514,568,"tags=20%, list=5%, signal=19%","Ifitm3/Srgn/Fcer1g/Itgam/H2-Q7/H2-Eb1/Gbp2/Gnb5/Ccl4/Laptm5/Parp14/Slc16a4/Pecam1/Lgals2/Ucp2"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE",47,0.660058030932967,1.97641531013044,9.54562950845602e-05,0.00245435931598776,0.00204480270529043,432,"tags=30%, list=4%, signal=29%","Cxcl10/Ccl3/Cxcl3/Ccl4/Dhx58/Cxcl2/Ifit2/Irf7/Csf2/Cxcl1/Mx2/Stat1/Rigi/Stat2"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",38,0.698057059280778,2.0037798783599,9.8423179931783e-05,0.00250841822784534,0.00208984085781006,2041,"tags=63%, list=19%, signal=51%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H3c2/Rrp8/H2aj/H3c1/Taf1d/H3c3/H4c16/H2bc8/H4c14"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",115,0.534176679388931,1.79351250556733,9.86611432178236e-05,0.00250841822784534,0.00208984085781006,2421,"tags=40%, list=23%, signal=31%","Psmb8/Psmb9/H4c1/H3c7/H2ac20/Uba52/H4c8/Psmb10/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/Mcm10/H2bc14/H2ac10/H2ac4/H2bc6/Orc6/Psmd4/H2bc18/H3c2/Mcm4/Psme1/Psme2/H2aj/Sem1/H3c1/Psma5/Psmb4/H3c3/H4c16/Cdt1/Rps27a/H2bc8/Cdc45/H4c14/Mcm3/Pole3/H2bc3/Psmd2/Prim2/Pola2/Rpa3/Dbf4"
"WP_PROSTAGLANDIN_SIGNALING","WP_PROSTAGLANDIN_SIGNALING","WP_PROSTAGLANDIN_SIGNALING",18,0.810267606250055,2.01688286835693,0.000100024102365559,0.00252656703588908,0.00210496119147266,189,"tags=50%, list=2%, signal=49%","Il1b/Cxcl10/Nlrp3/Ccl3/Cxcl3/Cxcl2/Irf7/Csf1/Cxcl1"
"DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN","DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN","DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN",59,0.626140625092443,1.94136064412439,0.000100485307294204,0.00252656703588908,0.00210496119147266,762,"tags=29%, list=7%, signal=27%","S100a9/S100a8/H2-Q7/Ifi204/Oas2/Irf7/Sorl1/Mndal/Gsdme/Rps17/H2-DMb1/Cebpd/H2-D1/Rplp1/Rps15/Rpl39/Rpl32"
"PID_GMCSF_PATHWAY","PID_GMCSF_PATHWAY","PID_GMCSF_PATHWAY",33,0.705004156874102,1.98003514331846,0.000101179653732078,0.00252735585397981,0.00210561838023691,205,"tags=15%, list=2%, signal=15%","Osm/Syk/Csf2ra/Csf2/Stat1"
"MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP","MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP","MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP",93,0.562620146090139,1.8477969487744,0.000101627361300441,0.00252735585397981,0.00210561838023691,659,"tags=19%, list=6%, signal=18%","Ifitm3/Ifi44/Parp12/Usp18/Isg15/Dhx58/Xaf1/Herc6/Irf7/Parp14/Epsti1/Wnt5b/Parp9/Cdca7l/Eif2ak2/Mapre3/Lmo4/Metrn"
"FARMER_BREAST_CANCER_CLUSTER_1","FARMER_BREAST_CANCER_CLUSTER_1","FARMER_BREAST_CANCER_CLUSTER_1",18,0.808643689042379,2.01284068430498,0.000106637120277481,0.00262913468516985,0.00219041347442015,191,"tags=56%, list=2%, signal=55%","Ifi44/Isg15/Oas3/Oas2/Xaf1/Oas1a/Cytip/Ifit3/Herc6/Mx2"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN",46,0.667246388956565,1.9920079850442,0.000106875393706091,0.00262913468516985,0.00219041347442015,776,"tags=33%, list=7%, signal=30%","Il1b/H2-Aa/H2-Ab1/Gbp2/Cxcl3/Cxcl2/Cytip/Sorl1/Cxcl1/Adam8/Sh3bp5/Rpl31/Tm4sf1/Ptprc/Birc3"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN",23,0.782402161352697,2.04206816378138,0.000108513729684453,0.00264620004402156,0.00220463115302956,635,"tags=43%, list=6%, signal=41%","H2-Aa/H2-Ab1/Gbp2/Cxcl3/Cd52/Cxcl2/Sorl1/Cxcl1/H2-DMb1/Tm4sf1"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",78,0.588410575179737,1.91027059874669,0.000108732016750611,0.00264620004402156,0.00220463115302956,511,"tags=24%, list=5%, signal=23%","Osm/Il1b/Cxcl10/Il1r2/Ccl3/Cxcl3/Ccl4/Ccr1/Cxcl2/Csf2ra/Csf1/Csf2/Il12rb2/Cxcl1/Fas/Tnfrsf9/Tnfsf13b/Egf/Il15ra"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",34,0.698712496031171,1.96104408493697,0.00010965316840123,0.00265442324145743,0.00221148215331036,1134,"tags=53%, list=11%, signal=47%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1"
"SMID_BREAST_CANCER_BASAL_UP","SMID_BREAST_CANCER_BASAL_UP","SMID_BREAST_CANCER_BASAL_UP",295,0.446924500099993,1.62030682615207,0.000114077114621999,0.00274690449018369,0.00228853114379527,1639,"tags=26%, list=15%, signal=22%","S100a9/S100a8/H2-Q7/Cxcl10/Il1r2/Ccl3/Cxcl3/Ogfrl1/Asns/Ptgs2/Cxcl2/Rtp4/Tap1/Slpi/Fabp5/Il12rb2/Cxcl1/Hpse/Ifih1/Wnt5b/H2-M3/Ryr1/Sfn/Dnah17/Slc43a3/Runx3/Phgdh/Atp11a/Hells/Icam1/Nfe2l3/Msh6/Rgs2/Chaf1b/Mcm10/Rad51ap1/Lmo4/Tm4sf1/Chek1/Gstp1/Ppm1e/Cnn3/Pla2g4a/Tmsb15b1/Ybx3/S100a4/Plin2/Tra2b/Mcm4/Mt2/Gpr19/Tcp11l1/Prkd3/Exo1/Pml/S100a6/Tmsb15b2/Gart/Timm44/Gpsm2/Pals2/Ube2s/Foxm1/Trip13/Shcbp1/Calu/Rab23/Chaf1a/Upp1/Hmga1/Anp32e/Ccna2/Atp13a3/Ppp1r14b/Fndc3b/Btg3"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",73,0.601572746161411,1.92430458409116,0.000116361802188424,0.00277257885737967,0.00230992125369359,380,"tags=16%, list=4%, signal=16%","Usp18/Isg15/Oas3/Oas2/Oas1a/Ube2l6/Mx2/Stat1/Uba7/Rigi/Eif2ak2/Uba52"
"DURAND_STROMA_S_UP","DURAND_STROMA_S_UP","DURAND_STROMA_S_UP",104,0.550287665106091,1.83405739041251,0.000116030506326628,0.00277257885737967,0.00230992125369359,870,"tags=27%, list=8%, signal=25%","Fabp4/Ccdc80/Ifit1/Adam19/Rtp4/Ube2l6/Fam20a/Rassf2/Dtx3l/Stat1/Scn1b/Taf9b/Bach2/Slfn8/Adgrl2/Zc2hc1a/Dock3/Adam8/Prune2/Tsc22d3/E130311K13Rik/Castor1/Slfn9/Zfp639/Trim21/Pde1b/Gas2/Sdc3"
"VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL",137,0.516593826455557,1.7673548162151,0.00012469963021099,0.00295577092234487,0.00246254423256571,1207,"tags=25%, list=11%, signal=22%","Dab2/Itgam/Casp4/Lcp1/Thbs1/Sp100/Lhfpl2/Laptm5/Ncf2/Cytip/Stab1/Myo1f/Itgb2/Ampd3/Mcub/S100a11/Rac2/Il15ra/Plau/Ucp2/Timp1/Ptprc/Nod2/Ptpn6/Tcirg1/Procr/Ly96/Cnn2/S100a4/Dram1/Ly75/Tnfaip3/Cd4/Dse"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8",27,0.7267081347538,1.95998733441991,0.00013298660027967,0.00313586537757917,0.00261258649690413,686,"tags=30%, list=6%, signal=28%","Cd80/Itgam/Il1r2/Tyrobp/Fas/Stat1/Icam1/Chek1"
"BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN",101,0.551431908104868,1.83428505518402,0.000134193126010135,0.00314800472408312,0.00262270016217313,739,"tags=23%, list=7%, signal=21%","G0s2/Srgn/Ccrl2/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Cd74/Xaf1/Laptm5/Bst2/Fabp5/Ifih1/H2-M3/Mctp1/Pecam1/Jcad/Fli1/H2-D1/Tm4sf1/Pla1a/Pde2a/Il3ra"
"BUFFA_HYPOXIA_METAGENE","BUFFA_HYPOXIA_METAGENE","BUFFA_HYPOXIA_METAGENE",46,-0.535522402963967,-1.98570952745711,0.000136885370952823,0.00318971228561365,0.00265744802247751,1792,"tags=37%, list=17%, signal=31%","Utp11/Pgam1/Gpi1/Ldha/Chchd2/Pfkp/Slc25a32/Map7d1/Pgk1/Tubb6/P4ha1/Vegfa/Ddit4/Tuba1c/Slc2a1/Ankrd37/Adm"
