"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP",85,0.443782249902491,1.83968277030386,0.00015075943782694,0.00591730793470741,0.00501254609979955,1901,"tags=39%, list=18%, signal=32%","Plac8/Tmsb10/Crybg1/Il18r1/Ly75/Socs1/Krt18/Samhd1/Mt1/Atp11a/Fas/Cxcl1/Xdh/Cd14/Pkm/Nfkbia/Tyrobp/Lilrb4b/Il6st/N4bp1/Flot1/Cyba/Cd53/Rnf19b/Clic1/Psmb8/Procr/Irf1/Psme1/Fkbp5/Icam1/Ptpn1/Litaf"
"SEKI_INFLAMMATORY_RESPONSE_LPS_UP","SEKI_INFLAMMATORY_RESPONSE_LPS_UP","SEKI_INFLAMMATORY_RESPONSE_LPS_UP",55,0.516273247761173,1.98976679030054,0.000160651473266109,0.00625167656222732,0.00529578945611358,1843,"tags=45%, list=17%, signal=38%","Cxcl3/Cxcl2/Ier3/Ripk2/Abcb1a/Gpr68/Fas/Stx11/Cxcl1/Sod2/Tnip1/Btg1/Cd44/Slc15a3/Nfkbie/Jdp2/Nfkbia/Zc3h12a/Nfkb2/Tnfaip2/Rnd1/Rel/Ptpre/Icam1/Lif"
"WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION","WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION","WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION",47,0.536423620893517,2.00937469731322,0.00016458243302988,0.00629700687046255,0.00533418871845626,1847,"tags=40%, list=17%, signal=34%","Lck/Grap2/Map3k14/Cd247/Socs1/Dgka/Map4k1/Malt1/Nfkb1/Pik3r1/Ikbkb/Nfkbia/Bcl10/Pcbp2/Elob/Cblb/Rprd1b/Rel/Traf6"
"BLUM_RESPONSE_TO_SALIRASIB_DN","BLUM_RESPONSE_TO_SALIRASIB_DN","BLUM_RESPONSE_TO_SALIRASIB_DN",284,-0.376693660383943,-1.59559031416841,0.000164328538582143,0.00629700687046255,0.00533418871845626,3328,"tags=45%, list=31%, signal=32%","Kif20b/Rpa1/Nasp/Cdk1/Brca1/Ube2e3/Rrm1/Mre11a/Prc1/Rfc5/Suv39h1/Pole2/Fos/Srsf1/Srrt/Narf/Ndc80/Ank/Ltbp3/Prkdc/Cdc20/Fbxo5/Gm14295/Srsf6/Stmn1/Incenp/Tmpo/Pcna/Tyms/Tecr/Tk1/Lpcat3/Anp32a/Mycbp/Rrm2/Trip13/Timeless/Cemip2/Mki67/Ezh2/Pias3/Espl1/Mcm3/Ddx39a/Galnt1/Dgcr2/Cdk2ap1/Hspb1/Vdac3/Fntb/Aurkb/Skp2/Aurka/Lig1/Zwint/Bub1/Mipep/Ebp/Fanca/Pafah1b3/Rab4a/Npat/Tfdp1/Cdc6/Fosb/Ccne2/Cdc7/Rfc2/Dtymk/Tubb2a/Chek1/Tcf4/Cbx3/Top2a/Cbx1/Pbk/Cdkn2c/Prps1/Kpna2/Pfkfb3/Fen1/Pxmp2/Pola1/E2f1/Dnmt1/Adcy9/Exo1/Itgb3bp/Bard1/Kif2c/Tns3/Rpa3/Acaca/Mcm5/Kpnb1/Gmnn/Pttg1/Rfx5/Pold1/Cdc25a/Slc39a8/Msh6/Rfc4/Mcm2/Pdcd2/Rad51ap1/Gins2/Hmmr/Prim1/Dhfr/Sox4/Slc25a10/Cdc25c/Mcm6/Rfc3/Parp1/Abcd3/Pde4a/Msh2/Mid1/Chaf1a/Mccc2/Fasn/B4gat1/Gtf2i/Shmt1/Dbp/Recql4/Plod2"
"HOLLERN_EMT_BREAST_TUMOR_DN","HOLLERN_EMT_BREAST_TUMOR_DN","HOLLERN_EMT_BREAST_TUMOR_DN",21,0.685653393869696,2.09955356614877,0.00016983904511325,0.00639072043306303,0.00541357339099563,707,"tags=48%, list=7%, signal=45%","Cdh1/Hip1r/Lsr/Map7/Tjp3/Cd24a/Irf6/Pkp3/Stard10/Patj"
"WP_IL18_SIGNALING_PATHWAY","WP_IL18_SIGNALING_PATHWAY","WP_IL18_SIGNALING_PATHWAY",185,0.348941081384816,1.60307097780367,0.000168547976216433,0.00639072043306303,0.00541357339099563,2027,"tags=32%, list=19%, signal=27%","Lck/Timp1/Il18rap/Cxcl2/Tnip3/Ptgs2/Traf1/Spp1/Eno1/Il18r1/Ltb/Tgm2/Ier3/Tnf/Irf6/Cox17/Fas/Cxcl1/Bpgm/Il1b/Vegfa/Ccnb2/Fam110a/Nfkb1/Rps11/Pik3r1/Cebpb/Il18/Nfkbie/Ikbkb/Zbtb7a/Nfkbia/Ncf1/Zc3h12a/Rusc1/Pten/Prkcd/Nfkb2/Stk40/Cflar/Runx2/Tnfaip2/Cpt1a/Casp3/Eps8/Eef2/Tshz1/Irf1/Epb41/Rel/Lrrfip1/Ccl5/Ndufc1/Icam1/Traf6/Naca/B2m/Bax/Foxn3/Ncf2"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S1","HOSHIDA_LIVER_CANCER_SUBCLASS_S1","HOSHIDA_LIVER_CANCER_SUBCLASS_S1",161,0.366354838664333,1.66577270688683,0.000172982940428262,0.00645566662106456,0.00546858924701598,2238,"tags=35%, list=21%, signal=28%","Cxcl3/Cxcl2/S100a10/S100a11/Il7r/Dusp5/Alox5ap/Lsp1/Dgka/Ier3/Adam8/Akt3/Hif1a/Tuba4a/Cxcl1/Srgn/Atp1b3/Plp2/Ikbke/Plaur/Itgb2/Tnfrsf1b/Slc2a1/Arhgdib/Pgk1/Ralgds/Msn/Pim2/Coro1a/Stx3/Cyba/Cd53/Ccnd2/Fbrs/Gnai2/Arf5/Procr/Slc1a5/Prkd2/Arpc2/Slbp/Iqgap1/Irf1/Slc7a5/Ccl5/Aldoa/Sla/Il2rg/Litaf/Hk1/Pak1/Atp6v1f/Capza1/Gem/Flna/Laptm5"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP",96,0.418542331820569,1.77145370101761,0.000176789428359721,0.00654408347416106,0.00554348708181445,1530,"tags=32%, list=14%, signal=28%","Trbc1/Lck/Plac8/S100a6/Tmsb10/S100a4/S100a11/Slpi/Cytip/Mt2/Samhd1/Mt1/Rbm3/Cxcl1/Atp1b3/Cd14/Selplg/Cd52/Lgals3/Itgb2/Cfp/Pkm/Tyrobp/Lilrb4b/Apbb1ip/Stx3/Cyba/Cd53/Nabp1/Clic1/Procr"
"ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN","ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN","ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN",239,-0.386753350227861,-1.60896809453889,0.000187109289502536,0.00687023060568586,0.0058197660164456,3209,"tags=45%, list=30%, signal=32%","Lias/Mcfd2/Mrtfb/Zfp362/St6galnac4/Kiz/Fos/Tti1/Plcl2/Cnot8/Zfp341/Tbc1d13/Mlycd/Dph5/Ubr7/Dok1/Ncaph/Ccsap/Spsb2/Cipc/Zfp64/Anp32a/Pip4k2b/Daglb/Zc3h14/Rdh13/Coq9/Ankmy2/Exosc4/Dcaf8/Clpx/Rnf113a1/Dgcr2/Fance/Bloc1s5/Dbt/Mrm2/Rmnd1/Slc25a36/Mast3/Rcbtb2/Kat14/Apex2/Osgepl1/Cyren/Surf6/Orai3/Mettl17/Heatr3/Chd9/Ciao1/Zbtb14/Zfp395/Thumpd3/Kdm3a/Zdhhc24/Frat2/Shld1/Triap1/Slc29a3/Mrpl34/Sufu/Tigar/Mis18bp1/Tmem107/Prr12/Oxld1/Arhgap12/Zbtb4/Mrps18b/Setdb2/Agap1/Aasdhppt/Timm29/Sec14l1/Trim32/Fadd/Cyb5rl/Tmem138/Tmem177/Pde4a/Pla2g15/Frmd4a/Pde5a/Ints10/Fgd4/Rcor3/Rpusd3/Ranbp6/Xpc/Pwwp2b/Rhobtb2/Atosa/Zfp420/Mblac2/Cep68/Hdac9/Bola1/Arap3/Gemin6/Snap47/Arv1/Dag1/Tmem41a/Senp8/Nr2f6/Spry2"
"PID_IL12_2PATHWAY","PID_IL12_2PATHWAY","PID_IL12_2PATHWAY",42,0.563404063964097,2.02263526922496,0.000189380155501261,0.00689798278397792,0.00584327486110837,1922,"tags=55%, list=18%, signal=45%","Il12rb2/Lck/H2-Q7/Il18rap/Cd247/Il18r1/Socs1/Ripk2/Il12rb1/Jak2/Il1b/Il1r1/Nfkb1/Stat4/Il18/Stat5a/Nfkb2/Mtor/Map2k3/Stat3/Sphk2/Il2rg/B2m"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",43,0.556252209812136,2.01017905465608,0.000200628231159852,0.00713640887867817,0.00604524538626396,1123,"tags=33%, list=11%, signal=29%","Cxcl3/Cxcl2/Tnf/Ripk2/Nod2/Cxcl1/Il1b/Pycard/Nfkbib/Nfkb1/Il18/Ikbkb/Nlrp3/Nfkbia"
"MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP","MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP","MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP",61,0.478999594082995,1.85463363230289,0.000198230977635381,0.00713640887867817,0.00604524538626396,1418,"tags=30%, list=13%, signal=26%","Cdh1/Ifitm1/Cxcl2/S100a10/Itgae/Socs1/Rps27/Uba52/Ndufa1/Srgn/Id2/Rsrp1/Cox8a/Pgk1/H1f2/Ndufa2/Gng10/Cox6b1"
"TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP",76,0.45647605317948,1.85152627686232,0.000199250432185192,0.00713640887867817,0.00604524538626396,2844,"tags=57%, list=27%, signal=42%","S100a4/Rpl36a/Txn1/Rps25/Rps28/Rpl27a/Acot7/Plp2/Cox7b/Sem1/Pmaip1/Rps9/Cox5b/Cox8a/Snrpf/Rpl21/Sap18/Rps5/Rpl10a/Fth1/Msn/Ercc5/Cox6c/Cox4i1/Ubb/Uqcrfs1/Rplp0/Arf5/Psma6/Bak1/Iscu/Rps4x/Cox6a1/Cox7a2/Gps2/Pfdn5/Gpx4/Spint2/Atp5g3/H2az1/Clp1/Ubc/Cox5a"
"VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP","VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP","VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP",39,0.560115875690639,1.97339473037223,0.000202982749607735,0.00716418960437221,0.00606877841340465,924,"tags=38%, list=9%, signal=35%","Cdh1/Lgals2/Lsr/Krt19/Upp1/Ly75/Slc16a3/Ier3/Trim25/Stard10/Grhpr/Fam162a/Ezr/Ero1a/Ldha"
"COATES_MACROPHAGE_M1_VS_M2_UP","COATES_MACROPHAGE_M1_VS_M2_UP","COATES_MACROPHAGE_M1_VS_M2_UP",51,-0.57197190740397,-1.9150935179947,0.000209122324468892,0.00732410725620667,0.00620424450893945,1394,"tags=43%, list=13%, signal=38%","Tm7sf3/Zfp738/Rcbtb2/Arsb/Plxdc2/Bckdhb/Comt/Slc35a1/Axl/Slc7a7/Tor3a/Acyp2/Rcn1/Alad/Maf/Ttc3/Dst/Lyplal1/Cadm1/Cbx6/Ada/Crim1"
"PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION","PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION","PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION",22,0.659413099513287,2.04912372517333,0.000211917397300172,0.00736534282372278,0.00623917512019149,1901,"tags=59%, list=18%, signal=49%","Upp1/Alox5ap/Lsp1/Ndrg1/Ier3/Pim1/Tnfrsf1b/Ncf1/Tnfaip2/Rarg/Irf1/Sla/Litaf"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",112,0.402130678199756,1.74753664526145,0.000219791808456762,0.00758115230230028,0.00642198713066648,3443,"tags=47%, list=33%, signal=32%","Il18rap/Il1r2/Il18r1/Ripk2/Nod2/Irak3/Uba52/Map2k4/Rps27a/Il1b/Sem1/Il1r1/Nfkbib/Nfkb1/Il18/Ikbkb/App/Nfkbia/Ptpn18/Nfkb2/Ubb/Ptpn2/Psma6/Psmb8/Stat3/Irak2/Psme1/Traf6/Tbk1/Nod1/Psmd8/Sqstm1/Map3k3/Il1a/Psma7/Psme2/Tollip/Tab2/Ubc/Chuk/Psmd4/Tab3/Psmb1/Ptpn23/Ube2n/Rbx1/Psmb6/Psmd9/Psmb3/Psma2/Psmd13/Hmgb1/Psmb9"
"KAUFFMANN_MELANOMA_RELAPSE_UP","KAUFFMANN_MELANOMA_RELAPSE_UP","KAUFFMANN_MELANOMA_RELAPSE_UP",59,-0.539444021936046,-1.85916609611837,0.000226312070198129,0.00760444322287369,0.00644171684802599,3272,"tags=56%, list=31%, signal=39%","Brca1/Tdp1/Rfc5/Terf1/Eme1/Pcna/Fancg/Xrcc5/Rrm2/Mcm3/Fanca/Cdc6/Ccnh/Rfc2/Chek1/Top2a/Tfam/Exo1/Rpa3/Gmnn/Pttg1/Dclre1a/Msh6/Rfc4/Rad51ap1/Gins2/Gtf2h3/Mcm6/Msh2/Chaf1a/Chek2/Mcm7/Ctbp2"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN",71,-0.511514332861687,-1.80793907832698,0.000224442789418072,0.00760444322287369,0.00644171684802599,593,"tags=23%, list=6%, signal=21%","Pde5a/Rcan1/Ttc3/Cx3cr1/Ddah1/Ttc28/Gtf2i/Agpat2/Cd81/Cadm1/Cep41/Acsl3/Katnal1/Prickle1/Enpp1/Sh3pxd2a"
"BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP",147,0.372352368141743,1.67698261513654,0.000227147875754628,0.00760444322287369,0.00644171684802599,1210,"tags=27%, list=11%, signal=24%","Cxcl3/AA467197/Vdr/Plekha4/Ifitm1/Cxcl2/Crybg1/Arg2/Tnip3/Strip2/Il7r/Gpat3/Traf1/Tnfrsf10b/Chst11/Tgm2/Cd274/Tnf/Samhd1/Nt5e/Raet1e/Stx11/Cxcl1/Xdh/Apol8/Sod2/Plaur/Il1b/Selplg/Pmaip1/St3gal1/Sorbs1/Adgre5/Tnfrsf1b/Itgb3/Zc3hav1/Sp140/Ldlr/Zc3h12a/Antxr2"
"ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP",224,0.327930475418202,1.57083244729614,0.000223076871685569,0.00760444322287369,0.00644171684802599,2203,"tags=38%, list=21%, signal=31%","Cxcl3/Clcf1/Krt19/Cxcl2/Slc2a6/Ptgs2/Slco3a1/Sgms2/Traf1/Dusp5/Ndrg1/Ier3/Aff3/Tnf/Ripk2/Atp1b1/Alcam/Cdon/Garin1a/Cxcl1/Osm/Catsper2/Sod2/Cd80/G0s2/Gpc1/Tnip1/Slc39a14/Kics2/Ehd1/Plaur/Il1b/Il1r1/Cd44/Vegfa/St3gal1/Kdm6b/Tcf7l2/Nfkb1/Miip/Nfat5/Il18/Basp1/Tmc6/Stat5a/Eif4e/Dot1l/Pkm/Fry/Nfkbia/Ldlr/Zc3h12a/Zeb2/Dtx2/Palld/Tnfsf9/Prkcd/Svil/Nfkb2/Btbd9/Cflar/Tnfaip2/Trim36/Map2k3/Arhgap31/Zc3h12c/Epb41/Rel/Irak2/Edn1/Limk2/Icam1/Lif/Ptpn1/Litaf/Serpine1/Bambi/Nr4a3/Dennd5a/Cep350/Sntg1/Nedd4l/Ppp3cc/Sqstm1/Ppp1r15a"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",22,0.656646273658213,2.04052582424106,0.000230479188730762,0.00765964778314715,0.00648848058017297,1215,"tags=50%, list=11%, signal=44%","Cdh1/Itgb7/H2-Q7/Ifitm1/Cd247/Raet1e/H2-D1/Cd1d1/Itgb2/Tyrobp/Lilrb4b"
"WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP",14,0.751147934971015,2.071411890068,0.000238256576889252,0.00786074054041135,0.00665882606958216,741,"tags=50%, list=7%, signal=47%","Cxcl3/Cxcl2/Uck2/Fas/Cxcl1/Glrx/Pmaip1"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING",40,0.559516344882768,1.99033769699031,0.000247330971537359,0.00810142383747912,0.00686270866878368,1123,"tags=40%, list=11%, signal=36%","Cxcl3/Timp1/Cxcl2/S100a6/Tlr4/Egf/S100a11/Tnf/Nod2/Cxcl1/Vim/Il1b/Vegfa/Nfkb1/Tgfb1/Nfkbia"
"GU_PDEF_TARGETS_DN","GU_PDEF_TARGETS_DN","GU_PDEF_TARGETS_DN",16,0.72881453508234,2.07194688544897,0.000253638050980066,0.00824867175794457,0.00698744224654858,1643,"tags=50%, list=16%, signal=42%","Cdh1/Krt19/Thbs1/Krt8/Krt18/Foxo1/Eif3c/Pip4k2c"
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING",30,0.60352148782813,2.01765237733846,0.000265980184094483,0.00858870764668213,0.00727548633461878,2330,"tags=63%, list=22%, signal=50%","Igfbp3/Ptgs2/Hif1a/Pmaip1/Vegfa/Slc2a1/Ldha/Pgk1/Angpt2/Pkm/Bnip3l/Bnip3/Bak1/Edn1/Serpine1/Bax/Hk1/Mcl1/Egln1"
"JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP","JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP","JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP",97,0.41952129670109,1.77261506605888,0.000268962448486917,0.00862384526733052,0.00730525138069729,1217,"tags=27%, list=12%, signal=24%","Igfbp3/Thbs1/Rgcc/Il7r/Gpat3/Spp1/Mt2/Slc7a11/Ass1/Mt1/Anxa2/Plec/Txn1/Ugdh/Apol8/Sod2/Lamb3/Cd44/St3gal1/Odc1/Pim1/Ablim1/Ahnak/Ap1s2/Fth1/Cirbp"
"HINATA_NFKB_TARGETS_KERATINOCYTE_UP","HINATA_NFKB_TARGETS_KERATINOCYTE_UP","HINATA_NFKB_TARGETS_KERATINOCYTE_UP",50,0.517751125733759,1.94898838109756,0.000279592441003864,0.00888477902916937,0.00752628812994939,1917,"tags=52%, list=18%, signal=43%","Cxcl2/Plat/Il7r/Traf1/Tnf/Tiam1/Sod2/Vim/Tnip1/Il1b/Vegfa/Cdkn1a/Nfkb1/Arhgdib/Stat5a/Cd9/Nfkbia/Cflar/Tnfaip2/Map2k3/Irf1/Ccl5/Icam1/Wfdc2/Litaf/Serpine1"
"KAUFFMANN_DNA_REPAIR_GENES","KAUFFMANN_DNA_REPAIR_GENES","KAUFFMANN_DNA_REPAIR_GENES",209,-0.395544401218199,-1.6262702766653,0.000281003334109464,0.00888477902916937,0.00752628812994939,2319,"tags=31%, list=22%, signal=24%","Rad51d/Atr/Fance/Ssrp1/Polg/Lig1/Cry2/Fanca/Apex2/Top3a/Cetn3/Xrcc6/Ccnh/Rfc2/Chek1/Top2a/Rad50/Mlh3/Fen1/Pola1/Ddb1/Ruvbl2/Exo1/Rpa3/Rfc1/Alkbh2/Pttg1/Fancm/Pold1/Dclre1a/Fancf/Msh6/Rfc4/Rad51ap1/Rad9a/Apex1/Gtf2h3/Parp3/Rif1/Ercc2/Msh5/Gtf2h4/Rfc3/Parp1/Mlh1/Rad51b/Atm/Gadd45g/Poli/Dclre1c/Lig4/Brca2/Msh2/Chaf1a/Fancb/Chek2/Atp23/Xpc/Ercc1/Ung/Poll/Rdm1/Rad1/Recql4"
"KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN","KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN","KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN",12,-0.797583689957627,-1.92405777344324,0.000286577371403402,0.00899852946206683,0.0076226460168571,412,"tags=33%, list=4%, signal=32%","Zbtb38/Kif3a/Ntm/Nr1d2"
"HALMOS_CEBPA_TARGETS_UP","HALMOS_CEBPA_TARGETS_UP","HALMOS_CEBPA_TARGETS_UP",28,0.619830297841959,2.03896185478742,0.000298246576209972,0.00930079905126029,0.00787869830737807,1949,"tags=57%, list=18%, signal=47%","Itga1/Igfbp3/Cxcl2/Ptgs2/Fas/Cxcl1/Jak2/Glrx/Btg1/Il1r1/Plin2/Rab27a/Nfil3/Sf3a2/Uap1/Serpini1"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",37,0.552954928306905,1.94168619037284,0.000313848433875697,0.0097207613567078,0.00823444798940603,777,"tags=27%, list=7%, signal=25%","Cdh1/Ctrb1/Prss2/Try5/Timp1/Spp1/Adam8/Lamb3/Cd44/Capn2"
"BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN",144,0.363108356666712,1.637370184297,0.000323015817885385,0.00993710147859567,0.00841770950734034,1823,"tags=38%, list=17%, signal=32%","Trbc1/AA467197/Itga1/Upp1/Hsd11b1/Pglyrp1/Il18rap/Rgcc/Slco3a1/Sgms2/Il18r1/Slpi/Hba-a1/Ltb/Tiam1/Hba-a2/Irf6/Anxa2/Khk/Alcam/Xdh/Ptpn22/Apol8/F2r/Gpc1/Id2/Dclre1b/Slc41a2/Ttc39b/Sema4a/Cfp/Stat4/Hmgn3/Basp1/App/Cd9/Gramd1c/Gca/Tbc1d8/Lilrb4b/Arfgap3/Taf9b/Runx2/Iqgap2/Ccnd2/Nfil3/Edem1/Igf1r/Vav3/Gda/Rras2/Ccl5/Ptpre/Ifitm3/Cpe"
"DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP",107,0.399889880461356,1.72314531688706,0.000326263115816774,0.00996963735781054,0.00844527062064753,1871,"tags=35%, list=18%, signal=29%","Camk4/Lgals2/Plekha4/Rps6ka4/S100a11/Spns3/Ryr1/Eno1/Uck2/Chst11/Slpi/Aff3/Txn1/Enah/Il1b/Fam162a/Capn2/Cox5b/Rpl39/Ly6e/Ldha/Pgk1/App/Eef1b2/Sfn/Pgam1/Esd/Id1/Hbs1l/Bbln/Tmem248/Rps3a1/Ifitm3/Ssu72/Pdcd5/Lif/Wfdc2"
"WP_AEROBIC_GLYCOLYSIS","WP_AEROBIC_GLYCOLYSIS","WP_AEROBIC_GLYCOLYSIS",11,0.811069063386944,2.1157731661403,0.000344287937581326,0.010245378952992,0.00867885107188153,2008,"tags=100%, list=19%, signal=81%","Pfkm/Eno1/Slc2a1/Ldha/Gapdh/Pgk1/Pkm/Gpi1/Aldoa/Tpi1/Hk1"
"GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS",33,0.581098246421341,1.96175857478054,0.000343771213984788,0.010245378952992,0.00867885107188153,2382,"tags=58%, list=23%, signal=45%","Cxcl3/H2-Q7/Cxcl2/Il1r2/Il18r1/Tnf/Il12rb1/Cxcl1/H2-D1/Nfkb1/Tgfb1/Ifngr1/Nfkb2/Ccl5/B2m/Ccr1/Relb/Il13ra1/Il1a"
"MARSON_FOXP3_TARGETS_UP","MARSON_FOXP3_TARGETS_UP","MARSON_FOXP3_TARGETS_UP",53,0.494298812586964,1.87708986468557,0.000341340224032823,0.010245378952992,0.00867885107188153,1550,"tags=42%, list=15%, signal=36%","S100a6/S100a10/S100a4/Crip1/Cd24a/Capg/Samhd1/Tiam1/Stk10/Vim/Rsrp1/Cd44/Plin2/Basp1/Mknk2/Ddit4/Rac2/Coro1a/Nrip1/Gm2a/Psmb8/Lrrc8c"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",116,-0.452544110718004,-1.72403640266738,0.000341519728448877,0.010245378952992,0.00867885107188153,3189,"tags=48%, list=30%, signal=34%","Rpa1/Brca1/Mre11a/Terf2/Rfc5/Pole2/Polm/Prkdc/Pold2/Pcna/Fancg/Smug1/Xrcc5/Nhej1/Fanci/Palb2/Atr/Cenps/Fance/Lig1/Fanca/Apex2/Xrcc6/Cul4b/Ccnh/Rfc2/Chek1/Rad50/Fen1/Ddb1/Exo1/Rpa3/Rfc1/Fancm/Pold1/Fancf/Msh6/Rfc4/Apex1/Gtf2h3/Ercc2/Gtf2h4/Rfc3/Parp1/Mlh1/Atm/Poli/Dclre1c/Lig4/Brca2/Msh2/Fancb/Xpc/Ercc1/Ung/Poll"
"SMIRNOV_RESPONSE_TO_IR_2HR_UP","SMIRNOV_RESPONSE_TO_IR_2HR_UP","SMIRNOV_RESPONSE_TO_IR_2HR_UP",42,0.550525878272407,1.97640224704836,0.00034866829704216,0.010308355561253,0.00873219849871821,1439,"tags=36%, list=14%, signal=31%","Tnfrsf10b/Rrad/Ier3/Rab11fip1/Slc7a11/Nudt15/Fas/Id2/Pmaip1/Pcif1/Zfp36l2/Cdkn1a/Pim1/Tnfsf9/Rnf19b"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",27,0.617369655272588,2.00638909966746,0.000364046728172866,0.0106935790540068,0.00905852096451872,942,"tags=44%, list=9%, signal=41%","Cdh1/Itga1/Itgb7/Itga11/Thbs1/Itgae/Spp1/Cd44/Pecam1/Itgb2/Itgb3/Itgam"
