"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP",47,-0.842194938498383,-3.13827409138837,1e-10,4.21574074074074e-09,3.28947368421053e-09,562,"tags=74%, list=5%, signal=71%","Mcm4/Cenpa/Trps1/Dlgap5/Espl1/Cenpn/Nek2/Ccnb2/Psd3/Ncaph/Mki67/Cdca8/Gtse1/Ccnb1/Kif2c/Kif20a/Cenpe/Birc5/Cdk1/Ube2c/Cdc20/Cep55/Cenpf/Top2a/Tpx2/Bub1/Rrm2/Nusap1/Pclaf/Melk/Hmmr/Pbk/Ccna2/Aspm/Kif11"
"FUJII_YBX1_TARGETS_DN","FUJII_YBX1_TARGETS_DN","FUJII_YBX1_TARGETS_DN",170,-0.664890312586613,-3.12727657327801,1e-10,4.21574074074074e-09,3.28947368421053e-09,1601,"tags=54%, list=15%, signal=47%","Zbtb14/Ercc8/Prkdc/Cdc25a/Msi2/Oxct1/Ipo5/Cotl1/Cdkn3/Cxcl16/Trio/Ncapg2/Itpr1/Ung/Rfc4/Fen1/Rap2a/Taf9b/Enah/Zfp367/Ccnf/Mcm4/Hmgb3/Mybl1/Mgat4a/Chaf1a/Vrk1/Ubl3/Mybl2/Phf19/Dut/Mbnl1/Cdca7/Bpgm/Rad51/H2ax/Mastl/Tipin/Pde3b/Cks1b/Mcm3/Parpbp/Cenpn/Mcm7/Hells/Atad2/Mad2l1/Skp2/Cenpk/Plk4/Fancd2/Mcm2/Bub1b/Tk1/Itgae/Spc25/Ncaph/Brip1/Oip5/Foxm1/Tfpi/Kif23/Mcm6/Prim1/Mcm5/Trip13/Uhrf1/Asf1b/Mcm10/Rrm1/Tcf19/Depdc1b/Brca1/Top2a/Cdc6/Fignl1/Rrm2/Fanci/Rad54b/Nusap1/Dtl/Depdc1a/Kif4/Melk/Exo1/Fbxo5/Cdc25c/Aspm/Shcbp1/Kif11/Neil3/E2f7"
"CROONQUIST_NRAS_SIGNALING_DN","CROONQUIST_NRAS_SIGNALING_DN","CROONQUIST_NRAS_SIGNALING_DN",68,-0.771262705812828,-3.12433224627676,1e-10,4.21574074074074e-09,3.28947368421053e-09,1077,"tags=65%, list=10%, signal=58%","Wee1/Pold1/Ptp4a3/Mcm4/Cenpa/Chaf1a/Plk1/Chek2/Mybl2/Dut/Stil/H2ax/Cks1b/Mcm3/Mcm7/Ccnb2/Plk4/Mcm2/Bub1b/Tk1/Spc25/Ncaph/Aurkb/Oip5/Foxm1/Mki67/Trip13/Stmn1/Traip/Ccnb1/Kif2c/Cdk1/Ube2c/Cdc20/Smc2/Spag5/Top2a/Tpx2/Cdc6/Pclaf/Cdc25c/Ccna2/Kif22/Kif11"
"WHITEFORD_PEDIATRIC_CANCER_MARKERS","WHITEFORD_PEDIATRIC_CANCER_MARKERS","WHITEFORD_PEDIATRIC_CANCER_MARKERS",109,-0.714142517995557,-3.09964597129657,1e-10,4.21574074074074e-09,3.28947368421053e-09,1238,"tags=53%, list=12%, signal=47%","Adcy3/Rfc4/Lmnb2/Psat1/Zfp367/Mcm4/E2f1/Hmgb3/Cenpa/Tmpo/Mybl2/Dlgap5/Espl1/Recql4/Cdca7/H2ax/Cks1b/Cenpn/Mcm7/Nek2/Atad2/Mad2l1/Ccnb2/Ube2t/Plk4/Cdc45/Tyms/Tk1/Ncaph/Mki67/Mcm5/Stmn1/Cdca8/Prc1/Ccnb1/Cenpe/Cdca2/Ckap2/Uhrf1/Asf1b/Birc5/Cdk1/Ube2c/Cenpf/Top2a/Tpx2/Bub1/Rrm2/Nusap1/Polq/Melk/Ttk/Pbk/Ccna2/Nuf2/Cdca5/Kif11/Kif14"
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",139,-0.675656980532656,-3.09892038265703,1e-10,4.21574074074074e-09,3.28947368421053e-09,562,"tags=42%, list=5%, signal=40%","Dlgap5/Slc38a1/Cdca7/Prr11/Ckap2l/Ccne1/Nek2/Hells/Mad2l1/Ccnb2/Cenpk/Sgo2a/Bard1/Mcm2/Bub1b/Aurkb/Oip5/Foxm1/Kif23/Mki67/Trip13/Prc1/Ccnb1/Kif2c/Kif20a/Cenpe/Birc5/Cdk1/Ube2c/Cdc20/Cep55/Depdc1b/Cenpf/Racgap1/Top2a/Tpx2/Cdc6/Fanci/Nusap1/Dtl/Depdc1a/Rad51ap1/Kif4/Anln/Ttk/Ska1/Fbxo5/Ect2/Pbk/Ccna2/Aspm/Nuf2/Cdca5/Shcbp1/Kif11/Kif18b/Dscc1/Kif14"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",141,-0.674272110554796,-3.09730380018649,1e-10,4.21574074074074e-09,3.28947368421053e-09,1290,"tags=52%, list=12%, signal=46%","Mmp14/Gda/Lrrc8c/Rfc4/Runx1/Uck2/Zfp367/Mcm4/E2f1/Dck/Mybl1/Cenpa/Cdc7/Ska3/Rtel1/Tmpo/Plk1/Blm/Gmnn/Phf19/Espl1/Recql4/Cdca7/Stil/Rad51/H2ax/Cks1b/Mcm3/Mcm7/Hells/Mad2l1/Ube2t/Plk4/Cdc45/Bard1/Tyms/Mcm2/Bub1b/Tacc3/Foxm1/Kif23/Mki67/Mcm6/Prim1/Rad51b/Mcm5/Stmn1/Prc1/Ccnb1/Kif20a/Cenpe/Uhrf1/Asf1b/Cdk1/Pkmyt1/Cep55/Brca1/Top2a/Bub1/Cdc6/Rrm2/Dtl/Sapcd2/Anln/Exo1/Hmmr/Fbxo5/Ect2/Ccna2/Aspm/Cdca5/Kif11/Dscc1"
"CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN",68,-0.760542370376265,-3.08090490376049,1e-10,4.21574074074074e-09,3.28947368421053e-09,1518,"tags=69%, list=14%, signal=60%","Sbno2/Ezh2/Arhgap11a/Cdkn3/Apobec3/Troap/Slc20a1/Ccnf/Ptp4a3/Dusp1/H2bc21/Bcl6/Cenpa/Tsc22d3/Fosb/Dlgap5/Recql4/Hes1/Igfbp3/H2ax/Cks1b/Mcm3/Cd81/Mcm7/Ccnb2/Igfbp4/Cdc45/Mcm2/Tk1/Fscn1/Aurkb/Foxm1/Mki67/Stmn1/Traip/Ccnb1/Kif2c/Cenpe/Cdk1/Ube2c/Cdc20/Tpx2/Cdc6/Rad51ap1/Ccna2/Tox/Igfbp7"
"SHEPARD_BMYB_TARGETS","SHEPARD_BMYB_TARGETS","SHEPARD_BMYB_TARGETS",45,-0.831730360656665,-3.07066698353103,1e-10,4.21574074074074e-09,3.28947368421053e-09,562,"tags=60%, list=5%, signal=57%","Dlgap5/Prr11/Mastl/Parpbp/Tk1/Tacc3/Aurkb/Foxm1/Kif23/Mki67/Gtse1/Prc1/Ccnb1/Cdca2/Ckap2/Birc5/Cdk1/Cdc20/Tpx2/Cdca3/Melk/Anln/Ttk/Fbxo5/Aspm/Kif11/Kif14"
"TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN",46,-0.823134070262627,-3.06470376241214,1e-10,4.21574074074074e-09,3.28947368421053e-09,348,"tags=61%, list=3%, signal=59%","Nek2/Ccnb2/Plk4/Bard1/Tk1/Aurkb/Kif23/Prc1/Kif20a/Cenpe/Kif20b/Birc5/H2ac8/Cdk1/Ube2c/Cdc20/Spag5/Racgap1/Top2a/Tpx2/Bub1/Nusap1/Kif4/Ttk/Fbxo5/Pbk/Ccna2/Kif11"
"ZHENG_GLIOBLASTOMA_PLASTICITY_UP","ZHENG_GLIOBLASTOMA_PLASTICITY_UP","ZHENG_GLIOBLASTOMA_PLASTICITY_UP",156,-0.655866211048572,-3.05335831134801,1e-10,4.21574074074074e-09,3.28947368421053e-09,1260,"tags=50%, list=12%, signal=45%","Kif18a/Rfc4/Fen1/Cenpq/Snx18/Zfp367/Pold1/Ccnf/Socs2/Mcm4/Etv5/Incenp/Rassf3/Plk1/Tle1/Rbl1/Paqr8/Dut/Mbp/Rad51/Cks1b/Mcm3/Cenpn/Pole/Hells/Clu/Mad2l1/Ccnb2/Ube2t/Mis18bp1/Plk4/Sgo2a/Igfbp4/Cdc45/Mcm2/Tk1/Clspn/Spc25/Aurkb/Metrn/Kif23/Mcm6/Rtl8b/Adgrg6/Mcm5/Cdca8/Prc1/Ccnb1/Pola1/Uhrf1/Birc5/Rrm1/Cdc20/Smc2/Spag5/Racgap1/Top2a/Tpx2/Bub1/Fignl1/Rrm2/Cdca3/Rad54l/Nusap1/Rad51ap1/Pclaf/Kif4/Melk/Anln/Cit/Exo1/Ect2/Aspm/Nuf2/Kif22/Shcbp1/Tesc/E2f7"
"LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP",92,-0.710809439969025,-3.03617862728121,1e-10,4.21574074074074e-09,3.28947368421053e-09,988,"tags=46%, list=9%, signal=42%","Mcm4/Incenp/Tnfaip8/Cdc7/Plk1/Rbl1/Rad51/H2ax/Cks1b/Mcm7/Mad2l1/Ccnb2/Ube2t/Plk4/Ncaph/Kif23/Mki67/Mcm5/Cdca8/Prc1/Iqgap3/Ccnb1/Kif2c/Kif20a/Uhrf1/Birc5/Rrm1/Cdk1/Tcf19/Cip2a/Cdc20/Smc2/Top2a/Bub1/Fignl1/Rrm2/Nusap1/Pclaf/Ect2/Ccna2/Kif22/Kif11"
"WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE",44,-0.810486107544979,-3.00139222728755,1e-10,4.21574074074074e-09,3.28947368421053e-09,359,"tags=68%, list=3%, signal=66%","Ccnf/E2f1/Cenpa/Plk1/Cdc25b/Ccne1/Ccne2/Ccnb2/Cdc45/Tyms/Mcm2/Bub1b/Brca2/Mcm6/Ccnb1/Kif20a/Birc5/Rrm1/Cdk1/Cdc20/Cenpf/Brca1/Racgap1/Top2a/Bub1/Cdc6/Cdkn2c/Rrm2/Cdc25c/Ccna2"
"RUIZ_TNC_TARGETS_DN","RUIZ_TNC_TARGETS_DN","RUIZ_TNC_TARGETS_DN",118,-0.677180388890999,-2.99297842927127,1e-10,4.21574074074074e-09,3.28947368421053e-09,1548,"tags=55%, list=15%, signal=48%","Cdc25a/Pdss1/Pfkp/Gprc5a/Rfwd3/Dctpp1/Ncapg2/Rfc4/Fen1/Plau/Mcm4/E2f1/Mybl1/Tmpo/Polr1e/Rras2/E2f8/Blm/Gmnn/Slc38a1/Rftn1/H2ax/Tipin/Mcm3/Nrg1/Orc1/Mcm7/Ccne1/Ccne2/Gins3/Atad2/Mad2l1/Cdc45/Bard1/Tyms/Mcm2/Spc25/Aurkb/Oip5/Foxm1/Zwilch/Mcm6/Prim1/Mcm5/Trip13/Kif2c/Asf1b/Mcm10/Birc5/Cdk1/Ube2c/Cdc6/Rrm2/Fanci/Rad54l/Rad54b/Dtl/Rad51ap1/Melk/Exo1/Pbk/Ccna2/Shcbp1/Dscc1/Tmem158"
"GREENBAUM_E2A_TARGETS_UP","GREENBAUM_E2A_TARGETS_UP","GREENBAUM_E2A_TARGETS_UP",31,-0.872685090100049,-2.9896311461466,1e-10,4.21574074074074e-09,3.28947368421053e-09,449,"tags=71%, list=4%, signal=68%","H2ax/Mad2l1/Ccnb2/Plk4/Car2/Mki67/Ccnb1/Kif2c/Scin/Cip2a/Racgap1/Top2a/Bub1/Cdkn2c/Nusap1/Kif4/Anln/Ttk/Ect2/Hs3st1/Ccna2/Kif11"
"MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN",89,-0.702637309527841,-2.97686713665199,1e-10,4.21574074074074e-09,3.28947368421053e-09,948,"tags=47%, list=9%, signal=43%","Hmgb3/Dck/Cenpa/Tmpo/E2f8/Kifc1/Dlgap5/Cdca7/Rad51/H2ax/Cks1b/Mcm3/Mcm7/Nek2/Ccnb2/Cdc45/Mcm2/Ncaph/Mki67/Mcm6/Prim1/Stmn1/Prc1/Iqgap3/Ccnb1/Mcm10/Rrm1/Cdk1/Ube2c/Cdc20/Smc2/Top2a/Cdkn2c/Rrm2/Cdca3/Rad54l/Nusap1/Dtl/Melk/Ttk/Ccna2/Cdca5"
"BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR",40,-0.81252074739551,-2.97276793105345,1e-10,4.21574074074074e-09,3.28947368421053e-09,576,"tags=55%, list=5%, signal=52%","Kifc1/H2ax/Tk1/Aurkb/Stmn1/Prc1/Ccnb1/Kif20a/Rrm1/Cdk1/Ube2c/Cdc20/Racgap1/Top2a/Bub1/Nusap1/Melk/Anln/Hmmr/Cdc25c/Ccna2/Kif22"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",148,-0.633767582252797,-2.93431266700989,1e-10,4.21574074074074e-09,3.28947368421053e-09,1440,"tags=45%, list=14%, signal=40%","Cotl1/Ndc80/Cdkn3/Slc7a7/Apobec3/Chst11/Ptprc/Ltb/Rassf2/Adcy7/Mcm4/Cytip/Man1a/Cenpa/Dock2/Stk17b/Irag2/Blm/Slc18a2/Itga4/Gab2/Dlgap5/Nars2/Ighm/Prkcb/Sla/Arhgap15/Fn1/Ccne2/Nek2/Mad2l1/Ccnb2/Tbc1d31/Tyms/Bub1b/Tk1/Spc25/Mmp13/Prune2/Oip5/Stat4/Trip13/Prc1/Kif2c/Kif20a/Birc5/Cdk1/Cdc20/Cep55/Cenpf/Top2a/Tpx2/Rrm2/Fanci/Nusap1/Dtl/Rad51ap1/Ncapg/Pclaf/Melk/Itk/Pbk/Kif15/Ccna2/Aspm/Kif11/Dscc1"
"AFFAR_YY1_TARGETS_DN","AFFAR_YY1_TARGETS_DN","AFFAR_YY1_TARGETS_DN",150,-0.632407953477666,-2.9330500690343,1e-10,4.21574074074074e-09,3.28947368421053e-09,988,"tags=40%, list=9%, signal=37%","Mcm4/Hmgb3/Rad18/Creb1/Cenpa/Slc35c2/Plk1/Dut/Itga4/Ighm/Mcm3/Gnb4/Mcm7/Hells/Mad2l1/Ccnb2/Tgfbr1/Plk4/Bub1b/Tk1/Tacc3/Mmp13/Aurkb/Foxm1/Kif23/Mki67/Mcm6/Mcm5/Trip13/Stmn1/Prc1/Ccnb1/Pola1/Kif2c/Kif20a/Cenpe/Uhrf1/Birc5/Smc2/Cenpf/Spag5/Racgap1/Top2a/Bub1/Cdc6/Cenph/Cdca3/Rad51ap1/Ncapg/Diaph3/Exo1/Ttk/Hmmr/Mxd3/Cdc25c/Ccna2/Aspm/Kif22/Shcbp1/Kif11"
"HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN",279,-0.582684464787836,-2.93075402439027,1e-10,4.21574074074074e-09,3.28947368421053e-09,895,"tags=33%, list=8%, signal=31%","Cenpa/Ska3/Cnn2/Btbd6/Tmem123/Vrk1/Arhgap18/Tmpo/Plk1/Bcap29/Mybl2/Uhmk1/Gmnn/Pecam1/Dlgap5/Mbnl1/Espl1/Prr11/H2ax/Ddx11/Cks1b/Ulbp1/Cenpn/Cdc25b/Ckap2l/Mcm7/Nek2/Hells/Mad2l1/Ccnb2/Sgo2a/Fancd2/Tyms/Bub1b/Tk1/Spc25/Cenpm/Aurkb/Oip5/Foxm1/Kif23/Mki67/Fam83d/Spc24/St8sia4/Trip13/Cdca8/Gtse1/Prc1/Ccnb1/Pola1/Kif2c/Kif20a/Cdca2/Ckap2/Uhrf1/Knl1/Asf1b/Arsb/Birc5/Ncapd2/Rrm1/Cdk1/Ube2c/Cdc20/Cep55/Pimreg/Spag5/Racgap1/Top2a/Tpx2/Bub1/Rrm2/Cdca3/Nusap1/Depdc1a/Rad51ap1/Ncapg/Pclaf/Kif4/Melk/Anln/Ttk/Hmmr/Pbk/Ccna2/Aspm/Nuf2/Kif22/Kif11/Kif18b/Kif14"
"BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP",229,-0.597658801503157,-2.92156647114439,1e-10,4.21574074074074e-09,3.28947368421053e-09,543,"tags=31%, list=5%, signal=30%","Cenpi/L1cam/Pmepa1/Espl1/Rnf26/Rad51/H2ax/Ddx11/Mcm3/Cenpn/Mcm7/Nek2/Mad2l1/Ccnb2/Psmc3ip/Tyms/Axl/Mcm2/Bub1b/Tk1/Cenpm/Aurkb/Oip5/Ska2/Kif23/Zwilch/Mki67/Fam83d/Spc24/Mcm5/Trip13/Wdhd1/Cdca8/Gtse1/Prc1/Ccnb1/Bora/Kif2c/Kif20a/Knstrn/Uhrf1/Asf1b/Mcm10/Birc5/Ncapd2/Cdk1/Ube2c/Cdc20/Smc2/Cep55/Depdc1b/Tpx2/Bub1/Cdc6/Fanci/Cdca3/Lrr1/Dtl/Depdc1a/Diaph3/Kif4/Melk/Anln/Pbk/Ccna2/Aspm/Nuf2/Kif22/Shcbp1/E2f7"
"WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP",150,-0.629045760199436,-2.91745652506859,1e-10,4.21574074074074e-09,3.28947368421053e-09,727,"tags=35%, list=7%, signal=33%","Cdon/Eepd1/Gmnn/Dlgap5/Plekhg2/Cks1b/Parpbp/Cenpn/Nek2/Atad2/Ccnb2/Ube2t/Psmc3ip/Sgo2a/Cdc45/Tyms/Tk1/Spc25/Ncaph/Ska2/Mcm6/Cdca8/Prc1/Ccnb1/Kif2c/Knstrn/Uhrf1/Birc5/Cdk1/Smc2/Cep55/Cenpf/Spag5/Racgap1/Top2a/Bub1/Cdc6/Rrm2/Rad54l/Ncapg/Pclaf/Melk/Anln/Exo1/Ect2/Aspm/Nuf2/Cdca5/Shcbp1/Kif11/Neil3/Kif18b/Dscc1"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP",215,-0.602957701286226,-2.91290946047715,1e-10,4.21574074074074e-09,3.28947368421053e-09,1158,"tags=38%, list=11%, signal=34%","Inpp4a/Hivep1/Plau/Rif1/Zfp367/Rbmx/Ccnf/Socs2/Mcm4/Cdc7/Havcr2/Manea/Synpo2/Dna2/Dock4/Tmpo/Hnrnpll/Ssx2ip/Tnfrsf9/Gmnn/Pus7l/Cask/Mtr/Dut/Dpysl2/Dlgap5/Pms1/Cdca7/Mphosph9/Prr11/Mastl/Fn1/Parpbp/Ccne2/Hells/Atad2/Mad2l1/Cenpk/Sgo2a/Tyms/Bub1b/Brip1/Mcm8/Ndc1/Kif23/Wdhd1/Prc1/Cenpe/Uhrf1/Knl1/Rrm1/Cdk1/Esco2/Cep55/Depdc1b/Cenpf/Racgap1/Top2a/Fignl1/Rrm2/Fanci/Nusap1/Dtl/Rad51ap1/Ncapg/Pclaf/Diaph3/Zgrf1/Melk/Anln/Ttk/Ect2/Pbk/Kif15/Ccna2/Nuf2/Kif11/Kif18b/Dscc1/Rcn1/Cald1"
"FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN",58,-0.73945158076491,-2.87285908731361,1e-10,4.21574074074074e-09,3.28947368421053e-09,988,"tags=57%, list=9%, signal=52%","Mcm4/Cenpa/Rtel1/Blm/Dlgap5/Pmepa1/Stil/Ccne2/Ccnb2/Mtfr2/Aurkb/Prim1/Mcm5/Prc1/Ccnb1/Kif2c/Knstrn/Kif20b/Ckap2/Ncapd2/Rrm1/Cep55/Cenpf/Racgap1/Tpx2/Nusap1/Dtl/Polq/Ncapg/Pbk/Ccna2/Shcbp1/Kif11"
"REICHERT_MITOSIS_LIN9_TARGETS","REICHERT_MITOSIS_LIN9_TARGETS","REICHERT_MITOSIS_LIN9_TARGETS",27,-0.872801219008629,-2.87086740458286,1e-10,4.21574074074074e-09,3.28947368421053e-09,202,"tags=74%, list=2%, signal=73%","Ccnf/Cenpa/Plk1/Kif23/Mki67/Ccnb1/Kif2c/Kif20a/Cenpe/Cdca2/Knl1/Ncapd2/Cep55/Cenpf/Top2a/Nusap1/Hmmr/Fbxo5/Aspm/Cald1"
"FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2",32,-0.824055119037018,-2.86194553844205,1e-10,4.21574074074074e-09,3.28947368421053e-09,348,"tags=62%, list=3%, signal=61%","Nek2/Atad2/Mad2l1/Ccnb2/Bub1b/Prc1/Kif20a/Cenpe/Cep55/Tpx2/Bub1/Rad54b/Nusap1/Ncapg/Kif4/Melk/Kif15/Ccna2/Aspm/Kif11"
"VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP",316,-0.561583392891099,-2.85506841238034,1e-10,4.21574074074074e-09,3.28947368421053e-09,677,"tags=28%, list=6%, signal=27%","E2f8/Mybl2/Cep72/Vars/Dlgap5/Mrps28/Pmepa1/Cdca7/Prr11/Cks1b/Parpbp/Cenpn/Cdc25b/Mcm7/Ccne1/Nek2/Atad2/Mad2l1/Ccnb2/Ube2t/Mtfr2/Skp2/Cenpk/Sgo2a/Bard1/Fancd2/Mcm2/Bub1b/Tk1/Zfp41/Cenpm/Brip1/Foxm1/Mki67/Mcm5/Trip13/Gtse1/Prc1/Ccnb1/Kif20a/Cdca2/Ckap2/Uhrf1/Knl1/Mcm10/Birc5/Cdk1/Esco2/Ube2c/Cdc20/Cep55/Depdc1b/Cenpf/Brca1/Racgap1/Top2a/Tpx2/Bub1/Cdc6/Fignl1/Rrm2/Fanci/Cenph/Rad54b/Nusap1/Dtl/Depdc1a/Rad51ap1/Ncapg/Pclaf/Strip2/Kif4/Melk/Anln/Ttk/Hmmr/Ect2/Pbk/Kif15/Ccna2/Aspm/Nuf2/Hspb1/Cdca5/Tm4sf1/Kif18b/Dscc1/Kif14/E2f7/Tmem158"
"MORI_LARGE_PRE_BII_LYMPHOCYTE_UP","MORI_LARGE_PRE_BII_LYMPHOCYTE_UP","MORI_LARGE_PRE_BII_LYMPHOCYTE_UP",84,-0.672967942642748,-2.84503554009058,1e-10,4.21574074074074e-09,3.28947368421053e-09,948,"tags=43%, list=9%, signal=39%","Hmgb3/Cenpa/Tmpo/E2f8/Mybl2/Cdca7/H2ax/Cks1b/Mcm3/Mcm7/Ccnb2/Mcm2/Ncaph/Kif23/Mki67/Mcm6/Stmn1/Prc1/Ccnb1/Cenpe/Asf1b/Rrm1/Cdk1/Cdc20/Smc2/Racgap1/Top2a/Cdkn2c/Rrm2/Cdca3/Dtl/Melk/Ttk/Ccna2/Cdca5/Kif22"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",123,-0.634605221328068,-2.82944092694014,1e-10,4.21574074074074e-09,3.28947368421053e-09,873,"tags=39%, list=8%, signal=36%","Kif3c/Ska3/Chaf1a/Dgat1/Tnfrsf9/Dlgap5/Gramd1a/Rftn1/Prr11/Wdr76/Shmt2/Atad2/Ccnb2/Sgo2a/Cdc45/Bard1/Bub1b/Tk1/Ncaph/Brip1/Mki67/Gtse1/Prc1/Iqgap3/Ccnb1/Kif20a/Cenpe/Nup210/Uhrf1/Knl1/Asf1b/Birc5/Ube2c/Pimreg/Cenpf/Spag5/Top2a/Tpx2/Bub1/Cdc6/Rrm2/Nusap1/Ncapg/Pclaf/Adam19/Zgrf1/Ttk/Aspm"
"KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS",40,-0.770586758747288,-2.81934413593906,1e-10,4.21574074074074e-09,3.28947368421053e-09,643,"tags=48%, list=6%, signal=45%","Gmnn/Rbl1/Cdca7/Mcm3/Nek2/Mad2l1/Ccnb2/Mcm2/Tacc3/Aurkb/Mki67/Prim1/Prc1/Rrm1/Smc2/Top2a/Nusap1/Ect2/Cdca5"
"SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN",114,-0.642559200892894,-2.81932435566083,1e-10,4.21574074074074e-09,3.28947368421053e-09,988,"tags=44%, list=9%, signal=40%","Mcm4/Tcn2/Dck/Septin6/Sfxn2/Apoe/Gmnn/Dut/Dlgap5/Prkcb/Ptpn22/Prr11/Mastl/Wdr76/Mcm3/Parpbp/Acsf2/Hells/Mcm2/Tk1/Tacc3/Cenpm/Aurkb/Foxm1/Kif23/Mki67/Prim1/Mcm5/Gtse1/Prc1/Iqgap3/Ccnb1/Scin/Cdca2/Ckap2/Uhrf1/Birc5/Cdk1/Cdc20/Tpx2/Cdc6/Cdca3/Melk/Anln/Ttk/Fbxo5/Aspm/Rbp4/Kif11/Kif14"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",85,-0.663477336087746,-2.80572292505245,1e-10,4.21574074074074e-09,3.28947368421053e-09,1946,"tags=55%, list=18%, signal=45%","Rpa2/Hltf/Rfc5/Hmgb2/Suv39h1/Rb1/Prkdc/Cdc25a/Cdk6/Dnmt1/Rfc4/Wee1/Ccnd3/Mcm4/E2f1/Dck/Cdc7/Fancg/E2f2/Mcm3/Rpa1/Orc1/Cdc25b/Pole/Mcm7/Ccne1/Ccne2/Ccnb2/Skp2/Plk4/Cdc45/Bard1/Tyms/Mcm6/Prim1/Stmn1/Ccnb1/Pola1/Rrm1/Cdk1/Smc2/Top2a/Rrm2/Kif4/Anln/Ttk/Ccna2"
