"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",103,0.421881511192466,1.78934172168635,9.15324922610838e-05,0.00590768076653709,0.0051987437813185,1620,"tags=34%, list=15%, signal=29%","Tlr4/Thbs1/Arg2/Gpr18/Cd24a/Cd274/Ripk2/Spn/Adam8/Errfi1/Nod2/Irak3/Bcl3/Ptpn22/Jak2/Ticam1/Cd14/Havcr2/Pycard/Pik3r1/Il18/Mif/Lilrb4a/App/Zc3h12a/Tyrobp/Lilrb4b/Ifngr1/Rara/Fcgr3/Cyba/Tspo/Syk/Tbc1d23/Stat3"
"GO:0007162","BP","GO:0007162","negative regulation of cell adhesion",152,0.364420996502586,1.68249744162955,9.5560546750371e-05,0.00609526389370504,0.00536381644762918,1687,"tags=31%, list=16%, signal=26%","Cdh1/Adora2a/Lrrc32/Thbs1/Rgcc/Arg2/Il4i1/Socs1/Cd24a/Pdcd1lg2/Cd274/Spn/Adam8/Ass1/Dscaml1/Acer2/Ptpn22/Jak2/Cd80/Fzd4/Mbp/Havcr2/Cd44/Vegfa/Lgals3/Itch/Pik3r1/Cebpb/Tgfb1/Lilrb4a/Angpt2/Cd9/Zc3h12a/Pten/Lpxn/Tmem131l/Lilrb4b/Prkcd/Ptpn2/Casp3/Lrp1/Cbll1/Cblb/Dusp22/Prnp/Irf1/Rnd1"
"GO:0022409","BP","GO:0022409","positive regulation of cell-cell adhesion",170,0.360598845249338,1.6889675119423,9.93430933416433e-05,0.00621467466616088,0.00546889761827123,1332,"tags=29%, list=13%, signal=26%","Cdh1/Il12rb2/Lck/Mfsd2b/Skap1/Il4i1/Il7r/Mex3b/Fcho1/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Ripk2/Spn/Adam8/Il12rb1/Ptpn22/Jak2/Cd80/Malt1/Plaur/Il1b/Havcr2/Cd44/Cd27/Pycard/Zmiz1/Cd1d1/Emilin2/Itgb2/Nfat5/Il18/Tgfb1/Lilrb4a/Stat5a/Nlrp3/Bcl10/Cd46/Lilrb4b/Coro1a/Il6st/Tnfsf9/Cyld/Rps3/Rara/Smarcd2/Flot1"
"GO:0043068","BP","GO:0043068","positive regulation of programmed cell death",403,0.286848734772943,1.4603715000718,9.89603736880991e-05,0.00621467466616088,0.00546889761827123,2356,"tags=33%, list=22%, signal=26%","Lgals2/Ctrb1/Hip1r/Lck/Itga1/Vdr/Adora2a/Igfbp3/Cdk5r1/Tlr4/Thbs1/Rgcc/Dcun1d3/Ptgs2/Aifm2/Tnfrsf10b/Socs1/Tgm2/Cd24a/Tnfrsf26/Scin/Cd274/Tnf/Ripk2/Adam8/Gsn/Hif1a/Fas/Osm/Jak2/Sod2/Igf2r/Rpl26/G0s2/Map2k4/Rpl11/Btg1/Il1b/Pmaip1/Cd44/Fam162a/Capn2/Pycard/Arrb1/Cdkn1a/Tcf7l2/Casp6/Emilin2/Rybp/Rps7/Notch2/Tnfrsf1b/Ldha/Itgam/Il18/Ddit3/Tgfb1/Sap18/Rack1/Psen2/Rps6/Rrp1b/App/Foxo1/Rps29/Zc3h12a/Osgin1/Pten/Tyrobp/Bcl10/Prelid1/Stk4/Camk2b/Bcl2l11/Prkcd/Bnip3l/Cyld/Smad4/Calm1/Rps3/Ubb/Phlda1/Ptpn2/Casp3/Trim39/Rarg/Cdc34/Tspo/Bnip3/Tnfrsf12a/Syk/Bak1/Trps1/Prnp/Net1/Ccl5/Sphk2/Pdcd5/Rnf122/Grk2/Sirt1/Capn1/Bax/Adam10/Stk17b/Eif5a/Ncf2/Nr4a3/Degs1/Lats2/Zfas1/Mcl1/Ppp1ca/Becn1/Prr7/Itpr1/Ctla4/Runx3/Ppp1r15a/Ccar1/Rbm5/Dapk2/Laptm5/Map3k11/Dedd2/Eif2ak3/Slk/Apaf1/Xbp1/Egln1/Spop/Zfp346"
"GO:0002460","BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",180,0.354324471782017,1.66046729207261,0.000102545431873724,0.00635391028352806,0.00559142460111462,1391,"tags=27%, list=13%, signal=24%","Trbc1/H2-Q6/Clcf1/H2-Q7/Il18rap/Il4i1/Il7r/Il18r1/Cd24a/Cd274/Tnf/Ripk2/Spn/Nod2/Il12rb1/Raet1e/Fas/Stx11/H2-Q4/Bcl3/Jak2/Malt1/Il1b/Havcr2/Il1r1/Myo1g/Vegfa/H2-D1/Cd1d1/Sema4a/Tnfrsf1b/Serpinb9/Il18/Tgfb1/Lilrb4a/Fbxo38/Nlrp3/Rnf8/H2-K1/Zc3h12a/Rab27a/Bcl10/Cd46/Lilrb4b/Prkcd/Nfkb2/Fcgr3/H2-T22/Mtor"
"GO:0044782","BP","GO:0044782","cilium organization",212,-0.399648550267761,-1.62639128563453,0.000108602109920563,0.00666571063342623,0.00586580810186633,2306,"tags=33%, list=22%, signal=27%","Dnal1/Sclt1/Cplane1/Vdac3/Crocc/Pcm1/Cfap20/Rab23/Hyls1/Wdr11/Tbc1d32/Ppp1r35/Cep162/Ccdc66/Cntrob/Syne2/Syne1/Ccp110/Fam149b/Tbc1d7/Ift172/Poc1b/Cep164/Bbs2/Dnaaf5/Rabep2/Tmem107/Septin2/Arhgap35/Ehd4/Nme7/Tchp/Fuz/Trappc14/Dnaaf2/Cep89/Tmem138/Cenpj/Tmem237/Ttc8/Dync2i1/Iqcb1/Cby1/Ift27/2700049A03Rik/Cibar1/Wdpcp/Kif24/Ift74/Mkks/Cep78/Mks1/Kifap3/Kif3a/Tmem216/Rilpl1/Ulk4/Ttll1/Ift43/Ttc21b/Cep19/Bbs9/Pkd2/Rpgrip1l/Ro60/Cep41/Ttbk2/Odf2l/Gas8/Fbf1/Cilk1"
"GO:0043065","BP","GO:0043065","positive regulation of apoptotic process",399,0.284183703842547,1.44902169849317,0.000111093522411589,0.00675490146551211,0.00594429580321329,2356,"tags=32%, list=22%, signal=26%","Lgals2/Ctrb1/Hip1r/Lck/Itga1/Vdr/Adora2a/Igfbp3/Cdk5r1/Tlr4/Thbs1/Rgcc/Dcun1d3/Ptgs2/Aifm2/Tnfrsf10b/Socs1/Tgm2/Cd24a/Tnfrsf26/Scin/Cd274/Tnf/Ripk2/Adam8/Gsn/Hif1a/Fas/Osm/Jak2/Sod2/Igf2r/Rpl26/G0s2/Map2k4/Rpl11/Btg1/Il1b/Pmaip1/Cd44/Fam162a/Capn2/Pycard/Arrb1/Tcf7l2/Casp6/Emilin2/Rybp/Rps7/Notch2/Tnfrsf1b/Ldha/Itgam/Il18/Ddit3/Tgfb1/Sap18/Rack1/Psen2/Rps6/Rrp1b/App/Foxo1/Rps29/Zc3h12a/Osgin1/Pten/Tyrobp/Bcl10/Prelid1/Stk4/Camk2b/Bcl2l11/Prkcd/Bnip3l/Cyld/Smad4/Calm1/Rps3/Ubb/Phlda1/Ptpn2/Casp3/Trim39/Rarg/Cdc34/Tspo/Bnip3/Tnfrsf12a/Bak1/Trps1/Prnp/Net1/Ccl5/Sphk2/Pdcd5/Rnf122/Grk2/Sirt1/Capn1/Bax/Adam10/Stk17b/Eif5a/Ncf2/Nr4a3/Degs1/Lats2/Zfas1/Mcl1/Ppp1ca/Becn1/Prr7/Itpr1/Ctla4/Runx3/Ppp1r15a/Ccar1/Rbm5/Dapk2/Map3k11/Dedd2/Eif2ak3/Slk/Apaf1/Xbp1/Egln1/Spop/Zfp346"
"GO:1903037","BP","GO:1903037","regulation of leukocyte cell-cell adhesion",200,0.334366802125554,1.59425003399495,0.000116471212883306,0.00701631213906286,0.00617433651922321,2396,"tags=41%, list=23%, signal=32%","Il12rb2/Lck/Adora2a/Skap1/Lrrc32/Arg2/Il4i1/Il7r/Fcho1/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Ripk2/Spn/Adam8/Ass1/Il12rb1/Ptpn22/Jak2/Cd80/Malt1/Il1b/Havcr2/Cd44/Cd27/Pycard/Zmiz1/Lgals3/Cd1d1/Itch/Itgb2/Cebpb/Nfat5/Il18/Tgfb1/Lilrb4a/Stat5a/Nlrp3/Zc3h12a/Pten/Bcl10/Cd46/Tmem131l/Lilrb4b/Coro1a/Il6st/Tnfsf9/Cyld/Rps3/Rara/Smarcd2/Ptpn2/Casp3/Syk/Cblb/Dusp22/Prnp/Irf1/Ccl5/Icam1/Traf6/Il2rg/Capn1/B2m/Ambra1/Stat5b/Nr4a3/Cd244a/Cyrib/Ctla4/Runx3/Laptm5/Runx1/Prkar1a/Xbp1/Dhps/Il20rb/Rc3h1/Il1a/Dusp3"
"GO:0022408","BP","GO:0022408","negative regulation of cell-cell adhesion",111,0.412355471971532,1.7606732841665,0.000118217822100669,0.00705619404208211,0.00620943249063773,1655,"tags=34%, list=16%, signal=29%","Cdh1/Adora2a/Lrrc32/Rgcc/Arg2/Il4i1/Socs1/Cd24a/Pdcd1lg2/Cd274/Spn/Adam8/Ass1/Ptpn22/Jak2/Cd80/Mbp/Havcr2/Cd44/Vegfa/Lgals3/Itch/Pik3r1/Cebpb/Tgfb1/Lilrb4a/Cd9/Zc3h12a/Pten/Tmem131l/Lilrb4b/Prkcd/Ptpn2/Casp3/Cblb/Dusp22/Prnp/Irf1"
"GO:0071706","BP","GO:0071706","tumor necrosis factor superfamily cytokine production",108,0.414644320018779,1.77436329899712,0.000121025753625383,0.00715812320987947,0.00629912989443501,1620,"tags=33%, list=15%, signal=29%","Tlr4/Thbs1/Arg2/Gpr18/Cd24a/Cd274/Ripk2/Spn/Adam8/Errfi1/Nod2/Irak3/Bcl3/Ptpn22/Jak2/Ticam1/Cd14/Havcr2/Pycard/Pik3r1/Il18/Mif/Lilrb4a/Psen2/App/Zc3h12a/Tyrobp/Lilrb4b/Ifngr1/Rara/Fcgr3/Cyba/Tspo/Syk/Tbc1d23/Stat3"
"GO:0045321","BP","GO:0045321","leukocyte activation",537,0.26768072511503,1.3884264872336,0.0001255051126407,0.00735618254811169,0.00647342159936244,1430,"tags=23%, list=14%, signal=21%","Camk4/Trbc1/Clcf1/Il12rb2/Lck/Adora2a/Pglyrp1/Il18rap/Tlr4/Lrrc32/Ccr9/Thbs1/Satb1/Pbx1/Arg2/Il4i1/Il7r/Txk/Fcho1/Zeb1/Gpr18/Ndrg1/Il18r1/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Ripk2/Spn/Adam8/Nod2/Gsn/Il12rb1/Samsn1/Fas/Stx11/Bcl3/Ptpn22/Jak2/Rpl22/Cd80/Ticam1/Lmbr1l/Crtc3/Malt1/Id2/Lfng/Fyn/Hdac5/Il1b/Havcr2/Selplg/Zbtb46/Cd44/Cd27/Zfp36l2/Pycard/St3gal1/Zmiz1/Lgals3/Cdkn1a/Cd1d1/Prkce/Tox/Notch2/Itch/Sema4a/Itgb2/Tnfrsf1b/Pik3r1/Cebpb/Itgam/Il18/Tbc1d10c/Tgfb1/Stap1/Mif/Lilrb4a/Psen2/Stat5a/Rps6/Nlrp3/Zbtb7a/App/Rac2/Rnf8/Ldlr/Hsh2d/Zc3h12a/Rab27a/Pten/Tyrobp/Bcl10/Msn/Adgrg3/Prelid1/Cd46/Tmem131l/Lilrb4b/Apbb1ip/Coro1a/Il6st/Dock10/Tnfsf9/Prkcd/Syvn1/Cyld/Ifngr1/Rps3/Rara/Smarcd2/Chd7/Fcgr3/Ccnd3/Runx2/Ptpn2/Pram1/Mtor/Casp3/Dnajb9/Nfil3"
"GO:0042110","BP","GO:0042110","T cell activation",317,0.30118007130547,1.50216647688662,0.000126737312540697,0.0073620799588373,0.00647861130553434,1399,"tags=26%, list=13%, signal=23%","Il12rb2/Lck/Adora2a/Lrrc32/Ccr9/Satb1/Arg2/Il4i1/Il7r/Txk/Fcho1/Zeb1/Gpr18/Il18r1/Socs1/Cd24a/Pdcd1lg2/Cd274/Ripk2/Spn/Adam8/Gsn/Il12rb1/Fas/Stx11/Bcl3/Ptpn22/Jak2/Rpl22/Cd80/Lmbr1l/Malt1/Lfng/Fyn/Il1b/Havcr2/Cd44/Cd27/Zfp36l2/Pycard/Zmiz1/Lgals3/Cd1d1/Tox/Itch/Sema4a/Itgb2/Tnfrsf1b/Cebpb/Itgam/Il18/Tgfb1/Lilrb4a/Psen2/Stat5a/Rps6/Nlrp3/Rac2/Hsh2d/Zc3h12a/Rab27a/Pten/Bcl10/Msn/Prelid1/Cd46/Tmem131l/Lilrb4b/Apbb1ip/Coro1a/Il6st/Tnfsf9/Cyld/Rps3/Rara/Smarcd2/Chd7/Ccnd3/Runx2/Ptpn2/Mtor/Casp3"
"GO:0031349","BP","GO:0031349","positive regulation of defense response",151,0.369212117213044,1.70379488341611,0.000131518574543783,0.00757221102638806,0.00666352610101196,1168,"tags=24%, list=11%, signal=22%","Lgals2/Il18rap/Tlr4/Ptgs2/Txk/Alox5ap/Cd24a/Tnf/Ripk2/Adam8/Nod2/Cxcl1/Osm/Rps19/Jak2/Tnip1/Ikbke/Ddt/Il1b/Havcr2/Riok3/Pycard/Casp6/Emilin2/Cebpb/Il18/Hexim1/Abcc1/Stap1/Stat5a/Nlrp3/App/Rnf185/Nfkbia/Ldlr/Tyrobp"
"GO:0021533","BP","GO:0021533","cell differentiation in hindbrain",14,-0.78454801835514,-1.97397618599821,0.000144602954592494,0.00825251598753305,0.00726219270571169,541,"tags=36%, list=5%, signal=34%","Nfix/Grid2/Ttll1/Ttc21b/Cacna1a"
"GO:0034765","BP","GO:0034765","regulation of ion transmembrane transport",187,0.339255934473882,1.6069048588948,0.000157250469563218,0.00859723995780083,0.00756554890715918,2227,"tags=37%, list=21%, signal=30%","Plcb1/Neto2/Ptpn3/Hspa2/Arg2/Rgs9/Rrad/Fgf13/Abcb1a/Cox17/Atp1b1/Slc31a2/Fxyd5/Gnb5/Kcnrg/Kcnq5/Ptpn22/Diaph1/Catsper2/Atp2b4/F2r/Glrx/Atp1b3/Fyn/Tpcn1/Stim2/Akap7/Prkce/Cbarp/Chp1/Itgb3/Tgfb1/Ikbkb/Psen2/Wwp2/Ahnak/App/Pten/Coro1a/Calm1/Ifngr1/Chd7/Grk6/Cyba/Mtor/Sestd1/Clic1/Bak1/Prnp/Iscu/Edn1/Coa8/Tesc/Sphk2/1810037I17Rik/Vamp2/Stimate/Bax/Hk1/Pde4d/Zfas1/Ahr/G6pdx/Nedd4l/Ppp3cc/Gem/Ptk2b/Pde4b/Flna"
"GO:0006310","BP","GO:0006310","DNA recombination",256,-0.38022044058355,-1.57808140555455,0.000154742011906015,0.00859723995780083,0.00756554890715918,2541,"tags=33%, list=24%, signal=26%","Trip13/Timeless/Nhej1/Recql/Ezh2/Rfwd3/Eid3/Klhl15/Mcm3/Palb2/Rad51d/Cenps/Trrap/Aplf/Kmt5c/Lig1/Exd2/H1f0/Apex2/Actr8/Top3a/Xrcc6/Cyren/Cdc7/Chek1/Top2a/Smarcad1/Shld1/Rad50/Alyref2/Dmap1/Ruvbl2/Exo1/Bard1/H1f5/Tcf3/Rpa3/Vps72/Mcm5/Nfrkb/Fignl1/Fancm/Chtf18/Msh6/Mcm2/Zranb3/Rad51ap1/Gins2/Apex1/Hspd1/Mcm6/Parp3/Ruvbl1/Rif1/Ercc2/Msh5/Rmi1/Parp1/Mlh1/Rad51b/Atm/Kat5/Dclre1c/Ubqln4/Il2/Lig4/Brca2/Msh2/Pogz/Tfrc/Fancb/Ints3/Prdm9/Cntd1/Slx1b/Ercc1/Zcwpw1/Ung/Poll/Mcm7/Mcm8/Ccnb1ip1/H1f1/Recql4"
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",258,0.319232060153842,1.56500189935243,0.000153842427503813,0.00859723995780083,0.00756554890715918,2497,"tags=41%, list=24%, signal=32%","Cdh1/Il12rb2/Lck/Adora2a/Mfsd2b/Skap1/Lrrc32/Rgcc/Arg2/Il4i1/Il7r/Mex3b/Fcho1/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Ripk2/Spn/Adam8/Ass1/Il12rb1/Ptpn22/Jak2/Cd80/Malt1/Mbp/Plaur/Il1b/Havcr2/Cd44/Cd27/Vegfa/Pycard/Zmiz1/Lgals3/Cd1d1/Emilin2/Itch/Itgb2/Pik3r1/Cebpb/Nfat5/Il18/Tgfb1/Lilrb4a/Stat5a/Nlrp3/Cd9/Zc3h12a/Pten/Bcl10/Cd46/Tmem131l/Lilrb4b/Coro1a/Il6st/Tnfsf9/Prkcd/Cyld/Rps3/Rara/Smarcd2/Flot1/Ptpn2/Casp3/Syk/Cblb/L1cam/Dusp22/Prnp/Irf1/Ccl5/Icam1/Traf6/Il2rg/Capn1/B2m/Ambra1/Stat5b/Pde4d/Nr4a3/Cd244a/Cyrib/Akna/Ctla4/Specc1l/Runx3/Fermt3/Laptm5/Runx1/Prkar1a/Xbp1/Dhps/Il20rb/Myadm/Rc3h1/Il1a/Dusp3/Afdn/Zbtb1/Spint2/Akt1/Cd47"
"GO:0000987","MF","GO:0000987","cis-regulatory region sequence-specific DNA binding",556,-0.32519905565857,-1.42557205146733,0.00015202123242251,0.00859723995780083,0.00756554890715918,1798,"tags=21%, list=17%, signal=18%","Calcoco1/Zbtb20/Uhrf1/Zbtb14/Hdac6/Dhx36/Zfp395/Zfp628/Zkscan7/Tfap4/Tcf4/Fubp1/Zfp280b/Patz1/2610021A01Rik/Zfp426/Zfp141/Zfp1/Atf3/Cebpd/Prox2/Arntl/E2f1/Zfp629/Zfp664/Zkscan1/Foxo4/Thap11/Zfp61/Zfp458/Ruvbl2/Zscan20/Tcf3/Ago1/Zfp994/Smad3/Zgpat/2610044O15Rik8/AW146154/Zfhx2/Zfp260/Zfp446/Zfp740/Zfp605/Zbtb4/Rfx5/Zfp251/Zfp934/Gm7072/Hdac2/Prmt5/Zfp382/Sox4/E2f5/Zfp950/Thrb/Ciart/Zfp940/Zfp691/Zfhx3/Zfp28/Zfp68/Trim24/Thra/Zfp764/Zfp946/Zfp54/Wiz/Epas1/Zfp707/Maf/Egr1/Zfp873/Meis3/Nfix/Smad5/Zfp324/Zfp974/Zfp113/Zbtb38/Zbtb26/Zfp637/Klf11/Bmi1/Pparg/Zfp420/Zfp568/Zfp27/Zfp775/Zfp580/Zfp219/E2f6/Zfp874a/Zfp213/Dbp/Zfp760/Zfp40/Zfp791/Gtf2ird1/Bmyc/Nkrf/Tef/Zfp317/Zfp948/Nfia/Zfp74/Zfp267/Zfp12/Zfp951/Zfp945/Zscan2/Nr2f6/Nr1d2/Hes1/Zfp867/Bhlhe41"
"GO:0046649","BP","GO:0046649","lymphocyte activation",464,0.271336543384769,1.40191519714609,0.000156933052697797,0.00859723995780083,0.00756554890715918,1655,"tags=25%, list=16%, signal=22%","Trbc1/Clcf1/Il12rb2/Lck/Adora2a/Pglyrp1/Tlr4/Lrrc32/Ccr9/Satb1/Pbx1/Arg2/Il4i1/Il7r/Txk/Fcho1/Zeb1/Gpr18/Il18r1/Socs1/Cd24a/Pdcd1lg2/Cd274/Ripk2/Spn/Adam8/Nod2/Gsn/Il12rb1/Samsn1/Fas/Stx11/Bcl3/Ptpn22/Jak2/Rpl22/Cd80/Ticam1/Lmbr1l/Malt1/Id2/Lfng/Fyn/Hdac5/Il1b/Havcr2/Cd44/Cd27/Zfp36l2/Pycard/St3gal1/Zmiz1/Lgals3/Cdkn1a/Cd1d1/Tox/Notch2/Itch/Sema4a/Itgb2/Tnfrsf1b/Pik3r1/Cebpb/Itgam/Il18/Tbc1d10c/Tgfb1/Mif/Lilrb4a/Psen2/Stat5a/Rps6/Nlrp3/Zbtb7a/Rac2/Rnf8/Hsh2d/Zc3h12a/Rab27a/Pten/Tyrobp/Bcl10/Msn/Adgrg3/Prelid1/Cd46/Tmem131l/Lilrb4b/Apbb1ip/Coro1a/Il6st/Dock10/Tnfsf9/Prkcd/Syvn1/Cyld/Rps3/Rara/Smarcd2/Chd7/Ccnd3/Runx2/Ptpn2/Mtor/Casp3/Dnajb9/Nfil3/Syk/Srf/Cblb/Pknox1/Bak1/Hectd1/Vav3/Stat3/Dusp22/Prnp/Irf1"
"GO:0050729","BP","GO:0050729","positive regulation of inflammatory response",73,0.456601146461016,1.85510757498541,0.000161193694253592,0.00867122501370838,0.00763065556483244,1133,"tags=32%, list=11%, signal=28%","Lgals2/Tlr4/Ptgs2/Alox5ap/Cd24a/Tnf/Adam8/Osm/Rps19/Jak2/Tnip1/Ddt/Il1b/Pycard/Cebpb/Il18/Abcc1/Stap1/Stat5a/Nlrp3/App/Nfkbia/Ldlr"
"GO:0000977","MF","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",653,-0.317696778981939,-1.39998098695442,0.000161269324724672,0.00867122501370838,0.00763065556483244,1813,"tags=20%, list=17%, signal=18%","Zhx3/Calcoco1/Zbtb20/Zbtb14/Hdac6/Dhx36/Zfp395/Zfp628/Zkscan7/Tfap4/Zfp825/Tcf4/Fubp1/Zfp280b/Zfp119a/Patz1/Zfp566/2610021A01Rik/Gm45871/Zfp426/Zfp141/Zfp1/Atf3/Cebpd/Prox2/Arntl/Zfp101/Zfp90/E2f1/Zfp629/Zfp664/Zkscan1/Foxo4/Thap11/Zfp61/Zfp458/Ruvbl2/Zscan20/Tcf3/Ago1/Zfp994/Smad3/Zgpat/2610044O15Rik8/AW146154/Zfhx2/Zfp260/Zfp446/Zfp931/Zfp740/Zfp605/Zbtb4/Rfx5/Zfp251/Zfp934/Gm7072/Rfxank/Hdac2/Gm14325/A430033K04Rik/Prmt5/Zfp382/Sox4/E2f5/Zfp950/Zfp266/Thrb/Ciart/Zfp940/Zfp691/Zfhx3/Zfp28/Zfp68/Trim24/Thra/Zfp764/Zfp946/Zfp54/Wiz/Epas1/Zfp707/Maf/Pura/Egr1/Zfp873/Meis3/Nfix/Smad5/Zfp324/Zfp974/Zfp113/Zbtb38/Zbtb26/Zfp637/Klf11/Bmi1/Pparg/Zc3h8/Zfp420/Zfp568/Zfp27/Zfp775/Zfp580/Zfp219/E2f6/Zfp874a/Zfp213/Dbp/Zfp760/Zfp40/Zfp791/Gtf2ird1/Zfp275/Bmyc/Zfp955a/Nkrf/Tef/Zfp317/Zfp948/Nfia/Zfp74/Zfp267/Zfp12/AU041133/Zfp951/Zfp945/Zfp763/Zscan2/Nr2f6/Nr1d2/Hes1/Zfp867/Bhlhe41"
"GO:0006400","BP","GO:0006400","tRNA modification",82,-0.493915550254528,-1.78251964250111,0.000167375747400528,0.00892579190645765,0.00785467377145359,2515,"tags=46%, list=24%, signal=36%","Qtrt1/Dalrd3/Mettl1/Pusl1/Aars/Elp1/Trit1/Tarbp1/Dus3l/Trmt10b/Trmo/Qtrt2/Osgepl1/Trmt10a/Trmt10c/Trmt1/Thumpd3/Ftsj1/Dtwd2/Trmt6/Thumpd1/Elp2/Trmt5/Wdr4/Alkbh8/Trdmt1/Mettl2/Trub1/Elp3/Elp6/Bcdin3d/Dtwd1/Trmt61a/Trmu/Pus7/Gtpbp3/Pus3/Cdk5rap1"
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",272,0.307825394343212,1.5253897955402,0.000173093881838524,0.00915568126212549,0.00805697580932589,2311,"tags=37%, list=22%, signal=30%","Cdh1/Il12rb2/Ccdc80/Lck/Mfsd2b/Skap1/Ndnf/S100a10/Thbs1/Il4i1/Il7r/Mex3b/Fcho1/Spp1/Socs1/Tgm2/Cd24a/Carmil1/Pdcd1lg2/Cd274/Tnf/Ripk2/Spn/Adam8/Il12rb1/Ptpn22/Jak2/Tnfrsf18/Cd80/Map4k4/Malt1/Plaur/Il1b/Havcr2/Cd44/Cd27/Vegfa/Pycard/Zmiz1/Cd1d1/Prkce/Emilin2/Itgb2/Itgb3/Nfat5/Il18/Tgfb1/Lilrb4a/Dock5/Stat5a/Nlrp3/Bcl10/Cd46/Lilrb4b/Apbb1ip/Coro1a/Stk4/Il6st/Stx3/Tnfsf9/Cyld/Rps3/Rara/Smarcd2/Flot1/P4hb/Syk/Prkd2/Arpc2/Vav3/L1cam/Nedd9/Iqgap1/Irf1/Itga5/Ccl5/Icam1/Lif/Crkl/Traf6/Il2rg/Capn1/B2m/Nrg1/Ambra1/Stat5b/Itga3/Pde4d/Nr4a3/Cd244a/Cyrib/Csf1/Ptk2b/Runx3/Flna/Rac1/Runx1/Enpp2/Xbp1/Dhps/Myadm"
"GO:0038023","MF","GO:0038023","signaling receptor activity",210,0.330770575992686,1.58528214310524,0.000176427356095318,0.00918269103004913,0.00808074433517841,1334,"tags=30%, list=13%, signal=26%","Celsr1/Il12rb2/Vdr/Itgb7/Adora2a/Gprc5a/Pglyrp1/Itga11/Il18rap/Tlr4/Ccr9/Cd247/Il7r/Gpr55/Il1r2/Tnfrsf10b/Gpr18/Tmem116/Il18r1/Ly75/Adgrg6/Spn/Gpr68/Nod2/Il12rb1/Fas/Gabbr1/F2r/Igf2r/Tnfrsf18/Cd80/Lmbr1l/Fzd4/Plaur/Il1r1/Cd44/Cd27/Chrna9/Il3ra/Lgals3/Fcrla/Pecam1/Abca7/Notch2/Adgre5/Itgb2/Tnfrsf1b/Rack1/Crcp/Adgrg3/Tnfrsf23/Antxr2/Pkd1l3/Gpr132/Csf2ra/Il6st/Cry1/Palld/Ifngr1/Rara/Acvr1b/Fcgr3"
"GO:0060089","MF","GO:0060089","molecular transducer activity",210,0.330770575992686,1.58528214310524,0.000176427356095318,0.00918269103004913,0.00808074433517841,1334,"tags=30%, list=13%, signal=26%","Celsr1/Il12rb2/Vdr/Itgb7/Adora2a/Gprc5a/Pglyrp1/Itga11/Il18rap/Tlr4/Ccr9/Cd247/Il7r/Gpr55/Il1r2/Tnfrsf10b/Gpr18/Tmem116/Il18r1/Ly75/Adgrg6/Spn/Gpr68/Nod2/Il12rb1/Fas/Gabbr1/F2r/Igf2r/Tnfrsf18/Cd80/Lmbr1l/Fzd4/Plaur/Il1r1/Cd44/Cd27/Chrna9/Il3ra/Lgals3/Fcrla/Pecam1/Abca7/Notch2/Adgre5/Itgb2/Tnfrsf1b/Rack1/Crcp/Adgrg3/Tnfrsf23/Antxr2/Pkd1l3/Gpr132/Csf2ra/Il6st/Cry1/Palld/Ifngr1/Rara/Acvr1b/Fcgr3"
